timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:13:46,esterno,2116,15504,4124,-235,0,182,548404
2026-05-19 20:13:46,lombar,16628,-376,-1100,-480,-357,403,1205859
2026-05-19 20:13:46,esterno,2200,15500,3796,-306,-132,-6,548426
2026-05-19 20:13:46,lombar,16712,-528,-1440,-471,-328,465,1205881
2026-05-19 20:13:46,esterno,2240,15348,3664,-195,-27,-113,548448
2026-05-19 20:13:46,lombar,16704,-372,-1288,-425,-390,397,1205903
2026-05-19 20:13:46,esterno,2168,15220,3464,-134,269,-75,548470
2026-05-19 20:13:46,lombar,16560,-420,-1244,-445,-432,365,1205925
2026-05-19 20:13:46,esterno,2132,15196,3840,-42,311,-31,548492
2026-05-19 20:13:46,lombar,16684,-460,-1152,-434,-396,351,1205947
2026-05-19 20:13:46,esterno,2284,15276,4132,-190,152,107,548514
2026-05-19 20:13:47,lombar,16764,-532,-1044,-327,-302,400,1205969
2026-05-19 20:13:47,esterno,2372,15468,3860,-248,-71,238,548536
2026-05-19 20:13:47,lombar,16648,-516,-976,-110,-486,322,1205991
2026-05-19 20:13:47,esterno,2340,15276,3708,-192,-108,254,548558
2026-05-19 20:13:47,lombar,16692,-508,-1088,334,-574,344,1206013
2026-05-19 20:13:47,esterno,1944,15232,3476,-141,-251,286,548580
2026-05-19 20:13:47,lombar,16664,-192,-1220,413,-414,451,1206035
2026-05-19 20:13:47,esterno,2112,15340,3472,-463,-101,379,548602
2026-05-19 20:13:47,lombar,16528,76,-960,173,-343,572,1206057
2026-05-19 20:13:47,esterno,2400,15284,3708,-690,-169,479,548624
2026-05-19 20:13:47,lombar,16652,-328,-936,-50,-360,592,1206079
2026-05-19 20:13:47,esterno,2036,15500,3808,-500,-258,548,548646
2026-05-19 20:13:47,lombar,16872,-616,-1216,90,-460,523,1206101
2026-05-19 20:13:47,esterno,1884,15732,4224,-474,-639,616,548668
2026-05-19 20:13:47,lombar,16664,-676,-1264,394,-561,406,1206123
2026-05-19 20:13:47,esterno,1960,15460,3928,-666,-778,633,548690
2026-05-19 20:13:47,esterno,2416,15112,3824,-742,-721,584,548712
2026-05-19 20:13:47,lombar,16624,-528,-1380,284,-395,319,1206145
2026-05-19 20:13:47,lombar,16724,-376,-1208,94,-318,298,1206167
2026-05-19 20:13:47,esterno,2824,15156,3760,-775,-436,522,548734
2026-05-19 20:13:47,lombar,16776,-340,-1136,10,-406,293,1206189
2026-05-19 20:13:47,esterno,2752,15352,3732,-890,-100,594,548756
2026-05-19 20:13:47,lombar,16556,-664,-1152,60,-510,284,1206211
2026-05-19 20:13:47,esterno,2972,14684,2824,-485,215,516,548778
2026-05-19 20:13:47,lombar,16668,-788,-1044,281,-641,208,1206233
2026-05-19 20:13:47,esterno,2228,14640,3456,90,615,265,548800
2026-05-19 20:13:47,lombar,16824,-920,-1168,564,-649,107,1206255
2026-05-19 20:13:47,esterno,1280,14936,4648,1145,709,-331,548822
2026-05-19 20:13:47,lombar,16700,-928,-1280,747,-610,39,1206277
2026-05-19 20:13:47,esterno,1924,15744,4768,1338,201,-889,548844
2026-05-19 20:13:47,lombar,16584,-880,-948,641,-565,22,1206299
2026-05-19 20:13:47,esterno,2440,15488,4080,-112,-241,-251,548866
2026-05-19 20:13:47,lombar,16820,-444,-1148,277,-566,-131,1206321
2026-05-19 20:13:47,esterno,2792,15280,4096,-281,24,121,548888
2026-05-19 20:13:47,lombar,16796,-384,-1288,-57,-602,-230,1206343
2026-05-19 20:13:47,esterno,3172,15472,3972,-277,357,170,548910
2026-05-19 20:13:47,lombar,16816,-680,-1872,47,-583,-207,1206365
2026-05-19 20:13:47,esterno,3480,15060,2976,-388,434,125,548932
2026-05-19 20:13:47,lombar,16764,-552,-1908,423,-390,-28,1206387
2026-05-19 20:13:47,esterno,3024,14972,3088,-318,611,155,548954
2026-05-19 20:13:47,lombar,16488,-396,-1748,692,-326,150,1206409
2026-05-19 20:13:47,esterno,2152,15332,4216,-667,259,40,548976
2026-05-19 20:13:47,lombar,16448,-236,-1596,281,-243,224,1206431
2026-05-19 20:13:47,esterno,2624,15392,3924,-959,-340,354,548998
2026-05-19 20:13:47,lombar,16604,-344,-1240,-106,-295,244,1206453
2026-05-19 20:13:47,esterno,2664,14864,3548,-1013,-410,449,549020
2026-05-19 20:13:47,lombar,16752,-284,-1520,-178,-529,261,1206475
2026-05-19 20:13:47,esterno,2332,14980,3780,-804,100,388,549042
2026-05-19 20:13:47,lombar,16628,-364,-1524,-173,-512,316,1206497
2026-05-19 20:13:47,esterno,2276,14296,3888,-273,376,-252,549064
2026-05-19 20:13:47,lombar,16456,-404,-1228,-221,-392,506,1206519
2026-05-19 20:13:47,esterno,3076,14848,3572,-662,278,-440,549086
2026-05-19 20:13:47,lombar,16256,-800,-872,-302,-231,375,1206541
2026-05-19 20:13:47,esterno,2596,14736,4040,-844,233,27,549108
2026-05-19 20:13:47,lombar,16560,-820,-1332,10,-198,138,1206563
2026-05-19 20:13:47,esterno,3104,15468,3216,-286,97,147,549130
2026-05-19 20:13:47,lombar,17212,144,-1440,459,-320,297,1206585
2026-05-19 20:13:47,esterno,2556,16200,4048,-128,672,265,549152
2026-05-19 20:13:47,lombar,16968,-28,-1380,671,-347,607,1206607
2026-05-19 20:13:47,esterno,3152,15208,3740,-198,1348,152,549174
2026-05-19 20:13:47,lombar,16456,-776,-1292,1001,-400,604,1206629
2026-05-19 20:13:47,esterno,3116,14924,4076,309,1628,157,549196
2026-05-19 20:13:47,lombar,16420,-732,-1216,1161,-321,398,1206651
2026-05-19 20:13:47,esterno,2744,15208,3924,405,2015,415,549218
2026-05-19 20:13:47,lombar,16744,-364,-1096,1200,-371,378,1206673
2026-05-19 20:13:47,esterno,2744,15212,3944,820,1884,678,549240
2026-05-19 20:13:47,lombar,16736,-296,-1052,1257,-551,470,1206695
2026-05-19 20:13:47,esterno,2660,15312,4104,1064,1472,710,549262
2026-05-19 20:13:47,lombar,16708,-372,-1420,1194,-578,405,1206717
2026-05-19 20:13:47,esterno,2444,15288,4176,1102,1305,771,549284
2026-05-19 20:13:47,lombar,16752,-260,-1460,1057,-397,298,1206739
2026-05-19 20:13:47,esterno,1988,15184,4328,784,1398,534,549306
2026-05-19 20:13:47,lombar,16756,-308,-1488,1018,-259,337,1206761
2026-05-19 20:13:47,esterno,2464,15204,4136,295,1797,329,549328
2026-05-19 20:13:47,lombar,16712,-572,-1628,1071,-208,267,1206783
2026-05-19 20:13:47,esterno,2864,15248,4016,97,2048,300,549350
2026-05-19 20:13:47,lombar,16720,-572,-1360,1068,-135,224,1206805
2026-05-19 20:13:47,esterno,2660,15316,3908,-145,2121,125,549372
2026-05-19 20:13:47,lombar,16584,-508,-1584,1081,-145,89,1206827
2026-05-19 20:13:47,esterno,1900,15304,3700,-16,2071,-258,549394
2026-05-19 20:13:47,lombar,16396,-576,-1620,1290,-175,81,1206849
2026-05-19 20:13:47,esterno,1528,15176,3736,-60,1742,-388,549416
2026-05-19 20:13:47,lombar,16656,-280,-1272,1166,-216,104,1206871
2026-05-19 20:13:47,esterno,1800,15236,3992,-374,1487,-305,549438
2026-05-19 20:13:47,lombar,16620,-8,-988,860,-320,99,1206893
2026-05-19 20:13:47,esterno,2236,15340,3868,-485,1273,-236,549460
2026-05-19 20:13:47,lombar,16504,-152,-748,524,-527,10,1206915
2026-05-19 20:13:47,esterno,2404,15228,3328,-244,1160,-7,549482
2026-05-19 20:13:47,lombar,16564,-124,-956,428,-556,54,1206937
2026-05-19 20:13:47,esterno,2232,15300,3860,212,913,215,549504
2026-05-19 20:13:47,lombar,16640,-172,-1112,489,-466,217,1206959
2026-05-19 20:13:48,esterno,1980,15220,3936,180,1032,307,549526
2026-05-19 20:13:48,lombar,16704,-292,-984,359,-447,209,1206981
2026-05-19 20:13:48,esterno,2364,15392,4292,-34,284,185,549548
2026-05-19 20:13:48,lombar,16696,-340,-1112,166,-584,160,1207003
2026-05-19 20:13:48,esterno,3320,15224,3360,-147,518,298,549570
2026-05-19 20:13:48,lombar,16660,-260,-1068,25,-686,-81,1207025
2026-05-19 20:13:48,esterno,3364,15256,3304,196,1097,663,549592
2026-05-19 20:13:48,lombar,16720,-228,-1608,184,-619,-10,1207047
2026-05-19 20:13:48,esterno,3032,15112,3416,399,1715,877,549614
2026-05-19 20:13:48,lombar,16876,-236,-1812,574,-327,86,1207069
2026-05-19 20:13:48,esterno,2436,15424,4024,238,2338,1040,549636
2026-05-19 20:13:48,lombar,16804,-540,-1600,919,-39,123,1207091
2026-05-19 20:13:48,esterno,2276,15484,4120,-46,2314,823,549658
2026-05-19 20:13:48,lombar,16704,-556,-1640,1052,32,80,1207113
2026-05-19 20:13:48,esterno,2120,15424,4272,6,2267,531,549680
2026-05-19 20:13:48,lombar,16508,-636,-1804,1237,-103,34,1207135
2026-05-19 20:13:48,esterno,2048,15312,4264,-191,1797,388,549702
2026-05-19 20:13:48,lombar,16536,-376,-1632,1327,-240,1,1207157
2026-05-19 20:13:48,esterno,2320,15084,3976,-263,1400,335,549724
2026-05-19 20:13:48,lombar,16512,-164,-1508,1193,-165,-4,1207179
2026-05-19 20:13:48,esterno,2064,15024,3792,-126,1061,255,549746
2026-05-19 20:13:48,lombar,16680,-152,-1320,1057,-142,-76,1207201
2026-05-19 20:13:48,esterno,1624,15180,3932,100,558,10,549768
2026-05-19 20:13:48,lombar,16692,-156,-1428,1023,-188,-53,1207223
2026-05-19 20:13:48,esterno,1476,14964,4236,233,130,-191,549790
2026-05-19 20:13:48,lombar,16588,-120,-1364,926,-163,0,1207245
2026-05-19 20:13:48,esterno,1616,15012,4196,185,-287,-275,549812
2026-05-19 20:13:48,lombar,16492,-156,-1280,589,-157,40,1207267
2026-05-19 20:13:48,esterno,1828,15168,4068,-130,-497,-70,549834
2026-05-19 20:13:48,lombar,16624,-124,-984,202,-115,-64,1207289
2026-05-19 20:13:48,esterno,2036,15240,3900,-119,-655,-68,549856
2026-05-19 20:13:48,lombar,16708,156,-1140,-181,-93,-29,1207311
2026-05-19 20:13:48,esterno,2208,15268,3868,104,-587,-345,549878
2026-05-19 20:13:48,lombar,16584,-20,-1200,-375,-137,55,1207333
2026-05-19 20:13:48,esterno,2476,14976,3900,94,-389,-485,549900
2026-05-19 20:13:48,esterno,2792,14768,3524,-30,-162,-296,549922
2026-05-19 20:13:48,lombar,16436,-28,-1268,-453,-23,73,1207355
2026-05-19 20:13:48,lombar,16604,140,-1020,-609,61,306,1207377
2026-05-19 20:13:48,esterno,2860,14584,3276,-122,225,-109,549944
2026-05-19 20:13:48,lombar,16756,-140,-1296,-670,153,319,1207399
2026-05-19 20:13:48,esterno,2576,14808,3944,-8,155,-39,549966
2026-05-19 20:13:48,lombar,16892,-80,-1412,-873,298,423,1207421
2026-05-19 20:13:48,esterno,2792,15868,3812,1108,-18,419,549988
2026-05-19 20:13:48,lombar,16920,-172,-1544,-1042,525,441,1207443
2026-05-19 20:13:48,esterno,2276,15796,4052,1619,-330,700,550010
2026-05-19 20:13:48,lombar,16888,-636,-1428,-1031,597,436,1207465
2026-05-19 20:13:48,esterno,2480,15604,3912,1143,-224,877,550032
2026-05-19 20:13:48,lombar,16616,-896,-1116,-607,252,202,1207487
2026-05-19 20:13:48,esterno,2568,15320,3476,1079,-183,309,550054
2026-05-19 20:13:48,lombar,16440,-456,-1272,-202,-2,169,1207509
2026-05-19 20:13:48,esterno,2608,15344,3308,617,443,-47,550076
2026-05-19 20:13:48,lombar,16416,-44,-1600,-99,20,331,1207531
2026-05-19 20:13:48,esterno,2204,15432,3636,147,-106,80,550098
2026-05-19 20:13:48,lombar,16596,180,-1128,106,138,475,1207553
2026-05-19 20:13:48,esterno,2148,15168,2608,247,-22,173,550120
2026-05-19 20:13:48,lombar,16612,-72,-1232,240,324,390,1207575
2026-05-19 20:13:48,esterno,2800,15428,3160,699,233,-4,550142
2026-05-19 20:13:48,lombar,16636,-20,-688,455,127,317,1207597
2026-05-19 20:13:48,esterno,2592,15124,3248,-266,283,-66,550164
2026-05-19 20:13:48,lombar,16348,528,-644,751,-25,487,1207619
2026-05-19 20:13:48,esterno,2044,14904,3224,7,26,-52,550186
2026-05-19 20:13:48,lombar,16224,776,-804,415,88,690,1207641
2026-05-19 20:13:48,esterno,2592,14956,2856,469,39,-47,550208
2026-05-19 20:13:48,lombar,16524,-92,-824,-316,184,745,1207663
2026-05-19 20:13:48,esterno,3244,15956,3424,366,-129,76,550230
2026-05-19 20:13:48,lombar,16780,-804,-772,-147,-60,535,1207685
2026-05-19 20:13:48,esterno,3128,15944,3528,313,-185,-107,550252
2026-05-19 20:13:48,lombar,17352,-164,-1684,369,-326,371,1207707
2026-05-19 20:13:48,esterno,2508,14912,3280,789,-216,-648,550274
2026-05-19 20:13:48,lombar,17248,164,-1288,384,-255,360,1207729
2026-05-19 20:13:48,esterno,2348,15032,3732,1174,-393,-832,550296
2026-05-19 20:13:48,lombar,16972,272,-1372,-18,201,227,1207751
2026-05-19 20:13:48,esterno,2300,15784,3744,1220,-286,-486,550318
2026-05-19 20:13:48,lombar,16468,72,-1344,-470,163,155,1207773
2026-05-19 20:13:48,esterno,2460,15780,3564,839,162,-340,550340
2026-05-19 20:13:48,lombar,16552,-468,-1696,-426,279,61,1207795
2026-05-19 20:13:48,esterno,2984,16060,3488,180,477,-313,550362
2026-05-19 20:13:48,lombar,16932,-792,-1148,72,166,-12,1207817
2026-05-19 20:13:48,esterno,3040,15812,3060,-239,1065,-344,550384
2026-05-19 20:13:48,lombar,16880,-676,-1308,795,112,139,1207839
2026-05-19 20:13:48,esterno,2812,15808,2816,-243,1384,-167,550406
2026-05-19 20:13:48,lombar,16436,-332,-968,940,140,214,1207861
2026-05-19 20:13:48,esterno,2368,15688,3020,-384,1478,86,550428
2026-05-19 20:13:48,lombar,16372,-240,-916,666,67,180,1207883
2026-05-19 20:13:48,esterno,2132,15744,2780,-588,1479,214,550450
2026-05-19 20:13:48,lombar,16348,-64,-552,579,-176,211,1207905
2026-05-19 20:13:48,esterno,2032,15664,2536,-792,1406,232,550472
2026-05-19 20:13:48,lombar,16416,12,-468,490,-545,211,1207927
2026-05-19 20:13:48,esterno,2156,15184,2852,-946,1381,16,550494
2026-05-19 20:13:48,lombar,16568,60,-544,630,-861,386,1207949
2026-05-19 20:13:48,esterno,2380,14984,2828,-879,1282,-209,550516
2026-05-19 20:13:49,lombar,16412,-20,-564,549,-776,541,1207971
2026-05-19 20:13:49,esterno,2420,15060,3036,-701,1257,-234,550538
2026-05-19 20:13:49,lombar,16412,8,-768,412,-728,661,1207993
2026-05-19 20:13:49,esterno,2432,15208,3060,-689,1327,-323,550560
2026-05-19 20:13:49,lombar,16572,-352,-1148,541,-766,735,1208015
2026-05-19 20:13:49,esterno,2360,15136,3152,-622,1481,-534,550582
2026-05-19 20:13:49,lombar,16532,-192,-1000,626,-808,752,1208037
2026-05-19 20:13:49,esterno,2428,15356,2888,-362,1622,-647,550604
2026-05-19 20:13:49,lombar,16552,-184,-1064,425,-952,797,1208059
2026-05-19 20:13:49,esterno,1752,15636,4048,-629,1521,-561,550626
2026-05-19 20:13:49,lombar,16752,148,-1408,196,-1072,847,1208081
2026-05-19 20:13:49,esterno,1884,15892,4120,-867,1030,-340,550648
2026-05-19 20:13:49,lombar,16796,-128,-1656,-77,-1138,877,1208103
2026-05-19 20:13:49,esterno,1664,15604,3564,-955,1530,-359,550670
2026-05-19 20:13:49,lombar,16588,-576,-1548,-183,-1132,859,1208125
2026-05-19 20:13:49,esterno,1672,15356,3864,-790,1637,-601,550692
2026-05-19 20:13:49,lombar,16628,-684,-1244,-60,-1210,717,1208147
2026-05-19 20:13:49,esterno,2104,15484,3740,-949,1616,-485,550714
2026-05-19 20:13:49,lombar,16544,-504,-1304,10,-1389,639,1208169
2026-05-19 20:13:49,esterno,1532,15360,3808,-1331,1330,-223,550736
2026-05-19 20:13:49,lombar,16560,-240,-1272,-8,-1353,528,1208191
2026-05-19 20:13:49,esterno,1336,15264,3872,-1405,1018,-217,550758
2026-05-19 20:13:49,lombar,16392,176,-1108,14,-1292,592,1208213
2026-05-19 20:13:49,esterno,1464,14992,3860,-1270,706,-254,550780
2026-05-19 20:13:49,lombar,16200,268,-748,-26,-1235,759,1208235
2026-05-19 20:13:49,esterno,1724,14864,3608,-1366,327,58,550802
2026-05-19 20:13:49,lombar,16328,-268,-956,-533,-1374,988,1208257
2026-05-19 20:13:49,esterno,1668,15016,3704,-1121,-148,321,550824
2026-05-19 20:13:49,lombar,16548,-708,-1104,-912,-1385,867,1208279
2026-05-19 20:13:49,esterno,1556,15384,4052,-1041,-498,344,550846
2026-05-19 20:13:49,lombar,16884,-640,-1016,-1242,-1482,537,1208301
2026-05-19 20:13:49,esterno,1536,15328,4016,-1081,-489,-22,550868
2026-05-19 20:13:49,lombar,17036,-264,-1912,-1242,-1340,644,1208323
2026-05-19 20:13:49,esterno,1900,15268,4460,-884,-662,-400,550890
2026-05-19 20:13:49,lombar,16836,-420,-1844,-793,-849,845,1208345
2026-05-19 20:13:49,esterno,1860,15524,4404,-914,-558,-490,550912
2026-05-19 20:13:49,lombar,16664,-788,-1672,-595,-640,994,1208367
2026-05-19 20:13:49,esterno,1560,15440,4376,-1016,-850,-272,550934
2026-05-19 20:13:49,lombar,16836,-692,-1648,-620,-651,893,1208389
2026-05-19 20:13:49,esterno,1984,15144,4196,-803,-974,-251,550956
2026-05-19 20:13:49,lombar,16752,-632,-1648,-813,-712,734,1208411
2026-05-19 20:13:49,esterno,2104,15148,4324,-964,-956,-329,550978
2026-05-19 20:13:49,lombar,16588,-620,-1920,-800,-623,669,1208433
2026-05-19 20:13:49,lombar,16672,-740,-1588,-635,-436,740,1208455
2026-05-19 20:13:49,esterno,2260,15092,3980,-863,-977,-240,551000
2026-05-19 20:13:49,esterno,1884,15224,3972,-726,-850,-155,551022
2026-05-19 20:13:49,lombar,16640,-1000,-1736,-415,-401,539,1208477
2026-05-19 20:13:49,esterno,1648,15188,4268,-636,-700,-167,551044
2026-05-19 20:13:49,lombar,16832,-792,-1544,-122,-533,425,1208499
2026-05-19 20:13:49,esterno,1832,15300,4140,-589,-599,-200,551066
2026-05-19 20:13:49,lombar,16764,-484,-1728,50,-527,353,1208521
2026-05-19 20:13:49,esterno,2132,15276,4040,-561,-370,-219,551088
2026-05-19 20:13:49,lombar,16572,-604,-1824,33,-309,393,1208543
2026-05-19 20:13:49,esterno,2056,15224,3960,-468,-114,-153,551110
2026-05-19 20:13:49,lombar,16588,-624,-1724,-108,-163,325,1208565
2026-05-19 20:13:49,esterno,2160,15008,4068,-209,-167,-201,551132
2026-05-19 20:13:49,lombar,16492,-792,-1688,-158,-95,310,1208587
2026-05-19 20:13:49,esterno,1736,14992,3700,-297,422,-195,551154
2026-05-19 20:13:49,lombar,16492,-592,-1512,-111,10,300,1208609
2026-05-19 20:13:49,esterno,1948,15268,4560,-295,-394,-88,551176
2026-05-19 20:13:49,lombar,16508,-644,-1488,-137,17,274,1208631
2026-05-19 20:13:49,esterno,1836,15096,3788,-272,-104,-23,551198
2026-05-19 20:13:49,lombar,16476,-612,-1528,-68,-38,295,1208653
2026-05-19 20:13:49,esterno,1620,14976,3920,68,262,-114,551220
2026-05-19 20:13:49,lombar,16656,-652,-1644,-19,-18,225,1208675
2026-05-19 20:13:49,esterno,1980,15260,4336,-19,377,-84,551242
2026-05-19 20:13:49,lombar,16428,-512,-1492,81,-131,165,1208697
2026-05-19 20:13:49,esterno,1924,15348,4112,-168,446,67,551264
2026-05-19 20:13:49,lombar,16520,-600,-1656,60,-191,280,1208719
2026-05-19 20:13:49,esterno,1652,15060,4276,-125,393,35,551286
2026-05-19 20:13:49,lombar,16572,-812,-1796,51,-195,295,1208741
2026-05-19 20:13:49,esterno,1924,15096,4192,-148,413,102,551308
2026-05-19 20:13:49,lombar,16556,-876,-1800,217,-259,243,1208763
2026-05-19 20:13:49,esterno,2300,15192,3732,-223,441,214,551330
2026-05-19 20:13:49,lombar,16472,-940,-1784,338,-219,160,1208785
2026-05-19 20:13:49,esterno,1916,15420,4348,-117,410,293,551352
2026-05-19 20:13:49,lombar,16656,-924,-1592,623,-118,192,1208807
2026-05-19 20:13:49,esterno,2044,15424,4152,-178,577,368,551374
2026-05-19 20:13:49,lombar,16700,-812,-1592,782,-62,228,1208829
2026-05-19 20:13:49,esterno,1896,15004,3836,-337,721,185,551396
2026-05-19 20:13:49,lombar,16604,-532,-1500,785,-13,242,1208851
2026-05-19 20:13:49,esterno,1868,14928,4152,-250,635,171,551418
2026-05-19 20:13:49,lombar,16448,-512,-1508,759,51,306,1208873
2026-05-19 20:13:49,esterno,1956,15140,4244,-139,766,317,551440
2026-05-19 20:13:49,lombar,16484,-660,-1492,680,89,326,1208895
2026-05-19 20:13:49,esterno,1976,15244,4244,-166,711,390,551462
2026-05-19 20:13:49,lombar,16616,-896,-1488,760,125,289,1208917
2026-05-19 20:13:49,esterno,1828,15248,4248,-154,656,327,551484
2026-05-19 20:13:49,lombar,16612,-916,-1472,960,-14,204,1208939
2026-05-19 20:13:49,esterno,1936,15204,4304,-340,686,370,551506
2026-05-19 20:13:49,lombar,16632,-736,-1552,1143,-204,123,1208961
2026-05-19 20:13:50,esterno,1992,15200,4144,-322,721,435,551528
2026-05-19 20:13:50,lombar,16620,-468,-1660,1240,-235,123,1208983
2026-05-19 20:13:50,esterno,1784,15052,4252,-268,858,432,551550
2026-05-19 20:13:50,lombar,16568,-344,-1540,1117,-108,186,1209005
2026-05-19 20:13:50,esterno,1952,15156,4164,-248,965,394,551572
2026-05-19 20:13:50,lombar,16508,-300,-1576,985,-101,145,1209027
2026-05-19 20:13:50,esterno,1952,15068,4344,-175,965,384,551594
2026-05-19 20:13:50,lombar,16488,-536,-1684,929,-79,63,1209049
2026-05-19 20:13:50,esterno,1920,15132,4384,-181,940,439,551616
2026-05-19 20:13:50,lombar,16512,-504,-1540,913,-56,38,1209071
2026-05-19 20:13:50,esterno,1792,15228,4432,-98,944,522,551638
2026-05-19 20:13:50,lombar,16528,-416,-1340,912,-129,-32,1209093
2026-05-19 20:13:50,esterno,2224,15520,3728,83,912,609,551660
2026-05-19 20:13:50,lombar,16920,176,-1468,905,-215,182,1209115
2026-05-19 20:13:50,esterno,2048,15236,4428,-121,1052,636,551682
2026-05-19 20:13:50,lombar,16760,-140,-1644,708,-249,353,1209137
2026-05-19 20:13:50,esterno,1384,15064,5508,-79,558,629,551704
2026-05-19 20:13:50,lombar,16304,-764,-1456,564,-266,241,1209159
2026-05-19 20:13:50,esterno,2060,14856,3988,-63,1029,506,551726
2026-05-19 20:13:50,lombar,16484,-552,-1480,613,-270,88,1209181
2026-05-19 20:13:50,esterno,1972,15064,4420,7,1156,523,551748
2026-05-19 20:13:50,lombar,16852,-156,-1508,681,-183,247,1209203
2026-05-19 20:13:50,esterno,2260,15252,4332,-157,1057,429,551770
2026-05-19 20:13:50,lombar,16636,-304,-1296,558,-123,330,1209225
2026-05-19 20:13:50,esterno,1996,15268,4308,-211,932,364,551792
2026-05-19 20:13:50,lombar,16372,-456,-1280,339,-110,279,1209247
2026-05-19 20:13:50,esterno,2112,15116,4436,-259,826,289,551814
2026-05-19 20:13:50,lombar,16500,-608,-1624,300,-33,286,1209269
2026-05-19 20:13:50,esterno,2292,15192,4236,-281,812,248,551836
2026-05-19 20:13:50,lombar,16716,-720,-1512,643,10,240,1209291
2026-05-19 20:13:50,esterno,2308,15164,4188,-303,837,415,551858
2026-05-19 20:13:50,lombar,16588,-440,-1312,830,-90,263,1209313
2026-05-19 20:13:50,esterno,2280,15084,4160,-253,848,535,551880
2026-05-19 20:13:50,lombar,16444,-512,-1764,1018,-187,203,1209335
2026-05-19 20:13:50,esterno,1988,15008,4352,-281,863,521,551902
2026-05-19 20:13:50,lombar,16560,-492,-1564,1233,-222,234,1209357
2026-05-19 20:13:50,esterno,1952,14992,4208,-216,947,592,551924
2026-05-19 20:13:50,lombar,16624,-428,-1632,1333,-130,223,1209379
2026-05-19 20:13:50,esterno,2216,15024,4412,-49,772,540,551946
2026-05-19 20:13:50,lombar,16544,-240,-1524,1260,-138,304,1209401
2026-05-19 20:13:50,esterno,2560,15252,4376,-120,888,688,551968
2026-05-19 20:13:50,lombar,16660,-368,-1688,1222,-246,331,1209423
2026-05-19 20:13:50,esterno,2428,15228,4476,-209,935,666,551990
2026-05-19 20:13:50,lombar,16784,-428,-1764,1154,-367,375,1209445
2026-05-19 20:13:50,esterno,2384,15268,4568,-83,831,470,552012
2026-05-19 20:13:50,lombar,16724,-552,-1796,926,-408,273,1209467
2026-05-19 20:13:50,esterno,2212,15216,4700,-196,866,494,552034
2026-05-19 20:13:50,lombar,16588,-772,-1756,867,-452,117,1209489
2026-05-19 20:13:50,esterno,1948,14932,4624,-263,818,480,552056
2026-05-19 20:13:50,lombar,16492,-528,-1504,968,-432,101,1209511
2026-05-19 20:13:50,esterno,2416,14972,4312,-192,1007,460,552078
2026-05-19 20:13:50,lombar,16612,-320,-1532,858,-370,200,1209533
2026-05-19 20:13:50,esterno,2236,14992,4428,-107,1046,366,552100
2026-05-19 20:13:50,lombar,16624,-448,-1628,871,-250,199,1209555
2026-05-19 20:13:50,esterno,2192,15024,4532,-29,1098,341,552122
2026-05-19 20:13:50,lombar,16512,-724,-1548,860,-173,208,1209577
2026-05-19 20:13:50,esterno,2276,15016,4588,-13,983,406,552144
2026-05-19 20:13:50,lombar,16564,-560,-1256,820,-109,168,1209599
2026-05-19 20:13:50,esterno,2064,14900,4656,181,973,414,552166
2026-05-19 20:13:50,lombar,16488,-604,-1528,777,-24,171,1209621
2026-05-19 20:13:50,esterno,2016,14876,4576,322,1177,270,552188
2026-05-19 20:13:50,lombar,16484,-428,-1416,947,-62,140,1209643
2026-05-19 20:13:50,esterno,2376,15268,5100,-39,564,354,552210
2026-05-19 20:13:50,lombar,16616,-272,-1488,873,-89,182,1209665
2026-05-19 20:13:50,esterno,1948,15180,4244,43,530,461,552232
2026-05-19 20:13:50,lombar,16764,-204,-1424,656,-145,260,1209687
2026-05-19 20:13:50,esterno,2048,15052,4316,222,679,367,552254
2026-05-19 20:13:50,lombar,16520,-432,-1684,492,-258,280,1209709
2026-05-19 20:13:50,esterno,2220,15168,4548,259,682,313,552276
2026-05-19 20:13:50,lombar,16668,-520,-1416,319,-246,252,1209731
2026-05-19 20:13:50,esterno,2064,15248,4404,-42,634,306,552298
2026-05-19 20:13:50,lombar,16768,-504,-1424,133,-315,195,1209753
2026-05-19 20:13:50,esterno,2024,15172,4628,-83,434,226,552320
2026-05-19 20:13:50,lombar,16584,-404,-1604,39,-358,271,1209775
2026-05-19 20:13:50,esterno,2236,15216,4632,-121,397,274,552342
2026-05-19 20:13:50,lombar,16632,-524,-1580,91,-395,270,1209797
2026-05-19 20:13:50,esterno,2200,15152,4312,-196,277,231,552364
2026-05-19 20:13:50,lombar,16728,-560,-1496,48,-356,298,1209819
2026-05-19 20:13:50,esterno,2252,15044,4476,-266,110,268,552386
2026-05-19 20:13:50,lombar,16624,-432,-1476,-44,-377,257,1209841
2026-05-19 20:13:50,esterno,2312,15196,4440,-302,-59,172,552408
2026-05-19 20:13:50,lombar,16712,-464,-1480,-125,-381,347,1209863
2026-05-19 20:13:50,esterno,2436,15136,4616,-348,-80,184,552430
2026-05-19 20:13:50,lombar,16744,-604,-1660,-98,-334,331,1209885
2026-05-19 20:13:50,esterno,2104,14916,4456,-240,-96,180,552452
2026-05-19 20:13:50,lombar,16540,-668,-1544,-33,-250,340,1209907
2026-05-19 20:13:50,lombar,16532,-484,-1400,56,-245,392,1209929
2026-05-19 20:13:50,esterno,2484,15064,4380,-140,-325,132,552474
