timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:14:22,lombar,16516,-600,-2036,432,-61,176,1240971
2026-05-19 20:14:22,esterno,2136,15124,3900,71,523,22,583538
2026-05-19 20:14:22,lombar,16512,-660,-2192,476,-71,131,1240993
2026-05-19 20:14:22,esterno,2008,15160,3984,82,361,-9,583560
2026-05-19 20:14:22,lombar,16532,-624,-2236,589,-124,99,1241015
2026-05-19 20:14:22,esterno,1956,15344,4452,244,275,-31,583582
2026-05-19 20:14:22,lombar,16464,-692,-2204,526,-147,104,1241037
2026-05-19 20:14:22,esterno,1920,15144,3540,412,814,-80,583604
2026-05-19 20:14:22,lombar,16520,-612,-2432,475,-141,60,1241059
2026-05-19 20:14:22,esterno,2384,15332,4516,86,213,-27,583626
2026-05-19 20:14:22,lombar,16548,-556,-2040,460,-137,118,1241081
2026-05-19 20:14:22,esterno,2176,15384,3844,144,262,43,583648
2026-05-19 20:14:22,lombar,16492,-456,-2104,398,-152,219,1241103
2026-05-19 20:14:22,esterno,1876,15108,3760,201,749,-42,583670
2026-05-19 20:14:22,lombar,16376,-596,-2152,460,-147,147,1241125
2026-05-19 20:14:22,esterno,2296,15136,3892,316,806,-108,583692
2026-05-19 20:14:22,lombar,16448,-612,-2136,452,-216,143,1241147
2026-05-19 20:14:22,esterno,2220,15480,3768,110,886,2,583714
2026-05-19 20:14:22,lombar,16652,-336,-2264,461,-190,223,1241169
2026-05-19 20:14:22,esterno,1760,15308,4068,-91,772,108,583736
2026-05-19 20:14:22,lombar,16408,-496,-2016,308,-223,256,1241191
2026-05-19 20:14:22,esterno,1816,15296,4152,75,765,85,583758
2026-05-19 20:14:22,lombar,16400,-692,-2168,326,-343,204,1241213
2026-05-19 20:14:22,esterno,2076,15228,3972,-58,825,13,583780
2026-05-19 20:14:22,lombar,16448,-736,-2064,366,-376,220,1241235
2026-05-19 20:14:22,esterno,1932,15256,4128,-225,744,-2,583802
2026-05-19 20:14:22,lombar,16456,-432,-1972,280,-379,235,1241257
2026-05-19 20:14:22,esterno,1912,15376,3940,-305,663,88,583824
2026-05-19 20:14:22,lombar,16360,-612,-1880,146,-470,213,1241279
2026-05-19 20:14:22,esterno,1976,15112,4184,-333,408,67,583846
2026-05-19 20:14:22,lombar,16472,-684,-2056,176,-560,228,1241301
2026-05-19 20:14:22,esterno,1796,14928,3868,-403,543,-3,583868
2026-05-19 20:14:22,lombar,16556,-572,-2364,269,-452,183,1241323
2026-05-19 20:14:22,esterno,2288,15120,4192,-145,399,116,583890
2026-05-19 20:14:22,lombar,16564,-552,-2148,289,-346,324,1241345
2026-05-19 20:14:22,esterno,2312,15500,4080,-9,556,362,583912
2026-05-19 20:14:22,lombar,16612,-632,-2124,297,-270,249,1241367
2026-05-19 20:14:22,esterno,2192,15244,4060,-40,467,390,583934
2026-05-19 20:14:22,lombar,16648,-560,-2336,363,-216,297,1241389
2026-05-19 20:14:22,esterno,2188,15244,3736,14,498,324,583956
2026-05-19 20:14:22,lombar,16412,-588,-2316,581,-169,268,1241411
2026-05-19 20:14:22,esterno,2156,15392,3924,-83,493,399,583978
2026-05-19 20:14:22,lombar,16528,-576,-2212,836,-195,399,1241433
2026-05-19 20:14:22,esterno,1924,15076,4124,-405,551,441,584000
2026-05-19 20:14:22,lombar,16664,-512,-2268,946,-100,371,1241455
2026-05-19 20:14:22,esterno,1940,15088,4108,-28,556,414,584022
2026-05-19 20:14:22,lombar,16528,-676,-2228,783,-34,430,1241477
2026-05-19 20:14:22,esterno,1972,15188,4100,39,683,398,584044
2026-05-19 20:14:22,lombar,16668,-704,-2528,883,-74,128,1241499
2026-05-19 20:14:22,esterno,2136,14992,4040,206,947,346,584066
2026-05-19 20:14:22,lombar,16648,-888,-2692,968,73,73,1241521
2026-05-19 20:14:22,esterno,2160,15136,4116,441,1212,236,584088
2026-05-19 20:14:22,lombar,16688,-872,-2368,1050,188,-52,1241543
2026-05-19 20:14:22,esterno,2340,15232,3960,500,1307,243,584110
2026-05-19 20:14:22,lombar,16700,-780,-2348,1119,293,-243,1241565
2026-05-19 20:14:22,esterno,2076,15212,4088,474,1819,188,584132
2026-05-19 20:14:22,lombar,16568,-524,-1976,1208,307,-189,1241587
2026-05-19 20:14:22,esterno,2168,15340,4568,248,961,348,584154
2026-05-19 20:14:22,lombar,16388,-180,-1844,1084,265,-52,1241609
2026-05-19 20:14:22,lombar,16368,-112,-1896,848,293,110,1241631
2026-05-19 20:14:22,esterno,2028,15420,3700,227,1202,513,584176
2026-05-19 20:14:22,esterno,1992,15132,3544,832,1314,398,584198
2026-05-19 20:14:22,lombar,16572,-412,-2272,788,313,252,1241653
2026-05-19 20:14:22,esterno,2220,15120,3800,1098,1144,261,584220
2026-05-19 20:14:22,lombar,16444,-712,-2028,855,346,197,1241675
2026-05-19 20:14:22,esterno,2020,15312,3996,690,1206,254,584242
2026-05-19 20:14:22,lombar,16464,-580,-1912,922,227,165,1241697
2026-05-19 20:14:22,esterno,2064,15244,3664,655,1277,155,584264
2026-05-19 20:14:22,lombar,16336,-564,-1832,851,146,145,1241719
2026-05-19 20:14:22,esterno,1912,15192,3828,590,1248,191,584286
2026-05-19 20:14:22,lombar,16492,-516,-1968,921,-87,157,1241741
2026-05-19 20:14:22,esterno,2092,15592,3916,265,1436,173,584308
2026-05-19 20:14:22,lombar,16604,-600,-1944,997,-112,75,1241763
2026-05-19 20:14:22,esterno,1936,15524,3868,-208,1535,252,584330
2026-05-19 20:14:22,lombar,16528,-472,-2000,1106,-173,160,1241785
2026-05-19 20:14:22,esterno,2092,15432,3484,-153,1509,137,584352
2026-05-19 20:14:22,lombar,16512,-328,-1932,994,-58,115,1241807
2026-05-19 20:14:22,esterno,2180,15260,4156,-100,1209,108,584374
2026-05-19 20:14:22,lombar,16532,-288,-1948,784,13,210,1241829
2026-05-19 20:14:22,esterno,1908,15420,3640,-217,1193,268,584396
2026-05-19 20:14:22,lombar,16716,-468,-1792,696,8,244,1241851
2026-05-19 20:14:22,esterno,2164,15448,3988,31,789,330,584418
2026-05-19 20:14:22,lombar,16776,-416,-1732,816,13,252,1241873
2026-05-19 20:14:22,esterno,2144,15532,3936,214,840,222,584440
2026-05-19 20:14:22,lombar,16844,-444,-2016,925,-50,328,1241895
2026-05-19 20:14:22,esterno,2388,15480,3844,178,660,159,584462
2026-05-19 20:14:22,lombar,16484,-292,-1812,640,16,347,1241917
2026-05-19 20:14:22,esterno,2504,15348,4200,-190,710,59,584484
2026-05-19 20:14:22,lombar,16504,-96,-1732,421,74,276,1241939
2026-05-19 20:14:22,esterno,2608,15336,3676,-622,833,255,584506
2026-05-19 20:14:22,lombar,16660,-280,-1912,506,28,432,1241961
2026-05-19 20:14:23,esterno,2260,15236,3640,-381,697,278,584528
2026-05-19 20:14:23,lombar,16796,-372,-1784,765,34,509,1241983
2026-05-19 20:14:23,esterno,1984,15368,3856,-509,626,324,584550
2026-05-19 20:14:23,lombar,16672,-460,-1632,812,122,549,1242005
2026-05-19 20:14:23,esterno,1740,15344,3724,-590,550,153,584572
2026-05-19 20:14:23,lombar,16548,-628,-1436,765,130,538,1242027
2026-05-19 20:14:23,esterno,1616,15280,3644,-295,286,-184,584594
2026-05-19 20:14:23,lombar,16588,-732,-1416,663,142,340,1242049
2026-05-19 20:14:23,esterno,1596,15148,3540,224,-81,-308,584616
2026-05-19 20:14:23,lombar,16464,-568,-1300,372,228,248,1242071
2026-05-19 20:14:23,esterno,1564,15072,3000,372,305,-426,584638
2026-05-19 20:14:23,lombar,16424,-276,-1268,17,431,115,1242093
2026-05-19 20:14:23,esterno,1772,14976,3668,182,-448,-483,584660
2026-05-19 20:14:23,lombar,16460,-364,-1496,-324,513,196,1242115
2026-05-19 20:14:23,esterno,1676,15472,3648,306,-809,-363,584682
2026-05-19 20:14:23,lombar,16624,-324,-1488,-403,344,310,1242137
2026-05-19 20:14:23,esterno,1772,15316,3464,631,-857,-409,584704
2026-05-19 20:14:23,lombar,16568,-164,-1476,-283,195,437,1242159
2026-05-19 20:14:23,esterno,2252,15456,3844,783,-874,-464,584726
2026-05-19 20:14:23,lombar,16788,-300,-1416,-397,92,560,1242181
2026-05-19 20:14:23,esterno,2352,15688,3208,597,-822,-425,584748
2026-05-19 20:14:23,lombar,16768,-252,-1472,-623,28,578,1242203
2026-05-19 20:14:23,esterno,1944,15608,3964,135,-1080,-349,584770
2026-05-19 20:14:23,lombar,16536,-232,-1496,-818,-57,711,1242225
2026-05-19 20:14:23,esterno,1860,15612,3660,-257,-1148,-355,584792
2026-05-19 20:14:23,lombar,16608,-368,-1216,-803,-281,741,1242247
2026-05-19 20:14:23,esterno,2112,15348,3416,-382,-1212,-375,584814
2026-05-19 20:14:23,lombar,16736,-432,-1356,-902,-317,795,1242269
2026-05-19 20:14:23,esterno,2184,15520,3656,-435,-1263,-351,584836
2026-05-19 20:14:23,lombar,16684,-368,-1508,-923,-183,796,1242291
2026-05-19 20:14:23,esterno,2124,15576,3616,-605,-1299,-280,584858
2026-05-19 20:14:23,lombar,16608,-448,-1372,-991,-164,786,1242313
2026-05-19 20:14:23,esterno,1860,15384,3528,-690,-1412,-352,584880
2026-05-19 20:14:23,lombar,16588,-580,-1376,-1053,-70,761,1242335
2026-05-19 20:14:23,esterno,1848,15384,3140,-624,-1221,-349,584902
2026-05-19 20:14:23,lombar,16548,-664,-1388,-973,-127,792,1242357
2026-05-19 20:14:23,esterno,1988,15236,3812,-228,-1574,-263,584924
2026-05-19 20:14:23,lombar,16540,-668,-1320,-719,-99,689,1242379
2026-05-19 20:14:23,esterno,2536,15628,3604,-122,-1388,-57,584946
2026-05-19 20:14:23,lombar,16552,-800,-1468,-545,-138,736,1242401
2026-05-19 20:14:23,esterno,1896,15508,3492,-245,-1592,48,584968
2026-05-19 20:14:23,lombar,16620,-508,-1432,-622,-106,719,1242423
2026-05-19 20:14:23,esterno,1928,15288,3548,-334,-1478,-130,584990
2026-05-19 20:14:23,lombar,16696,-632,-1148,-680,-93,668,1242445
2026-05-19 20:14:23,esterno,2216,15492,3272,-477,-1300,77,585012
2026-05-19 20:14:23,lombar,16728,-764,-1116,-655,-111,586,1242467
2026-05-19 20:14:23,esterno,1784,14924,3428,-261,-1240,120,585034
2026-05-19 20:14:23,lombar,16628,-880,-1016,-630,-63,504,1242489
2026-05-19 20:14:23,esterno,2128,15148,2976,-212,-1238,9,585056
2026-05-19 20:14:23,lombar,16368,-1024,-1196,-530,-56,469,1242511
2026-05-19 20:14:23,esterno,1512,15036,3652,-397,-1250,-194,585078
2026-05-19 20:14:23,lombar,16416,-792,-1228,-385,-35,472,1242533
2026-05-19 20:14:23,esterno,2548,15036,2980,-739,-1210,-514,585100
2026-05-19 20:14:23,lombar,16524,-700,-1232,-325,-102,484,1242555
2026-05-19 20:14:23,esterno,2212,15352,3428,-714,-1327,-510,585122
2026-05-19 20:14:23,lombar,16472,-920,-1248,-212,-255,437,1242577
2026-05-19 20:14:23,esterno,2288,15192,3476,-529,-1258,-453,585144
2026-05-19 20:14:23,lombar,16696,-988,-1316,-43,-252,411,1242599
2026-05-19 20:14:23,esterno,2268,15480,3560,-457,-652,-239,585166
2026-05-19 20:14:23,lombar,16924,-376,-1464,317,-241,433,1242621
2026-05-19 20:14:23,esterno,2276,15804,4116,-575,-1159,-182,585188
2026-05-19 20:14:23,lombar,16752,-308,-1108,-73,65,671,1242643
2026-05-19 20:14:23,esterno,2372,15528,3416,-471,-971,-25,585210
2026-05-19 20:14:23,lombar,16576,-820,-1208,-333,134,671,1242665
2026-05-19 20:14:23,esterno,1824,15020,3384,-398,-425,-118,585232
2026-05-19 20:14:23,lombar,16644,-936,-1008,-255,151,513,1242687
2026-05-19 20:14:23,esterno,2508,15068,3108,-380,-314,-269,585254
2026-05-19 20:14:23,lombar,16672,-944,-1020,-345,30,348,1242709
2026-05-19 20:14:23,esterno,1652,15416,3504,-637,-351,-186,585276
2026-05-19 20:14:23,lombar,16652,-868,-1100,-493,53,217,1242731
2026-05-19 20:14:23,esterno,1736,15332,3832,-735,-252,-255,585298
2026-05-19 20:14:23,lombar,16664,-596,-784,-548,-73,258,1242753
2026-05-19 20:14:23,esterno,1972,15448,3552,-679,-174,-234,585320
2026-05-19 20:14:23,lombar,16616,-668,-788,-584,-242,379,1242775
2026-05-19 20:14:23,esterno,2096,15148,3464,-588,-37,-125,585342
2026-05-19 20:14:23,lombar,16448,-1004,-1184,-546,-325,242,1242797
2026-05-19 20:14:23,esterno,2228,15216,3436,-604,117,-8,585364
2026-05-19 20:14:23,lombar,16720,-780,-1408,-359,-295,236,1242819
2026-05-19 20:14:23,esterno,2196,15548,3480,-642,249,85,585386
2026-05-19 20:14:23,lombar,16672,-844,-1148,-214,-290,329,1242841
2026-05-19 20:14:23,esterno,2544,15452,3732,-709,225,133,585408
2026-05-19 20:14:23,lombar,16528,-948,-1172,-20,-505,333,1242863
2026-05-19 20:14:23,esterno,2140,15248,3312,-688,641,159,585430
2026-05-19 20:14:23,lombar,16608,-884,-1284,188,-603,267,1242885
2026-05-19 20:14:23,esterno,2508,15188,3800,-524,570,179,585452
2026-05-19 20:14:23,lombar,16632,-952,-1368,462,-398,285,1242907
2026-05-19 20:14:23,esterno,2288,15368,3928,-537,835,303,585474
2026-05-19 20:14:23,lombar,16656,-956,-1248,570,-301,368,1242929
2026-05-19 20:14:23,esterno,2184,15264,4088,-474,697,237,585496
2026-05-19 20:14:23,lombar,16640,-1076,-1236,487,-322,372,1242951
2026-05-19 20:14:24,esterno,2168,15292,3948,-471,724,188,585518
2026-05-19 20:14:24,lombar,16716,-900,-1212,630,-355,237,1242973
2026-05-19 20:14:24,esterno,1980,15248,3976,-502,733,263,585540
2026-05-19 20:14:24,lombar,16716,-868,-1236,766,-372,209,1242995
2026-05-19 20:14:24,esterno,1892,15300,3996,-357,672,271,585562
2026-05-19 20:14:24,lombar,16728,-556,-1236,787,-330,268,1243017
2026-05-19 20:14:24,esterno,1864,15192,4024,-311,678,117,585584
2026-05-19 20:14:24,lombar,16564,-656,-1160,650,-397,268,1243039
2026-05-19 20:14:24,esterno,2060,15176,4000,-378,701,87,585606
2026-05-19 20:14:24,lombar,16536,-888,-1280,493,-418,263,1243061
2026-05-19 20:14:24,esterno,2100,15260,4028,-455,677,70,585628
2026-05-19 20:14:24,lombar,16636,-660,-1248,456,-486,216,1243083
2026-05-19 20:14:24,esterno,2176,15356,4216,-520,595,181,585650
2026-05-19 20:14:24,lombar,16604,-548,-1172,406,-392,298,1243105
2026-05-19 20:14:24,esterno,2044,15252,3936,-421,612,145,585672
2026-05-19 20:14:24,lombar,16620,-464,-1224,247,-405,340,1243127
2026-05-19 20:14:24,esterno,1984,15196,4336,-371,816,11,585694
2026-05-19 20:14:24,lombar,16672,-684,-1048,96,-452,401,1243149
2026-05-19 20:14:24,esterno,2396,15564,4204,-689,287,86,585716
2026-05-19 20:14:24,lombar,16652,-700,-1260,-10,-463,406,1243171
2026-05-19 20:14:24,esterno,1776,15120,3668,-482,153,153,585738
2026-05-19 20:14:24,lombar,16620,-780,-1268,25,-448,415,1243193
2026-05-19 20:14:24,esterno,1904,14944,3860,-336,473,31,585760
2026-05-19 20:14:24,lombar,16452,-688,-1168,116,-511,531,1243215
2026-05-19 20:14:24,esterno,2288,15232,4216,-335,420,-76,585782
2026-05-19 20:14:24,lombar,16780,-716,-1120,-52,-450,541,1243237
2026-05-19 20:14:24,esterno,2060,15372,4040,-375,328,-93,585804
2026-05-19 20:14:24,lombar,16660,-760,-1344,-182,-400,566,1243259
2026-05-19 20:14:24,esterno,1936,15148,4244,-408,315,-122,585826
2026-05-19 20:14:24,lombar,16584,-848,-1076,-196,-407,571,1243281
2026-05-19 20:14:24,esterno,2000,15244,4152,-453,171,-41,585848
2026-05-19 20:14:24,lombar,16596,-672,-1440,-20,-560,601,1243303
2026-05-19 20:14:24,esterno,2016,15020,3868,-267,70,-104,585870
2026-05-19 20:14:24,lombar,16488,-520,-1400,46,-637,585,1243325
2026-05-19 20:14:24,esterno,2092,15064,4220,-300,86,-94,585892
2026-05-19 20:14:24,lombar,16580,-856,-1388,-41,-677,633,1243347
2026-05-19 20:14:24,esterno,2032,15316,4380,-367,-15,-90,585914
2026-05-19 20:14:24,lombar,16712,-904,-1444,84,-644,566,1243369
2026-05-19 20:14:24,esterno,2164,15252,4528,-386,-29,-106,585936
2026-05-19 20:14:24,lombar,16756,-980,-1644,234,-532,553,1243391
2026-05-19 20:14:24,esterno,2004,14972,4172,-225,-1,-74,585958
2026-05-19 20:14:24,lombar,16712,-1032,-1736,390,-220,520,1243413
2026-05-19 20:14:24,esterno,2340,15096,4312,-273,-20,-114,585980
2026-05-19 20:14:24,lombar,16748,-1020,-1708,458,154,583,1243435
2026-05-19 20:14:24,esterno,2104,15116,4188,-378,295,-110,586002
2026-05-19 20:14:24,lombar,16820,-932,-1872,409,453,403,1243457
2026-05-19 20:14:24,esterno,2060,15164,4476,-529,592,-309,586024
2026-05-19 20:14:24,lombar,16596,-924,-1536,538,980,359,1243479
2026-05-19 20:14:24,esterno,2100,15360,4204,-295,702,-538,586046
2026-05-19 20:14:24,lombar,16972,-736,-1328,433,1468,383,1243501
2026-05-19 20:14:24,esterno,2212,15580,4836,-123,904,-404,586068
2026-05-19 20:14:24,lombar,16716,-552,-816,273,1714,644,1243523
2026-05-19 20:14:24,esterno,1884,15220,4304,-321,915,-616,586090
2026-05-19 20:14:24,lombar,16540,-452,-360,39,1332,611,1243545
2026-05-19 20:14:24,esterno,1804,14740,3948,-90,904,-850,586112
2026-05-19 20:14:24,lombar,16444,-716,-460,-166,1355,813,1243567
2026-05-19 20:14:24,esterno,1716,14948,4360,419,866,-924,586134
2026-05-19 20:14:24,lombar,16276,-804,-124,-202,404,848,1243589
2026-05-19 20:14:24,esterno,1752,15236,4448,425,623,-1093,586156
2026-05-19 20:14:24,lombar,16700,-916,-1280,-83,408,813,1243611
2026-05-19 20:14:24,esterno,1844,14932,3828,306,541,-880,586178
2026-05-19 20:14:24,lombar,16932,-772,-1532,-379,572,812,1243633
2026-05-19 20:14:24,esterno,1952,14944,4296,364,155,-946,586200
2026-05-19 20:14:24,lombar,16608,-1128,-1104,-308,336,631,1243655
2026-05-19 20:14:24,esterno,1800,15284,4716,-14,-189,-625,586222
2026-05-19 20:14:24,lombar,16632,-1560,-832,-437,-388,355,1243677
2026-05-19 20:14:24,esterno,1992,15520,4108,-213,61,-271,586244
2026-05-19 20:14:24,lombar,16740,-1264,-1620,-358,-360,379,1243699
2026-05-19 20:14:24,esterno,2028,15520,4300,-499,-602,-367,586266
2026-05-19 20:14:24,lombar,16704,-1036,-872,-366,-450,392,1243721
2026-05-19 20:14:24,esterno,1808,15188,3856,-1017,-115,-357,586288
2026-05-19 20:14:24,lombar,16552,-896,-1076,-337,-926,385,1243743
2026-05-19 20:14:24,esterno,1448,14460,2920,-941,91,-656,586310
2026-05-19 20:14:24,lombar,16448,-912,-1324,-276,-806,254,1243765
2026-05-19 20:14:24,esterno,1988,14952,4616,-561,-350,-562,586332
2026-05-19 20:14:24,lombar,16772,-1084,-512,148,-822,361,1243787
2026-05-19 20:14:24,esterno,1004,15652,5584,-379,-483,-224,586354
2026-05-19 20:14:24,lombar,16840,-1424,-608,37,-1042,325,1243809
2026-05-19 20:14:24,esterno,1736,15888,5224,-330,-527,-229,586376
2026-05-19 20:14:24,lombar,16584,-1296,-1164,33,-802,187,1243831
2026-05-19 20:14:24,esterno,1424,15760,4764,10,-342,-477,586398
2026-05-19 20:14:24,lombar,16484,-1172,-1300,316,-888,270,1243853
2026-05-19 20:14:24,esterno,1420,14780,3748,53,-89,-735,586420
2026-05-19 20:14:24,lombar,16616,-944,-1164,196,-722,154,1243875
2026-05-19 20:14:24,esterno,1496,14468,3660,72,4,-623,586442
2026-05-19 20:14:24,lombar,16512,-528,-692,211,-580,187,1243897
2026-05-19 20:14:24,esterno,1628,15036,4076,195,-67,-192,586464
2026-05-19 20:14:24,lombar,16596,-660,-724,376,-877,421,1243919
2026-05-19 20:14:24,esterno,1824,15432,4380,483,-34,-120,586486
2026-05-19 20:14:24,lombar,16568,-776,-1116,442,-914,452,1243941
2026-05-19 20:14:24,esterno,1736,15408,3892,356,289,-98,586508
2026-05-19 20:14:25,lombar,16680,-1076,-1408,235,-692,339,1243963
2026-05-19 20:14:25,esterno,2148,15268,4672,-11,85,-4,586530
2026-05-19 20:14:25,lombar,16892,-1084,-1708,371,-193,153,1243985
2026-05-19 20:14:25,esterno,1440,15444,4204,-316,456,130,586552
2026-05-19 20:14:25,lombar,16852,-940,-1440,535,-81,209,1244007
2026-05-19 20:14:25,esterno,1168,15028,4012,-289,436,35,586574
2026-05-19 20:14:25,lombar,16784,-740,-1112,154,-276,162,1244029
2026-05-19 20:14:25,esterno,1644,15160,4128,69,365,2,586596
2026-05-19 20:14:25,lombar,16500,-660,-1116,-126,-348,275,1244051
2026-05-19 20:14:25,esterno,1752,15168,4308,115,255,196,586618
2026-05-19 20:14:25,lombar,16580,-1072,-1144,-142,-195,279,1244073
2026-05-19 20:14:25,esterno,2040,15240,3832,-92,215,252,586640
2026-05-19 20:14:25,lombar,16708,-1068,-1176,-95,-157,352,1244095
2026-05-19 20:14:25,esterno,1972,15084,4036,-228,203,239,586662
2026-05-19 20:14:25,lombar,16808,-1020,-1252,-173,-206,263,1244117
2026-05-19 20:14:25,esterno,1436,15364,5060,-389,49,441,586684
2026-05-19 20:14:25,lombar,16756,-872,-1552,56,317,297,1244139
2026-05-19 20:14:25,esterno,1256,15640,4120,-733,382,550,586706
2026-05-19 20:14:25,lombar,16620,-980,-1024,164,300,380,1244161
2026-05-19 20:14:25,esterno,1348,15040,3468,-568,704,209,586728
2026-05-19 20:14:25,lombar,16496,-860,-484,-68,47,448,1244183
2026-05-19 20:14:25,esterno,1456,14988,4484,234,566,13,586750
2026-05-19 20:14:25,lombar,16456,-776,-684,-266,-194,434,1244205
2026-05-19 20:14:25,esterno,1872,15364,4060,287,488,306,586772
2026-05-19 20:14:25,lombar,16508,-1144,-828,-91,-160,479,1244227
2026-05-19 20:14:25,esterno,1596,15064,4156,288,559,412,586794
2026-05-19 20:14:25,lombar,16624,-1288,-748,43,-456,390,1244249
2026-05-19 20:14:25,esterno,2120,15120,3848,259,543,346,586816
2026-05-19 20:14:25,lombar,16748,-1080,-1308,-201,-699,259,1244271
2026-05-19 20:14:25,esterno,1924,15020,4064,473,384,298,586838
2026-05-19 20:14:25,lombar,16440,-1048,-1188,-433,-797,98,1244293
2026-05-19 20:14:25,esterno,1392,14980,4892,790,-326,518,586860
2026-05-19 20:14:25,lombar,16616,-1340,-952,-280,-1026,-143,1244315
2026-05-19 20:14:25,esterno,1740,15764,4948,525,-1196,962,586882
2026-05-19 20:14:25,lombar,16804,-1040,-1356,179,-1129,-109,1244337
2026-05-19 20:14:25,esterno,892,15864,3668,508,-458,978,586904
2026-05-19 20:14:25,lombar,16668,-944,-1240,386,-948,251,1244359
2026-05-19 20:14:25,esterno,864,15056,3772,274,-146,-177,586926
2026-05-19 20:14:25,lombar,16784,-876,-1288,383,-668,335,1244381
2026-05-19 20:14:25,esterno,1680,15384,3960,49,-69,-334,586948
2026-05-19 20:14:25,lombar,16668,-1004,-1148,492,-320,381,1244403
2026-05-19 20:14:25,esterno,1688,15272,3860,-137,-78,24,586970
2026-05-19 20:14:25,lombar,16524,-864,-1024,376,-468,437,1244425
2026-05-19 20:14:25,esterno,1520,15112,4268,-109,-74,93,586992
2026-05-19 20:14:25,lombar,16524,-624,-912,-45,-568,377,1244447
2026-05-19 20:14:25,esterno,1812,15432,4072,-106,-116,120,587014
2026-05-19 20:14:25,lombar,16796,-700,-1140,-217,-657,336,1244469
2026-05-19 20:14:25,esterno,1856,15456,3768,-374,85,66,587036
2026-05-19 20:14:25,lombar,16648,-756,-1296,-420,-564,438,1244491
2026-05-19 20:14:25,esterno,1740,15312,3548,-682,242,35,587058
2026-05-19 20:14:25,lombar,16576,-904,-1440,-478,-502,417,1244513
2026-05-19 20:14:25,esterno,1700,15056,3600,-1070,207,77,587080
2026-05-19 20:14:25,lombar,16600,-936,-1168,-509,-766,336,1244535
2026-05-19 20:14:25,esterno,2124,15352,4240,-920,215,183,587102
2026-05-19 20:14:25,lombar,16472,-932,-964,-453,-1044,386,1244557
2026-05-19 20:14:25,esterno,1792,15320,4012,-720,283,212,587124
2026-05-19 20:14:25,lombar,16752,-948,-1196,-412,-1179,465,1244579
2026-05-19 20:14:25,esterno,2096,15188,4220,-239,273,217,587146
2026-05-19 20:14:25,lombar,16636,-1232,-1156,-193,-999,483,1244601
2026-05-19 20:14:25,esterno,1632,14900,4204,-267,234,89,587168
2026-05-19 20:14:25,lombar,16480,-1512,-1304,-60,-860,586,1244623
2026-05-19 20:14:25,esterno,1780,14916,4160,-30,-14,125,587190
2026-05-19 20:14:25,lombar,16576,-1288,-1356,-64,-483,603,1244645
2026-05-19 20:14:25,esterno,1880,15308,4144,-53,-128,443,587212
2026-05-19 20:14:25,lombar,16828,-1020,-1556,126,-137,580,1244667
2026-05-19 20:14:25,esterno,1436,15576,4200,-335,6,541,587234
2026-05-19 20:14:25,lombar,16912,-1020,-1620,462,-15,590,1244689
2026-05-19 20:14:25,esterno,1616,15216,3936,-380,187,21,587256
2026-05-19 20:14:25,lombar,16684,-1224,-1484,745,-72,688,1244711
2026-05-19 20:14:25,esterno,1748,15068,4140,64,235,-27,587278
2026-05-19 20:14:25,lombar,16424,-1188,-1424,804,-322,633,1244733
2026-05-19 20:14:25,esterno,2088,15016,4100,170,139,122,587300
2026-05-19 20:14:25,lombar,16388,-968,-1400,511,-270,566,1244755
2026-05-19 20:14:25,esterno,1880,15332,4392,100,68,382,587322
2026-05-19 20:14:25,lombar,16492,-920,-1268,226,-452,482,1244777
2026-05-19 20:14:25,esterno,1684,15664,4552,-168,237,327,587344
2026-05-19 20:14:25,lombar,16636,-1004,-1572,6,-651,398,1244799
2026-05-19 20:14:25,esterno,1896,15460,4008,-441,349,379,587366
2026-05-19 20:14:25,lombar,16656,-1020,-1848,132,-761,443,1244821
2026-05-19 20:14:25,esterno,2120,15236,4292,-172,560,323,587388
2026-05-19 20:14:25,lombar,16532,-968,-1596,219,-914,435,1244843
2026-05-19 20:14:25,esterno,2196,15148,4212,170,726,312,587410
2026-05-19 20:14:25,lombar,16548,-964,-1604,122,-804,371,1244865
2026-05-19 20:14:25,esterno,2140,15320,4340,78,458,326,587432
2026-05-19 20:14:25,lombar,16620,-1236,-1400,197,-850,209,1244887
2026-05-19 20:14:25,esterno,1568,15448,4392,-126,623,338,587454
2026-05-19 20:14:25,lombar,16764,-1088,-1688,278,-775,267,1244909
2026-05-19 20:14:25,esterno,2164,15116,4368,-107,153,331,587476
2026-05-19 20:14:25,lombar,16644,-1176,-2084,256,-562,99,1244931
2026-05-19 20:14:25,esterno,1976,15320,4612,156,269,440,587498
2026-05-19 20:14:25,lombar,16988,-1132,-2092,381,-223,-90,1244953
2026-05-19 20:14:25,esterno,1248,15040,4268,348,691,121,587520
2026-05-19 20:14:26,lombar,17084,-1120,-1732,649,28,-163,1244975
2026-05-19 20:14:26,esterno,1924,15336,4472,336,1014,-251,587542
2026-05-19 20:14:26,lombar,17088,-1172,-1816,961,266,-242,1244997
2026-05-19 20:14:26,esterno,2348,15400,4088,209,1308,-131,587564
2026-05-19 20:14:26,lombar,17016,-1112,-1912,1361,534,-453,1245019
2026-05-19 20:14:26,esterno,2604,15228,3896,127,1455,-23,587586
2026-05-19 20:14:26,lombar,16808,-944,-1860,1402,765,-575,1245041
2026-05-19 20:14:26,esterno,2116,15260,4332,499,1425,62,587608
