timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 19:59:46,esterno,2680,15800,1000,17,301,-66,69088
2026-05-19 19:59:46,esterno,2636,15780,1260,-12,226,-70,69110
2026-05-19 19:59:46,lombar,16644,308,2220,46,-291,377,365129
2026-05-19 19:59:46,esterno,2608,15836,1224,7,224,1,69132
2026-05-19 19:59:46,lombar,16676,256,2004,80,-241,281,365151
2026-05-19 19:59:46,esterno,2680,15736,1160,-56,210,47,69154
2026-05-19 19:59:46,lombar,16624,312,1980,158,-160,282,365173
2026-05-19 19:59:46,esterno,2696,15816,1000,-128,282,-33,69176
2026-05-19 19:59:46,lombar,16684,384,2056,150,-301,306,365195
2026-05-19 19:59:46,esterno,2708,15732,1112,-178,238,-38,69198
2026-05-19 19:59:46,lombar,16716,240,2076,158,-251,293,365217
2026-05-19 19:59:46,esterno,2572,15744,844,-236,353,25,69220
2026-05-19 19:59:46,lombar,16696,328,1968,111,-300,322,365239
2026-05-19 19:59:46,esterno,2732,15672,1180,-231,315,37,69242
2026-05-19 19:59:46,lombar,16632,332,2252,202,-243,299,365261
2026-05-19 19:59:46,esterno,2508,15556,1156,-255,286,-24,69264
2026-05-19 19:59:46,lombar,16644,348,2176,168,-298,278,365283
2026-05-19 19:59:46,esterno,2800,15760,1176,-136,198,-66,69286
2026-05-19 19:59:46,lombar,16844,200,2092,140,-261,305,365305
2026-05-19 19:59:46,esterno,2652,15720,1116,-236,369,58,69308
2026-05-19 19:59:46,lombar,16708,280,2048,65,-318,399,365327
2026-05-19 19:59:46,esterno,2668,15672,1312,-183,127,37,69330
2026-05-19 19:59:46,lombar,16796,248,1896,69,-325,284,365349
2026-05-19 19:59:46,esterno,2580,15784,1428,-126,73,-3,69352
2026-05-19 19:59:46,lombar,16836,176,1840,131,-191,269,365371
2026-05-19 19:59:46,esterno,2620,15756,1288,-264,9,-4,69374
2026-05-19 19:59:46,lombar,16804,332,2184,117,-283,386,365393
2026-05-19 19:59:46,esterno,2604,15756,1204,-206,16,-59,69396
2026-05-19 19:59:46,lombar,16712,360,1980,89,-244,342,365415
2026-05-19 19:59:46,esterno,2668,15664,1188,-140,13,-53,69418
2026-05-19 19:59:46,lombar,16692,296,1932,74,-239,353,365437
2026-05-19 19:59:46,esterno,2660,15704,1108,-123,34,-114,69440
2026-05-19 19:59:46,lombar,16820,344,2004,71,-213,348,365459
2026-05-19 19:59:46,esterno,2696,15744,1312,-125,27,-97,69462
2026-05-19 19:59:46,lombar,16796,232,1860,94,-192,348,365481
2026-05-19 19:59:46,esterno,2724,15784,1044,-89,117,-134,69484
2026-05-19 19:59:46,lombar,16672,264,1968,120,-245,354,365503
2026-05-19 19:59:46,esterno,2696,15684,1012,-166,110,-151,69506
2026-05-19 19:59:46,lombar,16836,480,2064,92,-236,357,365525
2026-05-19 19:59:46,esterno,2660,15732,1080,-200,92,-75,69528
2026-05-19 19:59:46,lombar,16632,364,2068,102,-297,391,365547
2026-05-19 19:59:46,esterno,2744,15712,1164,-208,35,-39,69550
2026-05-19 19:59:46,lombar,16764,416,2076,129,-201,428,365569
2026-05-19 19:59:46,esterno,2676,15696,900,-87,69,-17,69572
2026-05-19 19:59:46,lombar,16600,236,1944,59,-293,371,365591
2026-05-19 19:59:46,esterno,2588,15580,1204,-51,303,-55,69594
2026-05-19 19:59:46,lombar,16736,340,2220,109,-229,354,365613
2026-05-19 19:59:46,esterno,2920,15824,1312,-18,-12,19,69616
2026-05-19 19:59:46,lombar,16708,304,2028,130,-206,276,365635
2026-05-19 19:59:46,esterno,2664,15904,1072,-189,-123,150,69638
2026-05-19 19:59:46,lombar,16764,308,1928,144,-212,322,365657
2026-05-19 19:59:46,esterno,2548,15560,1056,-139,112,70,69660
2026-05-19 19:59:46,lombar,16708,468,2024,106,-183,405,365679
2026-05-19 19:59:46,esterno,2528,15684,1220,-130,278,-19,69682
2026-05-19 19:59:46,lombar,16784,320,2028,91,-231,358,365701
2026-05-19 19:59:46,esterno,2684,15604,1176,-7,302,-21,69704
2026-05-19 19:59:46,lombar,16772,192,2016,120,-284,360,365723
2026-05-19 19:59:46,esterno,2472,15720,1112,-5,376,12,69726
2026-05-19 19:59:46,lombar,16712,196,1828,134,-146,357,365745
2026-05-19 19:59:46,esterno,2452,15712,1364,-74,250,-46,69748
2026-05-19 19:59:46,lombar,16676,240,2104,94,-257,379,365767
2026-05-19 19:59:46,esterno,2428,15748,1112,-36,168,-36,69770
2026-05-19 19:59:46,lombar,16696,196,2204,40,-294,291,365789
2026-05-19 19:59:46,esterno,2608,15652,932,-116,223,-84,69792
2026-05-19 19:59:46,lombar,16796,188,2212,58,-303,291,365811
2026-05-19 19:59:46,esterno,2720,15744,1192,-146,320,-141,69814
2026-05-19 19:59:46,lombar,16644,208,2028,73,-380,309,365833
2026-05-19 19:59:46,esterno,2760,15604,960,-162,329,-127,69836
2026-05-19 19:59:46,lombar,16696,304,2060,139,-198,300,365855
2026-05-19 19:59:46,esterno,2652,15724,1220,-233,494,-129,69858
2026-05-19 19:59:46,lombar,16652,336,2228,166,-211,358,365877
2026-05-19 19:59:46,esterno,2572,15728,1176,-244,512,-89,69880
2026-05-19 19:59:46,lombar,16796,312,2068,148,-180,321,365899
2026-05-19 19:59:46,esterno,2548,15644,1176,-343,301,-76,69902
2026-05-19 19:59:46,lombar,16680,372,2108,143,-163,379,365921
2026-05-19 19:59:46,esterno,2808,15872,1212,-98,321,-20,69924
2026-05-19 19:59:47,lombar,16840,412,2068,114,-169,394,365943
2026-05-19 19:59:47,esterno,2488,15848,1136,-164,275,20,69946
2026-05-19 19:59:47,lombar,16672,396,2084,50,-230,352,365965
2026-05-19 19:59:47,lombar,16676,324,1836,61,-228,316,365987
2026-05-19 19:59:47,esterno,2508,15716,1332,-80,22,-98,69968
2026-05-19 19:59:47,lombar,16816,304,1936,113,-216,346,366009
2026-05-19 19:59:47,esterno,2576,15860,1260,-125,10,-43,69990
2026-05-19 19:59:47,esterno,2668,15676,1160,-189,34,47,70012
2026-05-19 19:59:47,lombar,16676,304,1984,68,-274,452,366031
2026-05-19 19:59:47,esterno,2700,15716,1188,-145,117,6,70034
2026-05-19 19:59:47,lombar,16720,148,2056,95,-305,354,366053
2026-05-19 19:59:47,esterno,2760,15752,1056,-160,159,-57,70056
2026-05-19 19:59:47,lombar,16636,280,2176,143,-260,428,366075
2026-05-19 19:59:47,lombar,16704,276,1936,143,-283,435,366097
2026-05-19 19:59:47,esterno,2520,15764,1268,-144,157,-102,70078
2026-05-19 19:59:47,esterno,2564,15804,1296,-106,142,-100,70100
2026-05-19 19:59:47,lombar,16680,264,2352,111,-272,406,366119
2026-05-19 19:59:47,esterno,2544,15888,1228,-127,145,-54,70122
2026-05-19 19:59:47,lombar,16624,408,2252,99,-254,434,366141
2026-05-19 19:59:47,esterno,2600,15772,1088,-173,160,-100,70144
2026-05-19 19:59:47,lombar,16672,240,2200,20,-383,389,366163
2026-05-19 19:59:47,esterno,2360,15728,1224,-178,116,-148,70166
2026-05-19 19:59:47,lombar,16696,316,1820,64,-332,433,366185
2026-05-19 19:59:47,esterno,2544,15748,1160,-197,89,-184,70188
2026-05-19 19:59:47,lombar,16624,176,2244,66,-406,406,366207
2026-05-19 19:59:47,esterno,2652,15708,1156,-277,14,-75,70210
2026-05-19 19:59:47,lombar,16776,220,1996,14,-517,389,366229
2026-05-19 19:59:47,esterno,2680,15600,808,-139,191,-46,70232
2026-05-19 19:59:47,lombar,16644,204,2148,48,-441,388,366251
2026-05-19 19:59:47,esterno,2520,15688,1360,-211,281,-207,70254
2026-05-19 19:59:47,lombar,16836,340,2160,78,-412,441,366273
2026-05-19 19:59:47,esterno,2732,16012,1520,-239,41,-96,70276
2026-05-19 19:59:47,lombar,16796,216,2152,21,-463,290,366295
2026-05-19 19:59:47,esterno,2440,15764,884,-322,-88,25,70298
2026-05-19 19:59:47,lombar,16716,264,1924,94,-392,388,366317
2026-05-19 19:59:47,esterno,2324,15652,1148,-176,179,-10,70320
2026-05-19 19:59:47,lombar,16808,248,2080,118,-311,441,366339
2026-05-19 19:59:47,esterno,2588,15656,1120,-175,282,-1,70342
2026-05-19 19:59:47,lombar,16732,340,1980,49,-419,438,366361
2026-05-19 19:59:47,esterno,2556,15784,1108,-58,388,-109,70364
2026-05-19 19:59:47,lombar,16744,248,1860,77,-346,359,366383
2026-05-19 19:59:47,esterno,2544,15744,1372,-98,413,-121,70386
2026-05-19 19:59:47,lombar,16696,188,2040,67,-333,532,366405
2026-05-19 19:59:47,esterno,2492,15864,1396,-86,320,-32,70408
2026-05-19 19:59:47,lombar,16728,136,1976,49,-439,411,366427
2026-05-19 19:59:47,esterno,2416,15720,1236,-165,298,-25,70430
2026-05-19 19:59:47,lombar,16740,252,1852,64,-322,386,366449
2026-05-19 19:59:47,esterno,2508,15672,1328,-260,363,-132,70452
2026-05-19 19:59:47,lombar,16688,312,2016,73,-400,377,366471
2026-05-19 19:59:47,esterno,2596,15680,1344,-292,373,-142,70474
2026-05-19 19:59:47,lombar,16736,72,2000,110,-472,383,366493
2026-05-19 19:59:47,esterno,2540,15780,1320,-257,274,-49,70496
2026-05-19 19:59:47,lombar,16748,196,1984,92,-366,396,366515
2026-05-19 19:59:47,esterno,2480,15768,1516,-274,218,1,70518
2026-05-19 19:59:47,lombar,16752,180,2056,87,-403,398,366537
2026-05-19 19:59:47,esterno,2364,15684,992,-266,347,6,70540
2026-05-19 19:59:47,lombar,16820,204,1932,79,-423,370,366559
2026-05-19 19:59:47,esterno,2468,15676,1284,-196,-5,-89,70562
2026-05-19 19:59:47,lombar,16752,172,2048,140,-348,349,366581
2026-05-19 19:59:47,lombar,16640,232,2168,100,-421,393,366603
2026-05-19 19:59:47,esterno,2740,15844,1264,-136,236,0,70584
2026-05-19 19:59:47,esterno,2524,15640,1544,-108,-21,100,70606
2026-05-19 19:59:47,lombar,16604,260,2076,19,-478,352,366625
2026-05-19 19:59:47,esterno,2452,15892,1264,17,-133,74,70628
2026-05-19 19:59:47,lombar,16768,72,1788,62,-506,330,366647
2026-05-19 19:59:47,esterno,2436,15800,1232,12,-123,141,70650
2026-05-19 19:59:47,lombar,16748,196,1728,216,-361,269,366669
2026-05-19 19:59:47,esterno,2580,15724,1312,-7,-89,46,70672
2026-05-19 19:59:47,lombar,16764,236,1716,203,-421,340,366691
2026-05-19 19:59:47,esterno,2652,15784,1168,-86,-24,28,70694
2026-05-19 19:59:47,lombar,16836,252,1824,228,-338,323,366713
2026-05-19 19:59:47,esterno,2684,15676,1324,-92,50,0,70716
2026-05-19 19:59:47,lombar,16828,252,2020,217,-284,322,366735
2026-05-19 19:59:47,esterno,2612,15744,1224,-7,140,-114,70738
2026-05-19 19:59:47,lombar,16712,144,2012,208,-426,284,366757
2026-05-19 19:59:47,esterno,2576,15816,1244,18,106,-127,70760
2026-05-19 19:59:47,lombar,16732,288,1912,248,-263,322,366779
2026-05-19 19:59:47,esterno,2464,15536,1204,-180,113,-92,70782
2026-05-19 19:59:47,lombar,16752,300,2084,134,-342,288,366801
2026-05-19 19:59:47,esterno,2624,15680,1116,-115,31,-90,70804
2026-05-19 19:59:47,lombar,16716,332,1792,77,-385,260,366823
2026-05-19 19:59:47,esterno,2708,15732,1128,-152,-9,-47,70826
2026-05-19 19:59:47,lombar,16716,268,2084,73,-348,255,366845
2026-05-19 19:59:47,esterno,2544,15716,1372,-222,-121,-115,70848
2026-05-19 19:59:47,lombar,16748,364,1844,52,-339,348,366867
2026-05-19 19:59:47,esterno,2404,15752,1372,-6,-139,-291,70870
2026-05-19 19:59:47,lombar,16684,316,1772,40,-280,430,366889
2026-05-19 19:59:47,esterno,2540,15860,884,-230,-157,-109,70892
2026-05-19 19:59:47,lombar,16656,324,1940,42,-350,482,366911
2026-05-19 19:59:47,esterno,2516,15660,1392,-91,-39,-161,70914
2026-05-19 19:59:47,lombar,16848,372,2160,-80,-367,426,366933
2026-05-19 19:59:48,esterno,2752,15788,1336,-27,-369,-144,70936
2026-05-19 19:59:48,lombar,16828,264,1964,-59,-384,337,366955
2026-05-19 19:59:48,esterno,2564,15896,848,-351,-466,4,70958
2026-05-19 19:59:48,lombar,16728,328,1880,13,-380,427,366977
2026-05-19 19:59:48,esterno,2360,15608,1084,-223,5,-118,70980
2026-05-19 19:59:48,lombar,16860,220,1792,-58,-416,529,366999
2026-05-19 19:59:48,lombar,16652,56,1904,5,-429,497,367021
2026-05-19 19:59:48,esterno,2432,15596,1056,-144,73,-139,71002
2026-05-19 19:59:48,esterno,2620,15876,1188,-7,124,-166,71024
2026-05-19 19:59:48,lombar,16716,200,1808,73,-390,432,367043
2026-05-19 19:59:48,esterno,2368,15776,1264,97,287,-252,71046
2026-05-19 19:59:48,lombar,16692,148,1828,38,-334,510,367065
2026-05-19 19:59:48,esterno,2360,15788,1260,-289,200,-238,71068
2026-05-19 19:59:48,lombar,16804,0,1864,58,-367,399,367087
2026-05-19 19:59:48,esterno,2356,15704,1180,-301,257,-199,71090
2026-05-19 19:59:48,lombar,16648,8,1808,66,-368,415,367109
2026-05-19 19:59:48,esterno,2460,15692,1192,-231,238,-151,71112
2026-05-19 19:59:48,lombar,16752,156,1760,117,-371,410,367131
2026-05-19 19:59:48,esterno,2544,15780,1288,-266,294,-127,71134
2026-05-19 19:59:48,lombar,16644,148,1924,117,-413,381,367153
2026-05-19 19:59:48,esterno,2420,15764,1196,-283,296,-77,71156
2026-05-19 19:59:48,lombar,16788,108,1644,121,-395,340,367175
2026-05-19 19:59:48,esterno,2380,15776,1596,-297,88,-44,71178
2026-05-19 19:59:48,lombar,16764,100,1960,165,-330,308,367197
2026-05-19 19:59:48,esterno,2324,15696,1048,-376,249,44,71200
2026-05-19 19:59:48,lombar,16640,168,1796,171,-340,274,367219
2026-05-19 19:59:48,esterno,2560,15644,1348,-273,96,-9,71222
2026-05-19 19:59:48,lombar,16832,176,1860,177,-304,257,367241
2026-05-19 19:59:48,lombar,16868,188,1684,137,-292,332,367263
2026-05-19 19:59:48,esterno,2528,15772,1264,-168,316,64,71244
2026-05-19 19:59:48,esterno,2384,15660,1480,-383,105,87,71266
2026-05-19 19:59:48,lombar,16692,124,1600,58,-326,305,367285
2026-05-19 19:59:48,esterno,2408,15856,1324,-314,-85,126,71288
2026-05-19 19:59:48,lombar,16796,140,1780,156,-256,215,367307
2026-05-19 19:59:48,esterno,2360,15688,1348,-327,-50,199,71310
2026-05-19 19:59:48,lombar,16796,204,1792,170,-227,263,367329
2026-05-19 19:59:48,esterno,2448,15616,1328,-320,-35,156,71332
2026-05-19 19:59:48,lombar,16784,404,1760,93,-302,366,367351
2026-05-19 19:59:48,esterno,2408,15640,1384,-336,-18,72,71354
2026-05-19 19:59:48,lombar,16816,288,2004,39,-274,323,367373
2026-05-19 19:59:48,esterno,2384,15692,1332,-327,-33,102,71376
2026-05-19 19:59:48,lombar,16752,316,1880,43,-241,320,367395
2026-05-19 19:59:48,esterno,2392,15784,1344,-313,-78,144,71398
2026-05-19 19:59:48,lombar,16788,244,1832,50,-247,252,367417
2026-05-19 19:59:48,esterno,2476,15752,1376,-282,-71,120,71420
2026-05-19 19:59:48,lombar,16668,124,1736,88,-200,310,367439
2026-05-19 19:59:48,esterno,2472,15556,1544,-308,-107,32,71442
2026-05-19 19:59:48,lombar,16668,184,1836,45,-263,331,367461
2026-05-19 19:59:48,esterno,2564,15628,1288,-352,-20,-69,71464
2026-05-19 19:59:48,lombar,16840,156,1720,65,-243,339,367483
2026-05-19 19:59:48,esterno,2592,15652,1180,-318,10,-31,71486
2026-05-19 19:59:48,lombar,16684,124,1904,44,-186,302,367505
2026-05-19 19:59:48,lombar,16664,212,1704,131,-169,280,367527
2026-05-19 19:59:48,esterno,2464,15764,1452,-313,10,34,71508
2026-05-19 19:59:48,esterno,2548,15764,1436,-265,14,15,71530
2026-05-19 19:59:48,lombar,16772,164,1896,157,-181,325,367549
2026-05-19 19:59:48,esterno,2560,15724,1064,-66,202,-91,71552
2026-05-19 19:59:48,lombar,16672,272,1868,138,-188,395,367571
2026-05-19 19:59:48,esterno,2480,15672,1792,-60,-9,-188,71574
2026-05-19 19:59:48,lombar,16760,268,1792,86,-194,332,367593
2026-05-19 19:59:48,esterno,2736,15908,1524,-231,-207,58,71596
2026-05-19 19:59:48,lombar,16780,204,1800,113,-126,304,367615
2026-05-19 19:59:48,esterno,2464,15568,976,-202,2,78,71618
2026-05-19 19:59:48,lombar,16660,300,1772,108,-73,279,367637
2026-05-19 19:59:48,esterno,2508,15576,1324,-131,262,-82,71640
2026-05-19 19:59:48,lombar,16820,268,1696,108,-158,386,367659
2026-05-19 19:59:48,esterno,2584,15704,1428,-236,228,-165,71662
2026-05-19 19:59:48,lombar,16680,328,1860,86,-190,379,367681
2026-05-19 19:59:48,esterno,2704,15784,1304,-48,339,-122,71684
2026-05-19 19:59:48,lombar,16672,212,1856,117,-199,440,367703
2026-05-19 19:59:48,esterno,2404,15708,1384,-95,355,-73,71706
2026-05-19 19:59:48,lombar,16656,204,1936,61,-171,362,367725
2026-05-19 19:59:48,esterno,2420,15724,1396,-97,308,-101,71728
2026-05-19 19:59:48,lombar,16756,248,1988,98,-182,353,367747
2026-05-19 19:59:48,esterno,2428,15748,1392,-126,264,-50,71750
2026-05-19 19:59:48,lombar,16716,204,1944,103,-212,320,367769
2026-05-19 19:59:48,esterno,2368,15760,1200,-157,238,-57,71772
2026-05-19 19:59:48,lombar,16752,184,1948,128,-189,379,367791
2026-05-19 19:59:48,esterno,2420,15680,1388,-206,279,-24,71794
2026-05-19 19:59:48,lombar,16748,228,1912,113,-231,314,367813
2026-05-19 19:59:48,lombar,16748,136,1780,136,-178,320,367835
2026-05-19 19:59:48,esterno,2496,15820,1100,-169,241,-41,71816
2026-05-19 19:59:48,esterno,2372,15752,1568,-189,189,-146,71838
2026-05-19 19:59:48,lombar,16644,168,2132,136,-216,305,367857
2026-05-19 19:59:48,esterno,2200,15748,1056,-283,371,-127,71860
2026-05-19 19:59:48,lombar,16632,112,1912,106,-276,345,367879
2026-05-19 19:59:48,esterno,2696,15664,1464,-246,112,-120,71882
2026-05-19 19:59:48,lombar,16648,64,1756,212,-170,269,367901
2026-05-19 19:59:48,esterno,2592,15840,1616,-304,465,12,71904
2026-05-19 19:59:48,lombar,16760,384,1924,192,-185,442,367923
2026-05-19 19:59:48,esterno,2276,15848,1700,-300,190,-48,71926
2026-05-19 19:59:49,lombar,16736,104,1980,110,-320,436,367945
2026-05-19 19:59:49,esterno,2352,15740,1352,-169,65,-90,71948
2026-05-19 19:59:49,lombar,16740,24,1788,169,-174,317,367967
2026-05-19 19:59:49,esterno,2480,15656,1496,-217,72,-36,71970
2026-05-19 19:59:49,lombar,16684,220,1888,164,-192,297,367989
2026-05-19 19:59:49,esterno,2348,15684,1420,-252,49,62,71992
2026-05-19 19:59:49,lombar,16776,348,1784,119,-272,324,368011
2026-05-19 19:59:49,esterno,2420,15804,1448,-222,144,123,72014
2026-05-19 19:59:49,lombar,16660,236,1776,94,-214,305,368033
2026-05-19 19:59:49,esterno,2344,15624,1476,-182,96,71,72036
2026-05-19 19:59:49,lombar,16676,228,2024,91,-282,330,368055
2026-05-19 19:59:49,esterno,2440,15760,1368,-163,100,61,72058
2026-05-19 19:59:49,lombar,16780,120,2004,140,-298,361,368077
2026-05-19 19:59:49,esterno,2416,15708,1396,-131,75,80,72080
2026-05-19 19:59:49,lombar,16696,300,2084,149,-202,330,368099
2026-05-19 19:59:49,esterno,2400,15592,1448,-104,63,102,72102
2026-05-19 19:59:49,lombar,16836,296,2052,85,-292,335,368121
2026-05-19 19:59:49,esterno,2460,15708,1516,-138,97,97,72124
2026-05-19 19:59:49,lombar,16748,172,1884,35,-281,254,368143
2026-05-19 19:59:49,esterno,2388,15692,1480,-158,84,39,72146
2026-05-19 19:59:49,lombar,16580,164,1936,93,-296,382,368165
2026-05-19 19:59:49,esterno,2280,15660,1392,-114,43,48,72168
2026-05-19 19:59:49,lombar,16728,132,2032,112,-301,366,368187
2026-05-19 19:59:49,esterno,2436,15744,1588,-117,-30,53,72190
2026-05-19 19:59:49,lombar,16736,48,1968,69,-395,340,368209
2026-05-19 19:59:49,esterno,2552,15640,1384,-80,-81,85,72212
2026-05-19 19:59:49,lombar,16580,88,2036,101,-425,274,368231
2026-05-19 19:59:49,esterno,2320,15596,1192,-54,352,-3,72234
2026-05-19 19:59:49,lombar,16784,224,2004,81,-434,257,368253
2026-05-19 19:59:49,esterno,2652,15772,1748,-67,-209,-65,72256
2026-05-19 19:59:49,lombar,16796,248,1908,28,-359,220,368275
2026-05-19 19:59:49,esterno,2404,15996,1448,-207,-224,206,72278
2026-05-19 19:59:49,lombar,16672,196,1840,55,-357,168,368297
2026-05-19 19:59:49,esterno,2348,15616,1288,-194,-59,66,72300
2026-05-19 19:59:49,lombar,16724,280,1776,145,-379,326,368319
2026-05-19 19:59:49,esterno,2504,15644,1352,-207,223,-6,72322
2026-05-19 19:59:49,lombar,16824,328,1716,75,-406,343,368341
2026-05-19 19:59:49,esterno,2604,15844,1528,-212,208,-16,72344
2026-05-19 19:59:49,lombar,16764,208,1772,104,-414,251,368363
2026-05-19 19:59:49,esterno,2400,15832,1400,-103,316,58,72366
2026-05-19 19:59:49,lombar,16620,252,1892,93,-343,284,368385
2026-05-19 19:59:49,esterno,2300,15700,1604,-180,216,9,72388
2026-05-19 19:59:49,lombar,16652,264,1824,94,-387,345,368407
2026-05-19 19:59:49,esterno,2376,15712,1552,-190,169,6,72410
2026-05-19 19:59:49,lombar,16728,244,1600,103,-261,333,368429
2026-05-19 19:59:49,lombar,16664,260,2028,47,-357,326,368451
2026-05-19 19:59:49,esterno,2468,15580,1416,-243,193,-23,72432
2026-05-19 19:59:49,esterno,2432,15788,1592,-239,209,35,72454
2026-05-19 19:59:49,lombar,16740,224,1760,26,-355,275,368473
2026-05-19 19:59:49,esterno,2460,15864,1564,-300,66,197,72476
2026-05-19 19:59:49,lombar,16680,280,1772,-16,-404,284,368495
2026-05-19 19:59:49,esterno,2320,15808,1080,-446,155,219,72498
2026-05-19 19:59:49,lombar,16808,192,1832,27,-451,337,368517
2026-05-19 19:59:49,esterno,2336,15716,1412,-406,183,129,72520
2026-05-19 19:59:49,lombar,16648,268,1732,48,-303,315,368539
2026-05-19 19:59:49,esterno,2396,15668,1516,-492,189,54,72542
2026-05-19 19:59:49,lombar,16652,104,1676,79,-469,303,368561
2026-05-19 19:59:49,esterno,2876,15712,1388,-286,143,136,72564
2026-05-19 19:59:49,lombar,16668,180,1880,140,-406,290,368583
2026-05-19 19:59:49,esterno,2624,15672,1480,-350,438,358,72586
2026-05-19 19:59:49,lombar,16816,200,1908,125,-373,362,368605
2026-05-19 19:59:49,esterno,2468,15688,1704,-459,241,403,72608
2026-05-19 19:59:49,lombar,16812,144,1788,171,-395,220,368627
2026-05-19 19:59:49,esterno,2576,15752,1616,-376,206,306,72630
2026-05-19 19:59:49,lombar,16796,180,1632,232,-313,271,368649
2026-05-19 19:59:49,esterno,2592,15568,1644,-345,272,187,72652
2026-05-19 19:59:49,lombar,16800,212,1984,242,-358,305,368671
2026-05-19 19:59:49,esterno,2492,15684,1580,-372,233,94,72674
2026-05-19 19:59:49,lombar,16736,336,1696,215,-338,338,368693
2026-05-19 19:59:49,esterno,2404,15604,1716,-291,179,169,72696
2026-05-19 19:59:49,lombar,16788,388,1808,91,-388,253,368715
2026-05-19 19:59:49,esterno,2460,15640,1404,-140,179,161,72718
2026-05-19 19:59:49,lombar,16848,316,1848,10,-338,253,368737
2026-05-19 19:59:49,esterno,2472,15772,1600,-143,182,50,72740
2026-05-19 19:59:49,lombar,16728,220,1724,4,-421,223,368759
2026-05-19 19:59:49,esterno,2844,15696,1760,-230,201,5,72762
2026-05-19 19:59:49,lombar,16800,280,1640,93,-275,241,368781
2026-05-19 19:59:49,esterno,2752,15800,1608,-218,209,-44,72784
2026-05-19 19:59:49,lombar,16884,264,1764,78,-345,323,368803
2026-05-19 19:59:49,esterno,2588,15624,1492,-225,178,-61,72806
2026-05-19 19:59:49,lombar,16772,356,1664,100,-187,315,368825
2026-05-19 19:59:49,esterno,2580,15660,1592,-194,204,-62,72828
2026-05-19 19:59:49,lombar,16748,308,1728,63,-224,331,368847
2026-05-19 19:59:49,esterno,2828,15704,1636,-280,224,-39,72850
2026-05-19 19:59:49,lombar,16744,324,1780,73,-302,308,368869
2026-05-19 19:59:49,esterno,2744,15744,1804,-269,194,-49,72872
2026-05-19 19:59:49,lombar,16680,232,1732,116,-297,374,368891
2026-05-19 19:59:49,esterno,2528,15676,1776,-289,50,-37,72894
2026-05-19 19:59:49,lombar,16656,388,1828,88,-315,346,368913
2026-05-19 19:59:49,esterno,2584,15588,1288,-164,273,-59,72916
2026-05-19 19:59:49,lombar,16712,424,1880,41,-391,366,368935
2026-05-19 19:59:50,esterno,2612,15584,2128,-103,21,-120,72938
2026-05-19 19:59:50,lombar,16692,392,1804,25,-308,361,368957
2026-05-19 19:59:50,esterno,2756,15856,1648,-83,-116,63,72960
2026-05-19 19:59:50,lombar,16784,216,1856,15,-297,279,368979
2026-05-19 19:59:50,esterno,2476,15592,1560,-260,-195,82,72982
2026-05-19 19:59:50,lombar,16856,276,1740,108,-226,314,369001
2026-05-19 19:59:50,esterno,2476,15572,1560,-166,181,-22,73004
2026-05-19 19:59:50,lombar,16784,292,1888,108,-174,415,369023
2026-05-19 19:59:50,esterno,2572,15632,1444,-100,289,-121,73026
2026-05-19 19:59:50,lombar,16788,360,1720,48,-278,417,369045
2026-05-19 19:59:50,esterno,2568,15692,1428,70,451,-225,73048
2026-05-19 19:59:50,lombar,16772,236,1656,58,-254,449,369067
2026-05-19 19:59:50,esterno,2408,15792,1684,-21,439,-220,73070
2026-05-19 19:59:50,lombar,16708,244,1852,37,-222,411,369089
2026-05-19 19:59:50,esterno,2424,15772,1704,52,312,-212,73092
2026-05-19 19:59:50,lombar,16840,60,1788,40,-323,367,369111
2026-05-19 19:59:50,esterno,2416,15764,1808,25,205,-214,73114
2026-05-19 19:59:50,lombar,16680,300,1712,25,-263,372,369133
2026-05-19 19:59:50,esterno,2480,15728,1648,-76,382,-211,73136
2026-05-19 19:59:50,lombar,16736,292,1752,-39,-342,390,369155
2026-05-19 19:59:50,esterno,2496,15636,1752,-120,422,-217,73158
2026-05-19 19:59:50,lombar,16788,220,1712,-7,-440,450,369177
2026-05-19 19:59:50,esterno,2564,15724,1476,-126,333,-153,73180
2026-05-19 19:59:50,lombar,16756,220,1892,-34,-457,476,369199
2026-05-19 19:59:50,esterno,2388,15820,1924,-86,341,-164,73202
2026-05-19 19:59:50,lombar,16728,204,1780,15,-367,423,369221
2026-05-19 19:59:50,esterno,2288,15664,1372,-141,509,-190,73224
2026-05-19 19:59:50,lombar,16680,176,1844,-44,-478,341,369243
2026-05-19 19:59:50,esterno,2648,15568,1656,-168,255,-237,73246
2026-05-19 19:59:50,lombar,16840,48,1680,63,-411,375,369265
2026-05-19 19:59:50,esterno,2624,15644,1712,58,636,-128,73268
2026-05-19 19:59:50,lombar,16836,200,1756,97,-322,347,369287
2026-05-19 19:59:50,lombar,16744,264,1556,64,-331,395,369309
2026-05-19 19:59:50,esterno,2660,15636,1608,-107,589,-105,73290
2026-05-19 19:59:50,esterno,2284,15792,1896,64,389,-204,73312
2026-05-19 19:59:50,lombar,16644,260,1588,155,-247,476,369331
2026-05-19 19:59:50,esterno,2164,15964,1972,177,279,-176,73334
2026-05-19 19:59:50,lombar,16920,296,1756,173,-191,463,369353
2026-05-19 19:59:50,esterno,2024,16000,2084,308,-74,-50,73356
2026-05-19 19:59:50,lombar,16848,424,1644,150,-192,427,369375
