timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:06:38,esterno,2332,15636,2232,-181,237,35,119712
2026-05-19 20:06:38,lombar,16780,396,2308,131,-168,366,777145
2026-05-19 20:06:38,esterno,2208,15616,1868,-156,326,0,119734
2026-05-19 20:06:38,lombar,16684,336,2140,113,-194,362,777167
2026-05-19 20:06:38,lombar,16672,328,2320,104,-219,333,777189
2026-05-19 20:06:38,esterno,2444,15520,1856,-156,60,-72,119756
2026-05-19 20:06:38,esterno,2604,15764,2080,-127,258,79,119778
2026-05-19 20:06:38,lombar,16760,352,2296,146,-164,278,777211
2026-05-19 20:06:38,esterno,2312,15596,1972,-164,102,167,119800
2026-05-19 20:06:38,lombar,16772,360,2496,33,-259,342,777233
2026-05-19 20:06:38,lombar,16748,312,2268,99,-177,335,777255
2026-05-19 20:06:38,esterno,2256,15660,1932,-14,-9,59,119822
2026-05-19 20:06:38,lombar,16596,396,2300,74,-184,329,777277
2026-05-19 20:06:38,lombar,16608,400,2432,88,-255,342,777299
2026-05-19 20:06:38,esterno,2568,15728,2032,-54,56,14,119844
2026-05-19 20:06:38,esterno,2592,15672,1920,-142,35,84,119866
2026-05-19 20:06:38,esterno,2440,15540,1912,-86,50,137,119888
2026-05-19 20:06:38,lombar,16724,380,2212,98,-193,347,777321
2026-05-19 20:06:38,esterno,2500,15688,1820,-66,96,114,119910
2026-05-19 20:06:38,lombar,16664,336,2312,73,-238,322,777343
2026-05-19 20:06:38,esterno,2300,15620,1860,-15,86,56,119932
2026-05-19 20:06:38,lombar,16680,376,2348,93,-200,279,777365
2026-05-19 20:06:38,esterno,2460,15540,1896,-13,89,34,119954
2026-05-19 20:06:38,lombar,16700,324,2264,11,-205,293,777387
2026-05-19 20:06:38,esterno,2496,15684,1872,-84,59,97,119976
2026-05-19 20:06:38,lombar,16596,340,2384,88,-199,315,777409
2026-05-19 20:06:38,esterno,2588,15764,1880,-61,71,164,119998
2026-05-19 20:06:38,lombar,16760,368,2332,39,-206,247,777431
2026-05-19 20:06:38,esterno,2440,15704,1732,19,128,115,120020
2026-05-19 20:06:38,lombar,16676,288,2316,87,-206,319,777453
2026-05-19 20:06:38,esterno,2468,15664,1688,126,221,-8,120042
2026-05-19 20:06:38,lombar,16660,328,2348,142,-212,322,777475
2026-05-19 20:06:38,esterno,2552,15724,1948,18,-79,3,120064
2026-05-19 20:06:38,lombar,16832,376,2228,112,-219,353,777497
2026-05-19 20:06:38,esterno,2412,15700,1676,-136,-248,158,120086
2026-05-19 20:06:38,lombar,16672,460,2528,88,-263,247,777519
2026-05-19 20:06:38,esterno,2572,15540,1712,-43,-6,34,120108
2026-05-19 20:06:38,lombar,16736,376,2464,97,-212,301,777541
2026-05-19 20:06:38,esterno,2636,15624,1692,-41,361,-66,120130
2026-05-19 20:06:38,lombar,16684,468,2300,79,-205,313,777563
2026-05-19 20:06:38,esterno,2572,15760,1828,6,263,-52,120152
2026-05-19 20:06:38,lombar,16768,400,2244,91,-242,277,777585
2026-05-19 20:06:38,esterno,2380,15732,1800,56,312,107,120174
2026-05-19 20:06:38,lombar,16608,452,2316,137,-260,300,777607
2026-05-19 20:06:38,esterno,2440,15648,1992,-80,243,81,120196
2026-05-19 20:06:38,lombar,16648,360,2296,113,-202,342,777629
2026-05-19 20:06:38,esterno,2456,15900,1756,-79,214,67,120218
2026-05-19 20:06:38,lombar,16704,512,2436,103,-205,351,777651
2026-05-19 20:06:38,esterno,2532,15628,1812,-142,147,19,120240
2026-05-19 20:06:38,lombar,16720,416,2296,79,-301,307,777673
2026-05-19 20:06:38,esterno,2452,15660,1732,-131,125,25,120262
2026-05-19 20:06:38,lombar,16724,360,2304,50,-304,396,777695
2026-05-19 20:06:38,lombar,16616,316,2400,62,-246,329,777717
2026-05-19 20:06:38,esterno,2536,15784,1824,-143,81,80,120284
2026-05-19 20:06:38,esterno,2472,15716,2180,-259,76,82,120306
2026-05-19 20:06:38,lombar,16760,380,2464,101,-206,298,777739
2026-05-19 20:06:38,esterno,2400,15552,1548,-184,249,7,120328
2026-05-19 20:06:38,lombar,16660,448,2364,98,-312,333,777761
2026-05-19 20:06:38,esterno,2560,15524,1924,-221,58,-125,120350
2026-05-19 20:06:38,lombar,16760,296,2328,154,-258,302,777783
2026-05-19 20:06:38,esterno,2644,15828,1856,-132,263,63,120372
2026-05-19 20:06:38,lombar,16704,400,2328,115,-322,356,777805
2026-05-19 20:06:38,lombar,16732,404,2272,46,-271,381,777827
2026-05-19 20:06:38,esterno,2432,15748,1872,-272,126,155,120394
2026-05-19 20:06:38,esterno,2308,15780,1908,-146,-77,-2,120416
2026-05-19 20:06:38,lombar,16564,312,2312,119,-275,350,777849
2026-05-19 20:06:38,esterno,2464,15876,1808,-170,-52,0,120438
2026-05-19 20:06:38,lombar,16648,492,2508,101,-330,281,777871
2026-05-19 20:06:38,esterno,2564,15592,1816,-225,-28,50,120460
2026-05-19 20:06:38,lombar,16816,464,2440,69,-304,334,777893
2026-05-19 20:06:38,esterno,2696,15572,1840,-186,55,31,120482
2026-05-19 20:06:38,lombar,16608,468,2220,42,-326,333,777915
2026-05-19 20:06:38,esterno,2648,15688,1868,-159,175,34,120504
2026-05-19 20:06:38,lombar,16736,260,2280,39,-325,335,777937
2026-05-19 20:06:39,esterno,2560,15672,1852,-170,245,23,120526
2026-05-19 20:06:39,lombar,16800,360,2484,128,-270,329,777959
2026-05-19 20:06:39,esterno,2408,15612,1888,-148,191,25,120548
2026-05-19 20:06:39,lombar,16640,440,2376,122,-225,374,777981
2026-05-19 20:06:39,esterno,2428,15684,2112,-160,90,84,120570
2026-05-19 20:06:39,lombar,16712,456,2328,109,-179,329,778003
2026-05-19 20:06:39,esterno,2468,15712,1932,-140,-27,86,120592
2026-05-19 20:06:39,lombar,16724,428,2296,120,-191,254,778025
2026-05-19 20:06:39,esterno,2448,15660,1828,-30,-6,88,120614
2026-05-19 20:06:39,lombar,16560,316,2296,60,-232,296,778047
2026-05-19 20:06:39,esterno,2432,15536,1672,110,135,-70,120636
2026-05-19 20:06:39,lombar,16720,344,2520,74,-246,279,778069
2026-05-19 20:06:39,esterno,2664,15676,2004,116,-118,-51,120658
2026-05-19 20:06:39,lombar,16652,356,2180,48,-216,279,778091
2026-05-19 20:06:39,esterno,2496,15688,1844,-90,-217,100,120680
2026-05-19 20:06:39,lombar,16692,316,2368,83,-259,288,778113
2026-05-19 20:06:39,lombar,16644,424,2356,95,-237,387,778135
2026-05-19 20:06:39,esterno,2600,15564,1636,-59,94,54,120702
2026-05-19 20:06:39,lombar,16736,544,2304,154,-213,335,778157
2026-05-19 20:06:39,esterno,2568,15588,1572,-85,360,-39,120724
2026-05-19 20:06:39,esterno,2604,15684,1732,30,226,-81,120746
2026-05-19 20:06:39,lombar,16744,428,2456,129,-246,341,778179
2026-05-19 20:06:39,esterno,2440,15724,1548,-3,273,19,120768
2026-05-19 20:06:39,lombar,16676,448,2196,146,-105,246,778201
2026-05-19 20:06:39,esterno,2464,15688,1876,-18,229,15,120790
2026-05-19 20:06:39,lombar,16664,476,2400,45,-207,335,778223
2026-05-19 20:06:39,esterno,2488,15776,1660,-17,207,42,120812
2026-05-19 20:06:39,lombar,16728,452,2388,57,-189,233,778245
2026-05-19 20:06:39,esterno,2400,15572,1612,-59,202,32,120834
2026-05-19 20:06:39,lombar,16632,368,2280,9,-198,235,778267
2026-05-19 20:06:39,esterno,2464,15668,1664,-46,193,-8,120856
2026-05-19 20:06:39,lombar,16612,452,2484,31,-269,287,778289
2026-05-19 20:06:39,esterno,2536,15728,1696,-59,76,36,120878
2026-05-19 20:06:39,lombar,16680,408,2448,106,-244,310,778311
2026-05-19 20:06:39,esterno,2552,15760,1940,-175,26,-15,120900
2026-05-19 20:06:39,lombar,16636,412,2356,78,-280,353,778333
2026-05-19 20:06:39,lombar,16600,380,2472,50,-286,282,778355
2026-05-19 20:06:39,esterno,2428,15600,1568,-157,232,-96,120922
2026-05-19 20:06:39,esterno,2660,15660,1700,-209,44,-132,120944
2026-05-19 20:06:39,lombar,16708,352,2264,97,-241,289,778377
2026-05-19 20:06:39,esterno,2736,15792,1784,-136,297,16,120966
2026-05-19 20:06:39,lombar,16756,480,2596,117,-282,283,778399
2026-05-19 20:06:39,esterno,2564,15692,1868,-203,134,48,120988
2026-05-19 20:06:39,lombar,16732,432,2520,61,-274,306,778421
2026-05-19 20:06:39,lombar,16704,540,2208,16,-286,286,778443
2026-05-19 20:06:39,esterno,2552,15708,1840,-70,-10,-25,121010
2026-05-19 20:06:39,lombar,16680,580,2288,98,-286,275,778465
2026-05-19 20:06:39,esterno,2536,15768,1596,-180,32,35,121032
2026-05-19 20:06:39,esterno,2544,15708,1792,-205,10,74,121054
2026-05-19 20:06:39,lombar,16580,520,2380,50,-311,295,778487
2026-05-19 20:06:39,esterno,2520,15648,1556,-200,25,134,121076
2026-05-19 20:06:39,lombar,16632,560,2356,31,-328,255,778509
2026-05-19 20:06:39,esterno,2612,15752,1744,-154,23,89,121098
2026-05-19 20:06:39,lombar,16664,536,2416,3,-363,363,778531
2026-05-19 20:06:39,lombar,16848,488,2328,-24,-365,368,778553
2026-05-19 20:06:39,esterno,2504,15644,1568,-165,-92,79,121120
2026-05-19 20:06:39,lombar,16556,500,2224,-6,-340,314,778575
2026-05-19 20:06:39,esterno,2508,15596,1648,-133,-133,22,121142
2026-05-19 20:06:39,esterno,2616,15736,1788,-203,-119,28,121164
2026-05-19 20:06:39,lombar,16644,476,2532,-33,-271,355,778597
2026-05-19 20:06:39,esterno,2696,15748,1884,-213,-148,106,121186
2026-05-19 20:06:39,lombar,16644,568,2368,-5,-329,328,778619
2026-05-19 20:06:39,esterno,2628,15620,1912,-55,-17,110,121208
2026-05-19 20:06:39,lombar,16612,284,2344,65,-332,314,778641
2026-05-19 20:06:39,esterno,2588,15552,1640,82,218,-32,121230
2026-05-19 20:06:39,lombar,16712,332,2376,101,-333,400,778663
2026-05-19 20:06:39,esterno,2624,15776,1936,13,-5,22,121252
2026-05-19 20:06:39,lombar,16676,464,2184,76,-226,298,778685
2026-05-19 20:06:39,esterno,2396,15688,1692,-137,-144,185,121274
2026-05-19 20:06:39,lombar,16600,296,2328,45,-298,189,778707
2026-05-19 20:06:39,esterno,2480,15552,1656,-127,119,126,121296
2026-05-19 20:06:39,lombar,16688,372,2332,124,-277,325,778729
2026-05-19 20:06:39,lombar,16692,444,2472,123,-363,396,778751
2026-05-19 20:06:39,esterno,2512,15600,1644,-58,425,24,121318
2026-05-19 20:06:39,lombar,16744,372,2288,102,-407,378,778773
2026-05-19 20:06:39,esterno,2556,15740,1996,67,294,-9,121340
2026-05-19 20:06:39,esterno,2580,15676,1784,6,441,125,121362
2026-05-19 20:06:39,lombar,16720,452,2204,131,-316,290,778795
2026-05-19 20:06:39,esterno,2608,15724,1732,-12,353,148,121384
2026-05-19 20:06:39,lombar,16636,316,2216,179,-300,288,778817
2026-05-19 20:06:39,lombar,16672,276,2332,317,-198,315,778839
2026-05-19 20:06:39,esterno,2712,15756,1492,0,446,154,121406
2026-05-19 20:06:39,esterno,2600,15636,1560,-76,504,97,121428
2026-05-19 20:06:39,lombar,16688,328,2360,231,-324,230,778861
2026-05-19 20:06:39,lombar,16704,392,2236,309,-243,265,778883
2026-05-19 20:06:39,esterno,2568,15640,1692,-66,543,69,121450
2026-05-19 20:06:40,esterno,2656,15680,1792,-100,540,51,121472
2026-05-19 20:06:40,lombar,16680,552,2260,298,-299,288,778905
2026-05-19 20:06:40,esterno,2644,15600,2080,-219,461,85,121494
2026-05-19 20:06:40,lombar,16724,456,2264,289,-266,318,778927
2026-05-19 20:06:40,esterno,2444,15480,1568,-115,726,-32,121516
2026-05-19 20:06:40,lombar,16672,384,2364,279,-258,228,778949
2026-05-19 20:06:40,esterno,2536,15560,1848,-10,295,-148,121538
2026-05-19 20:06:40,lombar,16712,644,2388,213,-213,207,778971
2026-05-19 20:06:40,esterno,2520,15812,1816,-39,359,-10,121560
2026-05-19 20:06:40,lombar,16644,656,2416,135,-166,273,778993
2026-05-19 20:06:40,esterno,2328,15624,1948,-158,-54,61,121582
2026-05-19 20:06:40,lombar,16828,628,2288,-25,-226,393,779015
2026-05-19 20:06:40,esterno,2568,15752,1796,-27,-303,-29,121604
2026-05-19 20:06:40,lombar,16620,628,2352,-69,-228,271,779037
2026-05-19 20:06:40,esterno,2768,15576,1748,-121,-318,-160,121626
2026-05-19 20:06:40,lombar,16620,540,2308,-137,-236,303,779059
2026-05-19 20:06:40,lombar,16524,472,2280,-103,-277,388,779081
2026-05-19 20:06:40,esterno,2808,15648,1612,-125,-312,-109,121648
2026-05-19 20:06:40,esterno,2760,15656,1704,-98,-237,29,121670
2026-05-19 20:06:40,lombar,16736,372,2368,-14,-323,390,779103
2026-05-19 20:06:40,esterno,2588,15728,1692,-111,-109,36,121692
2026-05-19 20:06:40,lombar,16800,460,2344,-28,-221,417,779125
2026-05-19 20:06:40,esterno,2672,15780,1672,-82,21,-55,121714
2026-05-19 20:06:40,lombar,16796,412,2464,28,-336,396,779147
2026-05-19 20:06:40,esterno,2664,15744,1892,-114,104,-43,121736
2026-05-19 20:06:40,lombar,16788,316,2496,85,-193,369,779169
2026-05-19 20:06:40,esterno,2652,15712,1824,-187,194,74,121758
2026-05-19 20:06:40,lombar,16624,376,2236,135,-185,365,779191
2026-05-19 20:06:40,esterno,2580,15708,1512,-145,289,141,121780
2026-05-19 20:06:40,lombar,16636,508,2312,185,-231,414,779213
2026-05-19 20:06:40,esterno,2516,15576,1376,64,329,117,121802
2026-05-19 20:06:40,lombar,16696,380,2312,211,-212,362,779235
2026-05-19 20:06:40,esterno,2380,15676,1812,-10,322,-20,121824
2026-05-19 20:06:40,lombar,16800,628,2220,201,-265,380,779257
2026-05-19 20:06:40,esterno,2332,15800,1872,-170,-256,5,121846
2026-05-19 20:06:40,lombar,16704,520,2392,94,-324,313,779279
2026-05-19 20:06:40,esterno,2496,15604,1404,-91,-170,64,121868
2026-05-19 20:06:40,lombar,16652,476,2296,94,-257,378,779301
2026-05-19 20:06:40,esterno,2492,15516,1436,-30,135,-27,121890
2026-05-19 20:06:40,lombar,16700,596,2496,-15,-230,361,779323
2026-05-19 20:06:40,esterno,2672,15672,1772,-12,69,-118,121912
2026-05-19 20:06:40,lombar,16664,436,2420,-24,-271,261,779345
2026-05-19 20:06:40,esterno,2632,15828,1856,29,177,-148,121934
2026-05-19 20:06:40,lombar,16768,320,2264,58,-155,334,779367
2026-05-19 20:06:40,lombar,16692,448,2344,38,-149,367,779389
2026-05-19 20:06:40,esterno,2524,15668,1780,-63,190,-209,121956
2026-05-19 20:06:40,esterno,2536,15708,1760,-105,96,-175,121978
2026-05-19 20:06:40,lombar,16716,432,2348,94,-172,363,779411
2026-05-19 20:06:40,esterno,2712,15560,1492,-209,145,-77,122000
2026-05-19 20:06:40,lombar,16664,452,2428,80,-244,392,779433
2026-05-19 20:06:40,esterno,2576,15524,1676,-210,148,-145,122022
2026-05-19 20:06:40,lombar,16580,420,2588,44,-353,323,779455
2026-05-19 20:06:40,esterno,2528,15732,1636,-243,259,-135,122044
2026-05-19 20:06:40,lombar,16592,304,2392,121,-338,259,779477
2026-05-19 20:06:40,esterno,2492,15736,1468,-323,296,-5,122066
2026-05-19 20:06:40,lombar,16692,468,2448,103,-305,368,779499
2026-05-19 20:06:40,esterno,2656,15780,1760,-371,177,90,122088
2026-05-19 20:06:40,lombar,16612,256,2416,123,-267,334,779521
2026-05-19 20:06:40,esterno,2256,15552,1456,-419,249,-5,122110
2026-05-19 20:06:40,lombar,16680,196,2324,194,-262,194,779543
2026-05-19 20:06:40,esterno,2716,15676,1712,-262,123,-94,122132
2026-05-19 20:06:40,lombar,16724,376,2432,281,-239,353,779565
2026-05-19 20:06:40,esterno,2664,15744,1760,-407,359,99,122154
2026-05-19 20:06:40,lombar,16680,624,2492,205,-241,404,779587
2026-05-19 20:06:40,esterno,2524,15724,1672,-356,106,115,122176
2026-05-19 20:06:40,lombar,16688,544,2288,114,-271,358,779609
2026-05-19 20:06:40,esterno,2640,15804,1840,-232,130,109,122198
2026-05-19 20:06:40,lombar,16684,468,2516,116,-239,263,779631
2026-05-19 20:06:40,lombar,16676,480,2392,103,-346,358,779653
2026-05-19 20:06:40,esterno,2680,15684,1752,-299,164,118,122220
2026-05-19 20:06:40,esterno,2584,15608,1784,-280,169,191,122242
2026-05-19 20:06:40,lombar,16628,568,2280,109,-274,291,779675
2026-05-19 20:06:40,esterno,2648,15612,1852,-261,162,220,122264
2026-05-19 20:06:40,lombar,16712,520,2472,57,-277,355,779697
2026-05-19 20:06:40,esterno,2676,15580,1560,-246,163,204,122286
2026-05-19 20:06:40,lombar,16692,468,2316,41,-236,314,779719
2026-05-19 20:06:40,esterno,2496,15640,1720,-213,63,128,122308
2026-05-19 20:06:40,lombar,16688,436,2452,34,-293,346,779741
2026-05-19 20:06:40,esterno,2560,15660,1984,-268,-36,65,122330
2026-05-19 20:06:40,lombar,16712,360,2540,76,-236,352,779763
2026-05-19 20:06:40,esterno,2416,15656,1920,-256,-153,98,122352
2026-05-19 20:06:40,lombar,16556,496,2476,34,-195,399,779785
2026-05-19 20:06:40,esterno,2508,15620,1424,-33,-50,56,122374
2026-05-19 20:06:40,lombar,16648,480,2436,-2,-237,338,779807
2026-05-19 20:06:40,lombar,16696,376,2432,11,-211,324,779829
2026-05-19 20:06:40,esterno,2540,15632,2128,-23,-159,-71,122396
2026-05-19 20:06:40,lombar,16616,420,2572,39,-226,286,779851
2026-05-19 20:06:40,lombar,16708,396,2188,36,-164,255,779873
2026-05-19 20:06:40,esterno,2572,15832,2028,-146,-457,25,122418
2026-05-19 20:06:40,esterno,2476,15468,1348,-101,-339,-46,122440
2026-05-19 20:06:40,lombar,16600,476,2436,89,-153,324,779895
2026-05-19 20:06:40,esterno,2624,15584,1656,-26,23,-165,122462
2026-05-19 20:06:40,esterno,2736,15684,1764,-47,75,-144,122484
2026-05-19 20:06:40,lombar,16788,436,2448,46,-240,313,779917
2026-05-19 20:06:40,esterno,2692,15672,1612,18,152,-176,122506
2026-05-19 20:06:40,lombar,16632,480,2340,86,-270,332,779939
2026-05-19 20:06:41,esterno,2368,15764,1800,-66,200,-172,122528
2026-05-19 20:06:41,lombar,16700,416,2444,69,-219,321,779961
2026-05-19 20:06:41,esterno,2572,15732,1968,-67,222,-165,122550
2026-05-19 20:06:41,lombar,16740,396,2472,110,-255,263,779983
2026-05-19 20:06:41,lombar,16628,380,2412,125,-212,291,780005
2026-05-19 20:06:41,esterno,2824,15692,1444,-98,294,-82,122572
2026-05-19 20:06:41,esterno,2840,15680,1748,-60,445,-86,122594
2026-05-19 20:06:41,lombar,16720,504,2440,127,-318,327,780027
2026-05-19 20:06:41,esterno,2620,15664,1844,-138,458,-47,122616
2026-05-19 20:06:41,lombar,16796,356,2468,163,-282,306,780049
2026-05-19 20:06:41,esterno,2868,15716,1320,-238,590,-4,122638
2026-05-19 20:06:41,lombar,16740,312,2300,255,-180,312,780071
2026-05-19 20:06:41,esterno,2796,15724,1704,-189,652,91,122660
2026-05-19 20:06:41,lombar,16620,440,2380,284,-195,414,780093
2026-05-19 20:06:41,esterno,2532,15580,1576,-233,751,75,122682
2026-05-19 20:06:41,lombar,16724,392,2436,317,-271,271,780115
2026-05-19 20:06:41,esterno,2768,15732,1964,-73,609,0,122704
2026-05-19 20:06:41,esterno,2476,15680,1960,-161,699,49,122726
2026-05-19 20:06:41,lombar,16728,588,2300,332,-188,251,780137
2026-05-19 20:06:41,lombar,16708,612,2404,334,-120,385,780159
2026-05-19 20:06:41,esterno,2408,15592,2008,-126,267,-31,122748
2026-05-19 20:06:41,lombar,16708,504,2404,188,-229,390,780181
2026-05-19 20:06:41,esterno,2288,15724,1976,-22,70,40,122770
2026-05-19 20:06:41,lombar,16660,620,2348,135,-144,230,780203
2026-05-19 20:06:41,esterno,2300,15716,1732,-136,-69,54,122792
2026-05-19 20:06:41,lombar,16720,492,2420,12,-211,314,780225
2026-05-19 20:06:41,esterno,2504,15636,1712,-96,-193,-28,122814
2026-05-19 20:06:41,lombar,16684,604,2492,-62,-183,382,780247
2026-05-19 20:06:41,esterno,2580,15640,1720,1,-289,-161,122836
2026-05-19 20:06:41,lombar,16652,544,2416,-110,-149,337,780269
2026-05-19 20:06:41,esterno,2668,15576,1620,-27,-347,-166,122858
2026-05-19 20:06:41,lombar,16688,520,2524,-137,-190,358,780291
2026-05-19 20:06:41,esterno,2424,15684,1620,-29,-385,-124,122880
2026-05-19 20:06:41,esterno,2452,15632,1796,-83,-436,-158,122902
2026-05-19 20:06:41,lombar,16776,512,2512,-151,-223,415,780313
2026-05-19 20:06:41,lombar,16648,352,2440,-138,-167,365,780335
2026-05-19 20:06:41,esterno,2592,15864,1948,-212,-555,-178,122924
2026-05-19 20:06:41,lombar,16716,540,2560,-122,-193,397,780357
2026-05-19 20:06:41,esterno,2580,15660,1532,-141,-536,-221,122946
2026-05-19 20:06:41,lombar,16636,332,2564,-74,-218,392,780379
2026-05-19 20:06:41,esterno,2636,15560,1540,76,-129,-286,122968
2026-05-19 20:06:41,lombar,16616,348,2452,11,-224,308,780401
2026-05-19 20:06:41,esterno,2936,15748,1904,21,-460,-174,122990
2026-05-19 20:06:41,lombar,16720,436,2408,49,-226,340,780423
2026-05-19 20:06:41,esterno,2540,15960,1588,-277,-389,79,123012
2026-05-19 20:06:41,lombar,16856,288,2580,139,-151,268,780445
2026-05-19 20:06:41,esterno,2516,15520,1400,-181,-109,-18,123034
2026-05-19 20:06:41,lombar,16600,436,2424,183,-153,269,780467
2026-05-19 20:06:41,esterno,2816,15512,1516,-9,424,-43,123056
2026-05-19 20:06:41,esterno,2904,15704,1596,21,576,21,123078
2026-05-19 20:06:41,esterno,2424,15808,1688,-31,752,225,123100
2026-05-19 20:06:41,esterno,2280,15800,1964,-66,544,131,123122
2026-05-19 20:06:41,esterno,2440,15728,1808,-74,390,51,123144
2026-05-19 20:06:41,esterno,2636,15596,1420,-69,319,100,123166
2026-05-19 20:06:41,esterno,2556,15604,1648,-164,275,178,123188
2026-05-19 20:06:41,esterno,2328,15704,1632,-131,127,141,123210
2026-05-19 20:06:41,esterno,2472,15652,1864,-131,214,-50,123232
2026-05-19 20:06:41,esterno,2472,15556,1492,-75,367,-57,123254
2026-05-19 20:06:41,esterno,2624,15616,1736,-197,172,-7,123276
2026-05-19 20:06:41,esterno,2776,15820,1732,-111,428,4,123298
2026-05-19 20:06:41,esterno,2500,15648,1644,-243,349,-41,123320
2026-05-19 20:06:41,esterno,2652,15696,1700,-115,199,-59,123342
2026-05-19 20:06:41,lombar,16664,376,2488,252,-263,313,780511
2026-05-19 20:06:41,lombar,16660,476,2252,223,-211,296,780533
2026-05-19 20:06:41,lombar,16688,388,2412,231,-263,325,780555
2026-05-19 20:06:41,lombar,16700,464,2548,210,-206,341,780577
2026-05-19 20:06:41,lombar,16560,560,2468,71,-301,362,780599
2026-05-19 20:06:41,lombar,16640,572,2620,33,-317,294,780621
2026-05-19 20:06:41,lombar,16688,400,2416,37,-295,315,780643
2026-05-19 20:06:41,lombar,16768,388,2440,74,-267,287,780665
2026-05-19 20:06:41,lombar,16568,320,2544,129,-169,329,780687
2026-05-19 20:06:41,lombar,16688,272,2548,186,-208,311,780709
2026-05-19 20:06:41,lombar,16768,400,2404,289,-250,335,780731
2026-05-19 20:06:41,lombar,16544,476,2400,204,-230,332,780753
2026-05-19 20:06:41,lombar,16768,348,2484,190,-292,259,780775
2026-05-19 20:06:41,esterno,2608,15720,1696,-205,237,141,123364
2026-05-19 20:06:41,lombar,16756,464,2676,191,-230,260,780797
2026-05-19 20:06:41,lombar,16680,588,2508,135,-305,272,780819
2026-05-19 20:06:41,esterno,2524,15664,1600,-161,301,154,123386
2026-05-19 20:06:41,esterno,2692,15696,1668,-159,304,152,123408
2026-05-19 20:06:41,lombar,16700,576,2432,152,-267,248,780841
2026-05-19 20:06:41,lombar,16624,488,2464,164,-294,363,780863
2026-05-19 20:06:41,esterno,2552,15668,1636,-171,259,103,123430
2026-05-19 20:06:41,esterno,2580,15596,1588,-100,256,82,123452
2026-05-19 20:06:41,lombar,16688,428,2488,135,-252,404,780885
2026-05-19 20:06:41,esterno,2576,15616,1568,-71,278,116,123474
2026-05-19 20:06:41,lombar,16700,488,2596,60,-271,334,780907
2026-05-19 20:06:41,esterno,2556,15616,1808,-158,241,115,123496
2026-05-19 20:06:41,lombar,16732,552,2432,35,-203,345,780929
2026-05-19 20:06:41,esterno,2516,15764,1776,-151,81,48,123518
2026-05-19 20:06:42,lombar,16768,592,2308,125,-90,322,780951
2026-05-19 20:06:42,esterno,2584,15736,1780,-143,-97,21,123540
2026-05-19 20:06:42,lombar,16752,516,2520,56,-295,406,780973
2026-05-19 20:06:42,esterno,2568,15600,1508,31,-132,1,123562
2026-05-19 20:06:42,lombar,16640,436,2516,40,-276,410,780995
2026-05-19 20:06:42,lombar,16684,408,2584,35,-292,365,781017
2026-05-19 20:06:42,esterno,2492,15620,1784,-14,-68,-103,123584
2026-05-19 20:06:42,esterno,2696,15868,1728,-111,-337,-4,123606
2026-05-19 20:06:42,lombar,16812,380,2720,-37,-266,312,781039
2026-05-19 20:06:42,esterno,2420,15492,1468,-182,-443,9,123628
2026-05-19 20:06:42,lombar,16696,296,2552,0,-301,304,781061
2026-05-19 20:06:42,esterno,2716,15464,1568,-89,54,-159,123650
2026-05-19 20:06:42,lombar,16684,444,2580,35,-197,334,781083
2026-05-19 20:06:42,esterno,2764,15568,1596,-84,218,-108,123672
2026-05-19 20:06:42,lombar,16660,444,2620,75,-318,339,781105
2026-05-19 20:06:42,lombar,16644,368,2644,116,-240,372,781127
2026-05-19 20:06:42,esterno,2760,15868,1612,-47,340,-81,123694
2026-05-19 20:06:42,esterno,2344,15776,1692,-96,343,-69,123716
2026-05-19 20:06:42,lombar,16724,496,2520,105,-233,376,781149
2026-05-19 20:06:42,esterno,2532,15852,1624,-109,270,-51,123738
2026-05-19 20:06:42,lombar,16732,352,2544,133,-283,341,781171
2026-05-19 20:06:42,esterno,2692,15692,1440,-161,310,59,123760
2026-05-19 20:06:42,lombar,16740,464,2608,128,-268,300,781193
2026-05-19 20:06:42,esterno,2768,15640,1520,-109,383,105,123782
2026-05-19 20:06:42,lombar,16616,444,2448,134,-340,312,781215
2026-05-19 20:06:42,esterno,2664,15740,1660,-118,350,92,123804
2026-05-19 20:06:42,lombar,16584,548,2472,149,-309,388,781237
2026-05-19 20:06:42,esterno,2656,15744,1376,-188,345,78,123826
2026-05-19 20:06:42,lombar,16752,428,2548,170,-342,231,781259
2026-05-19 20:06:42,lombar,16620,532,2644,180,-240,311,781281
2026-05-19 20:06:42,esterno,2532,15544,1864,-183,303,34,123848
2026-05-19 20:06:42,esterno,2276,15536,1540,-205,409,36,123870
2026-05-19 20:06:42,lombar,16648,484,2476,141,-345,297,781303
2026-05-19 20:06:42,esterno,2764,15596,1712,-79,163,-20,123892
2026-05-19 20:06:42,lombar,16756,376,2492,166,-220,231,781325
2026-05-19 20:06:42,lombar,16596,516,2368,100,-247,335,781347
2026-05-19 20:06:42,esterno,2604,15732,1728,-149,305,-18,123914
2026-05-19 20:06:42,esterno,2592,15540,1692,-160,56,-98,123936
2026-05-19 20:06:42,lombar,16668,500,2708,69,-282,436,781369
2026-05-19 20:06:42,esterno,2716,15760,1860,-56,72,-74,123958
2026-05-19 20:06:42,lombar,16684,424,2404,126,-223,288,781391
2026-05-19 20:06:42,lombar,16756,544,2388,37,-289,363,781413
2026-05-19 20:06:42,lombar,16712,536,2464,55,-266,351,781435
