timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:07:46,lombar,16792,128,828,54,-79,370,845103
2026-05-19 20:07:46,lombar,16924,128,904,67,-163,256,845125
2026-05-19 20:07:46,esterno,1644,15932,-2096,-197,-144,-28,187692
2026-05-19 20:07:46,esterno,1628,16032,-1944,-328,-333,109,187714
2026-05-19 20:07:46,lombar,16816,172,1020,177,-242,273,845147
2026-05-19 20:07:46,lombar,16784,296,912,206,-165,299,845169
2026-05-19 20:07:46,esterno,1676,15936,-2492,-166,-240,175,187736
2026-05-19 20:07:46,lombar,16660,408,1124,118,-166,357,845191
2026-05-19 20:07:46,esterno,1668,15648,-2552,-140,-40,48,187758
2026-05-19 20:07:46,esterno,1752,15620,-2508,-139,-38,-84,187780
2026-05-19 20:07:46,lombar,16776,272,996,89,-202,290,845213
2026-05-19 20:07:46,lombar,16772,316,1200,126,-98,294,845235
2026-05-19 20:07:46,esterno,1724,15892,-2384,-173,185,-105,187802
2026-05-19 20:07:46,esterno,1480,16004,-2360,-312,234,0,187824
2026-05-19 20:07:46,lombar,16780,292,1172,102,-124,348,845257
2026-05-19 20:07:46,esterno,1624,15864,-2324,-224,103,59,187846
2026-05-19 20:07:46,lombar,16724,252,1052,38,-240,328,845279
2026-05-19 20:07:46,esterno,1684,15808,-2424,-2,77,16,187868
2026-05-19 20:07:46,lombar,16688,212,1076,15,-197,232,845301
2026-05-19 20:07:46,esterno,1652,15772,-2320,-142,120,-25,187890
2026-05-19 20:07:46,lombar,16764,140,1212,30,-315,310,845323
2026-05-19 20:07:46,esterno,1724,15896,-2348,-314,163,39,187912
2026-05-19 20:07:46,lombar,16688,224,980,72,-274,362,845345
2026-05-19 20:07:46,lombar,16628,344,920,105,-306,340,845367
2026-05-19 20:07:46,esterno,1676,15896,-2520,-335,220,108,187934
2026-05-19 20:07:46,esterno,1664,15764,-2536,-399,241,77,187956
2026-05-19 20:07:46,lombar,16932,176,1232,47,-309,271,845389
2026-05-19 20:07:46,esterno,1764,15748,-2588,-343,305,20,187978
2026-05-19 20:07:46,lombar,16740,192,840,172,-239,323,845411
2026-05-19 20:07:46,lombar,16692,228,1096,167,-364,295,845433
2026-05-19 20:07:46,esterno,1920,15816,-2288,-362,172,83,188000
2026-05-19 20:07:46,esterno,1720,15796,-2236,-307,366,61,188022
2026-05-19 20:07:46,lombar,16732,304,1012,34,-412,323,845455
2026-05-19 20:07:46,esterno,1552,15840,-1888,-354,331,-11,188044
2026-05-19 20:07:46,lombar,16772,284,1088,60,-392,352,845477
2026-05-19 20:07:46,esterno,1696,15928,-2204,-381,50,34,188066
2026-05-19 20:07:46,lombar,16664,76,868,90,-228,280,845499
2026-05-19 20:07:46,esterno,1628,16064,-2368,-317,15,64,188088
2026-05-19 20:07:46,lombar,16756,252,1052,116,-348,277,845521
2026-05-19 20:07:46,esterno,1720,15904,-2052,-296,8,108,188110
2026-05-19 20:07:46,lombar,16720,332,980,102,-496,342,845543
2026-05-19 20:07:46,esterno,1812,15720,-2192,-228,50,67,188132
2026-05-19 20:07:46,lombar,16644,252,880,91,-385,394,845565
2026-05-19 20:07:46,esterno,1832,15816,-2260,-181,53,47,188154
2026-05-19 20:07:46,lombar,16768,188,968,93,-265,341,845587
2026-05-19 20:07:46,esterno,1764,15712,-2140,-231,142,-13,188176
2026-05-19 20:07:46,lombar,16884,280,1008,66,-271,297,845609
2026-05-19 20:07:46,esterno,1780,16008,-2252,-215,135,-10,188198
2026-05-19 20:07:46,lombar,16900,368,1020,18,-330,355,845631
2026-05-19 20:07:46,esterno,1712,15912,-2300,-184,142,56,188220
2026-05-19 20:07:46,lombar,16864,312,780,37,-393,363,845653
2026-05-19 20:07:46,esterno,1744,15796,-2068,-212,173,69,188242
2026-05-19 20:07:46,lombar,16844,160,892,78,-330,375,845675
2026-05-19 20:07:46,esterno,1772,15888,-2248,-262,118,11,188264
2026-05-19 20:07:46,lombar,16712,260,908,99,-234,332,845697
2026-05-19 20:07:46,esterno,1760,15904,-2020,-223,104,-66,188286
2026-05-19 20:07:46,lombar,16772,176,1160,91,-357,329,845719
2026-05-19 20:07:46,lombar,16852,252,1008,122,-494,301,845741
2026-05-19 20:07:46,esterno,1644,15744,-2320,-6,342,-97,188308
2026-05-19 20:07:46,esterno,1752,15792,-2100,-117,54,-108,188330
2026-05-19 20:07:46,lombar,16844,316,1088,103,-278,341,845763
2026-05-19 20:07:46,lombar,16768,236,1044,145,-183,289,845785
2026-05-19 20:07:46,esterno,1728,15912,-2076,-249,-159,82,188352
2026-05-19 20:07:46,lombar,16768,304,724,116,-282,362,845807
2026-05-19 20:07:46,esterno,1744,15928,-2452,-155,-90,77,188374
2026-05-19 20:07:46,esterno,1576,15876,-2360,-115,194,-56,188396
2026-05-19 20:07:46,lombar,16748,272,1112,91,-294,423,845829
2026-05-19 20:07:46,esterno,1860,15844,-2184,-3,157,-33,188418
2026-05-19 20:07:46,lombar,16908,268,840,116,-176,365,845851
2026-05-19 20:07:46,esterno,1876,15880,-2056,107,315,-90,188440
2026-05-19 20:07:46,lombar,16788,248,892,82,-156,402,845873
2026-05-19 20:07:46,esterno,1604,16024,-1952,-105,323,-102,188462
2026-05-19 20:07:46,lombar,16788,180,892,-5,-290,328,845895
2026-05-19 20:07:46,esterno,1648,15924,-2084,-82,166,-67,188484
2026-05-19 20:07:46,lombar,16716,300,1048,58,-311,326,845917
2026-05-19 20:07:46,esterno,1740,15880,-2420,107,198,-31,188506
2026-05-19 20:07:46,lombar,16800,196,784,61,-109,312,845939
2026-05-19 20:07:47,lombar,16712,228,908,31,-236,295,845961
2026-05-19 20:07:47,esterno,1656,16060,-2188,-142,283,37,188528
2026-05-19 20:07:47,esterno,1640,15920,-2216,-229,272,55,188550
2026-05-19 20:07:47,lombar,16780,272,1120,101,-309,371,845983
2026-05-19 20:07:47,esterno,1704,15944,-2296,-133,236,-44,188572
2026-05-19 20:07:47,lombar,16792,296,972,119,-295,334,846005
2026-05-19 20:07:47,lombar,16768,308,976,145,-220,325,846027
2026-05-19 20:07:47,esterno,1676,15932,-2184,-178,259,-135,188594
2026-05-19 20:07:47,lombar,16584,160,984,182,-246,301,846049
2026-05-19 20:07:47,esterno,1612,15880,-2420,-172,266,-55,188616
2026-05-19 20:07:47,esterno,1680,15836,-2384,-287,-10,63,188638
2026-05-19 20:07:47,lombar,16720,152,1184,173,-407,280,846071
2026-05-19 20:07:47,esterno,1748,15940,-2240,-370,241,14,188660
2026-05-19 20:07:47,lombar,16672,364,1044,125,-340,404,846093
2026-05-19 20:07:47,lombar,16604,336,1028,77,-445,418,846115
2026-05-19 20:07:47,esterno,1548,16048,-2044,-481,175,-7,188682
2026-05-19 20:07:47,esterno,1696,15888,-2280,-484,-117,32,188704
2026-05-19 20:07:47,lombar,16676,204,928,48,-545,306,846137
2026-05-19 20:07:47,esterno,1732,15936,-2588,-413,-86,67,188726
2026-05-19 20:07:47,lombar,16780,208,1120,40,-429,369,846159
2026-05-19 20:07:47,lombar,16684,304,884,105,-607,436,846181
2026-05-19 20:07:47,esterno,1876,15808,-2332,-556,38,114,188748
2026-05-19 20:07:47,lombar,16672,240,1168,124,-696,357,846203
2026-05-19 20:07:47,esterno,1712,15900,-2252,-613,51,59,188770
2026-05-19 20:07:47,esterno,1580,15912,-2520,-580,19,49,188792
2026-05-19 20:07:47,lombar,16784,228,1072,111,-736,363,846225
2026-05-19 20:07:47,esterno,1656,15856,-2332,-656,51,63,188814
2026-05-19 20:07:47,lombar,16804,260,956,120,-700,355,846247
2026-05-19 20:07:47,esterno,1740,15876,-2140,-642,47,93,188836
2026-05-19 20:07:47,lombar,16636,244,824,157,-674,425,846269
2026-05-19 20:07:47,esterno,1696,15732,-2160,-594,183,84,188858
2026-05-19 20:07:47,lombar,16664,224,944,91,-913,336,846291
2026-05-19 20:07:47,esterno,1760,15892,-2004,-634,208,58,188880
2026-05-19 20:07:47,lombar,16912,152,684,-2,-856,388,846313
2026-05-19 20:07:47,esterno,1588,15992,-1920,-672,223,26,188902
2026-05-19 20:07:47,lombar,16756,52,884,32,-691,354,846335
2026-05-19 20:07:47,lombar,16580,228,828,95,-853,409,846357
2026-05-19 20:07:47,esterno,1740,16060,-1784,-685,-18,113,188924
2026-05-19 20:07:47,esterno,1544,15864,-2184,-581,77,54,188946
2026-05-19 20:07:47,lombar,16708,200,820,51,-772,376,846379
2026-05-19 20:07:47,esterno,1652,15864,-2032,-693,219,-5,188968
2026-05-19 20:07:47,lombar,16732,212,648,139,-639,408,846401
2026-05-19 20:07:47,esterno,1824,16052,-1652,-771,-202,83,188990
2026-05-19 20:07:47,lombar,16684,32,584,129,-858,308,846423
2026-05-19 20:07:47,esterno,1804,15976,-1816,-664,-220,209,189012
2026-05-19 20:07:47,lombar,16760,96,744,179,-1085,365,846445
2026-05-19 20:07:47,esterno,1572,15884,-2076,-739,208,191,189034
2026-05-19 20:07:47,lombar,16720,192,716,202,-897,415,846467
2026-05-19 20:07:47,lombar,16752,320,600,154,-746,353,846489
2026-05-19 20:07:47,esterno,1664,15764,-2216,-827,158,68,189056
2026-05-19 20:07:47,lombar,16716,240,700,52,-907,388,846511
2026-05-19 20:07:47,esterno,1788,15864,-2000,-679,146,22,189078
2026-05-19 20:07:47,lombar,16788,280,580,19,-984,456,846533
2026-05-19 20:07:47,esterno,1728,15872,-1708,-641,326,49,189100
2026-05-19 20:07:47,esterno,1716,15908,-1584,-822,275,107,189122
2026-05-19 20:07:47,lombar,16644,272,724,60,-1134,370,846555
2026-05-19 20:07:47,lombar,16728,212,500,57,-933,299,846577
2026-05-19 20:07:47,esterno,1772,15868,-1916,-664,274,144,189144
2026-05-19 20:07:47,lombar,16800,208,568,64,-645,280,846599
2026-05-19 20:07:47,esterno,1832,15852,-1708,-696,442,56,189166
2026-05-19 20:07:47,esterno,1716,15756,-1608,-850,462,-49,189188
2026-05-19 20:07:47,lombar,16824,148,488,107,-807,432,846621
2026-05-19 20:07:47,esterno,1704,15788,-1436,-552,314,-41,189210
2026-05-19 20:07:47,lombar,16820,64,384,169,-1083,459,846643
2026-05-19 20:07:47,lombar,16580,292,368,194,-806,466,846665
2026-05-19 20:07:47,esterno,1628,15804,-1688,-449,375,4,189232
2026-05-19 20:07:47,esterno,1628,15700,-1704,-474,419,-4,189254
2026-05-19 20:07:47,lombar,16624,252,392,169,-947,311,846687
2026-05-19 20:07:47,lombar,16808,112,296,112,-784,321,846709
2026-05-19 20:07:47,esterno,1812,15780,-1440,-580,206,83,189276
2026-05-19 20:07:47,esterno,1968,15816,-1468,-537,271,74,189298
2026-05-19 20:07:47,lombar,16692,116,32,105,-813,282,846731
2026-05-19 20:07:47,esterno,1780,15792,-1244,-352,432,-41,189320
2026-05-19 20:07:47,lombar,16752,300,80,143,-900,428,846753
2026-05-19 20:07:47,lombar,16816,224,320,133,-835,412,846775
2026-05-19 20:07:47,esterno,1848,15996,-1392,-324,272,-22,189342
2026-05-19 20:07:47,esterno,1876,15924,-1428,-161,192,6,189364
2026-05-19 20:07:47,lombar,16912,48,68,221,-854,301,846797
2026-05-19 20:07:47,esterno,1712,15948,-1456,-116,222,-8,189386
2026-05-19 20:07:47,lombar,16684,164,-80,162,-566,358,846819
2026-05-19 20:07:47,lombar,16628,248,-172,153,-633,387,846841
2026-05-19 20:07:47,esterno,1752,15828,-1448,-260,233,12,189408
2026-05-19 20:07:47,lombar,16752,188,16,193,-856,426,846863
2026-05-19 20:07:47,esterno,1780,15836,-1228,-181,297,111,189430
2026-05-19 20:07:47,esterno,1740,15952,-1668,-10,212,90,189452
2026-05-19 20:07:47,lombar,16872,100,224,150,-732,394,846885
2026-05-19 20:07:47,esterno,1748,15916,-1380,37,258,-43,189474
2026-05-19 20:07:47,lombar,16748,180,20,99,-585,372,846907
2026-05-19 20:07:47,lombar,16648,156,16,147,-730,371,846929
2026-05-19 20:07:47,esterno,1752,15904,-1448,4,207,-57,189496
2026-05-19 20:07:47,lombar,16692,212,-164,152,-782,418,846951
2026-05-19 20:07:47,esterno,1796,15852,-1396,52,209,-17,189518
2026-05-19 20:07:48,lombar,16844,160,0,71,-659,381,846973
2026-05-19 20:07:48,esterno,1740,15788,-1464,-30,47,43,189540
2026-05-19 20:07:48,lombar,16884,56,28,96,-578,333,846995
2026-05-19 20:07:48,esterno,1636,15744,-1564,-22,137,-20,189562
2026-05-19 20:07:48,lombar,16828,140,-8,121,-557,354,847017
2026-05-19 20:07:48,esterno,1752,15760,-1248,19,56,-47,189584
2026-05-19 20:07:48,lombar,16748,48,-8,93,-586,367,847039
2026-05-19 20:07:48,esterno,1820,15868,-1432,174,5,-18,189606
2026-05-19 20:07:48,esterno,1704,15956,-1784,240,336,-61,189628
2026-05-19 20:07:48,lombar,16748,180,-152,111,-465,378,847061
2026-05-19 20:07:48,esterno,1852,15836,-1556,205,7,-121,189650
2026-05-19 20:07:48,lombar,16820,108,-124,160,-571,358,847083
2026-05-19 20:07:48,esterno,1732,15752,-1308,242,-212,-90,189672
2026-05-19 20:07:48,lombar,16836,104,68,273,-487,285,847105
2026-05-19 20:07:48,esterno,1824,15760,-1996,318,37,-27,189694
2026-05-19 20:07:48,lombar,16620,292,-400,135,-287,333,847127
2026-05-19 20:07:48,lombar,16756,268,-116,81,-334,396,847149
2026-05-19 20:07:48,esterno,1796,15836,-1764,258,476,-79,189716
2026-05-19 20:07:48,esterno,1992,16100,-1432,293,447,-52,189738
2026-05-19 20:07:48,lombar,16912,104,-188,93,-322,377,847171
2026-05-19 20:07:48,esterno,1740,16308,-1076,363,483,-105,189760
2026-05-19 20:07:48,lombar,16944,136,-224,105,-541,349,847193
2026-05-19 20:07:48,esterno,1700,16132,-1320,193,377,-127,189782
2026-05-19 20:07:48,lombar,16716,132,-204,88,-280,398,847215
2026-05-19 20:07:48,esterno,1608,15744,-1532,154,254,11,189804
2026-05-19 20:07:48,lombar,16608,172,-204,127,-287,282,847237
2026-05-19 20:07:48,esterno,1668,15720,-1780,306,270,61,189826
2026-05-19 20:07:48,lombar,16756,196,-276,197,-210,273,847259
2026-05-19 20:07:48,lombar,16828,76,-92,224,-279,344,847281
2026-05-19 20:07:48,esterno,1760,15724,-1732,311,370,5,189848
2026-05-19 20:07:48,esterno,1708,15856,-1884,312,309,-79,189870
2026-05-19 20:07:48,lombar,16600,124,-440,163,95,360,847303
2026-05-19 20:07:48,lombar,16660,96,120,113,-304,304,847325
2026-05-19 20:07:48,esterno,1628,16044,-1840,290,232,-114,189892
2026-05-19 20:07:48,esterno,1528,16060,-1772,244,311,-43,189914
2026-05-19 20:07:48,lombar,16924,140,116,263,-398,291,847347
2026-05-19 20:07:48,esterno,1440,15828,-2032,202,206,1,189936
2026-05-19 20:07:48,lombar,16736,8,-216,227,-51,344,847369
2026-05-19 20:07:48,esterno,1828,15792,-1932,199,211,-3,189958
2026-05-19 20:07:48,lombar,16664,124,28,357,-201,326,847391
2026-05-19 20:07:48,esterno,1828,15764,-1864,267,330,-112,189980
2026-05-19 20:07:48,lombar,16804,268,140,337,-52,333,847413
2026-05-19 20:07:48,lombar,16856,216,-296,251,64,344,847435
2026-05-19 20:07:48,esterno,1720,15824,-1728,345,120,-87,190002
2026-05-19 20:07:48,esterno,1752,15840,-1852,480,71,16,190024
2026-05-19 20:07:48,lombar,16512,28,-436,6,498,171,847457
2026-05-19 20:07:48,esterno,1816,16112,-1648,420,53,46,190046
2026-05-19 20:07:48,lombar,16680,-24,-180,151,179,235,847479
2026-05-19 20:07:48,esterno,1848,16076,-1716,218,100,45,190068
2026-05-19 20:07:48,lombar,16884,132,56,339,75,407,847501
2026-05-19 20:07:48,esterno,1808,16028,-1880,193,200,-4,190090
2026-05-19 20:07:48,lombar,16748,392,-24,262,237,414,847523
2026-05-19 20:07:48,lombar,16812,264,-20,69,16,334,847545
2026-05-19 20:07:48,esterno,1856,15804,-2092,281,155,-27,190112
2026-05-19 20:07:48,lombar,16856,160,-12,14,-65,343,847567
2026-05-19 20:07:48,esterno,1828,15928,-2104,372,145,-49,190134
2026-05-19 20:07:48,lombar,16720,188,-16,-8,-79,393,847589
2026-05-19 20:07:48,esterno,1716,16068,-1808,272,107,-103,190156
2026-05-19 20:07:48,esterno,1644,15880,-1996,192,40,-95,190178
2026-05-19 20:07:48,lombar,16768,128,4,51,-74,349,847611
2026-05-19 20:07:48,esterno,1744,15756,-2276,181,2,-98,190200
2026-05-19 20:07:48,lombar,16800,188,72,72,-35,356,847633
2026-05-19 20:07:48,esterno,1696,15716,-2264,188,25,-114,190222
2026-05-19 20:07:48,lombar,16880,248,80,101,-67,387,847655
2026-05-19 20:07:48,esterno,1716,15984,-2064,195,6,-114,190244
2026-05-19 20:07:48,esterno,1832,15840,-2240,386,25,-141,190266
2026-05-19 20:07:48,lombar,16672,184,88,0,-49,447,847677
2026-05-19 20:07:48,lombar,16696,4,160,-187,-94,368,847699
2026-05-19 20:07:48,esterno,1760,15720,-2296,385,271,-257,190288
2026-05-19 20:07:48,lombar,16760,180,80,-96,-78,415,847721
2026-05-19 20:07:48,esterno,1808,15860,-1876,55,-200,-220,190310
2026-05-19 20:07:48,lombar,16780,52,84,50,51,356,847743
2026-05-19 20:07:48,esterno,1656,15924,-2260,163,-139,4,190332
2026-05-19 20:07:48,lombar,16916,120,-76,84,-58,378,847765
2026-05-19 20:07:48,lombar,16668,220,172,181,41,462,847787
2026-05-19 20:07:48,esterno,1668,15852,-2576,288,235,-41,190354
2026-05-19 20:07:48,esterno,1660,15716,-2564,167,383,-218,190376
2026-05-19 20:07:48,lombar,16692,124,408,14,-50,277,847809
2026-05-19 20:07:48,lombar,16784,8,108,-14,-63,314,847831
2026-05-19 20:07:48,esterno,1832,15940,-2364,276,447,-174,190398
2026-05-19 20:07:48,esterno,1676,16088,-1944,194,483,-127,190420
2026-05-19 20:07:48,lombar,16708,120,176,21,-35,375,847853
2026-05-19 20:07:48,esterno,1472,16000,-2048,2,395,-99,190442
2026-05-19 20:07:48,lombar,16708,108,164,6,31,367,847875
2026-05-19 20:07:48,lombar,16624,48,180,117,15,335,847897
2026-05-19 20:07:48,esterno,1580,15788,-2476,32,321,-121,190464
2026-05-19 20:07:48,esterno,1624,15740,-2508,101,277,-132,190486
2026-05-19 20:07:48,lombar,16744,80,384,135,-81,349,847919
2026-05-19 20:07:48,lombar,16740,108,520,191,-73,340,847941
2026-05-19 20:07:48,esterno,1540,15792,-2304,22,339,-105,190508
2026-05-19 20:07:49,esterno,1624,15856,-2452,12,335,-97,190530
2026-05-19 20:07:49,lombar,16752,124,344,147,-50,413,847963
2026-05-19 20:07:49,esterno,1696,15960,-2224,-69,44,-71,190552
2026-05-19 20:07:49,lombar,16708,104,296,85,-48,323,847985
2026-05-19 20:07:49,esterno,1504,15756,-2272,-11,173,-101,190574
2026-05-19 20:07:49,lombar,16724,108,292,41,-31,295,848007
2026-05-19 20:07:49,lombar,16736,12,480,76,-75,303,848029
2026-05-19 20:07:49,esterno,1500,15824,-2240,-13,129,23,190596
2026-05-19 20:07:49,esterno,1640,15744,-2288,51,154,11,190618
2026-05-19 20:07:49,lombar,16756,68,328,176,-122,393,848051
2026-05-19 20:07:49,esterno,1400,15756,-1992,171,270,-45,190640
2026-05-19 20:07:49,lombar,16728,140,240,31,-101,350,848073
2026-05-19 20:07:49,lombar,16748,72,388,70,-78,292,848095
2026-05-19 20:07:49,esterno,1428,15916,-2100,112,-74,-13,190662
2026-05-19 20:07:49,esterno,1584,15980,-2520,80,-104,14,190684
2026-05-19 20:07:49,lombar,16772,-52,308,81,-8,321,848117
2026-05-19 20:07:49,esterno,1696,15900,-2420,5,-68,2,190706
2026-05-19 20:07:49,lombar,16892,176,300,168,-12,366,848139
2026-05-19 20:07:49,lombar,16680,148,460,62,-179,396,848161
2026-05-19 20:07:49,esterno,1664,15952,-2228,-76,36,-7,190728
2026-05-19 20:07:49,lombar,16824,120,412,7,-177,346,848183
2026-05-19 20:07:49,esterno,1748,15872,-2288,-14,38,-51,190750
2026-05-19 20:07:49,esterno,1520,15852,-2416,18,96,-68,190772
2026-05-19 20:07:49,lombar,16720,120,436,-10,-107,318,848205
2026-05-19 20:07:49,esterno,1548,15816,-2312,-66,81,-88,190794
2026-05-19 20:07:49,lombar,16716,56,588,24,-172,329,848227
2026-05-19 20:07:49,esterno,1592,15856,-2508,-14,105,5,190816
2026-05-19 20:07:49,lombar,16736,84,572,17,-120,365,848249
2026-05-19 20:07:49,esterno,1560,15844,-2520,-26,158,-20,190838
2026-05-19 20:07:49,lombar,16780,84,484,48,-73,320,848271
2026-05-19 20:07:49,esterno,1444,15836,-2520,-8,108,-47,190860
2026-05-19 20:07:49,lombar,16832,248,592,65,-160,332,848293
2026-05-19 20:07:49,esterno,1388,15748,-2372,64,53,-29,190882
2026-05-19 20:07:49,lombar,16752,172,484,78,-58,309,848315
2026-05-19 20:07:49,esterno,1676,15804,-2340,14,49,29,190904
2026-05-19 20:07:49,lombar,16748,164,676,57,-42,328,848337
2026-05-19 20:07:49,lombar,16644,-4,536,109,-174,282,848359
2026-05-19 20:07:49,esterno,1696,15872,-2344,19,65,93,190926
2026-05-19 20:07:49,esterno,1636,15916,-2780,175,352,30,190948
2026-05-19 20:07:49,lombar,16788,32,332,214,-89,319,848381
2026-05-19 20:07:49,lombar,16804,80,504,67,-158,244,848403
2026-05-19 20:07:49,esterno,1640,15932,-2196,36,132,-49,190970
2026-05-19 20:07:49,esterno,1680,15836,-2496,-1,-185,25,190992
2026-05-19 20:07:49,lombar,16772,72,396,187,-130,293,848425
2026-05-19 20:07:49,lombar,16652,112,292,50,-76,253,848447
2026-05-19 20:07:49,esterno,1520,15856,-2768,216,189,79,191014
2026-05-19 20:07:49,esterno,1528,15728,-2616,94,244,64,191036
2026-05-19 20:07:49,lombar,16772,156,408,126,-120,325,848469
2026-05-19 20:07:49,lombar,16816,20,276,85,-2,294,848491
2026-05-19 20:07:49,esterno,1672,15752,-2452,63,162,11,191058
2026-05-19 20:07:49,esterno,1636,16020,-2352,117,292,-68,191080
2026-05-19 20:07:49,lombar,16816,268,344,44,-35,329,848513
2026-05-19 20:07:49,esterno,1480,16044,-2436,-90,147,-6,191102
2026-05-19 20:07:49,lombar,16800,176,452,-7,-142,318,848535
2026-05-19 20:07:49,lombar,16680,36,456,-5,-104,284,848557
2026-05-19 20:07:49,esterno,1492,15772,-2548,-16,35,92,191124
2026-05-19 20:07:49,esterno,1652,15756,-2552,133,32,75,191146
2026-05-19 20:07:49,lombar,16660,72,460,19,-6,318,848579
2026-05-19 20:07:49,esterno,1732,15800,-2712,-52,171,-5,191168
2026-05-19 20:07:49,lombar,16688,124,688,45,-94,280,848601
2026-05-19 20:07:49,esterno,1612,15768,-2660,-65,208,-12,191190
2026-05-19 20:07:49,lombar,16832,132,368,67,-149,345,848623
2026-05-19 20:07:49,esterno,1756,15872,-2352,-60,115,7,191212
2026-05-19 20:07:49,lombar,16752,120,616,22,-74,346,848645
2026-05-19 20:07:49,lombar,16804,132,680,-7,-218,325,848667
2026-05-19 20:07:49,esterno,1452,15960,-2448,-34,195,122,191234
2026-05-19 20:07:49,esterno,1568,15856,-2604,-35,112,80,191256
2026-05-19 20:07:49,lombar,16672,116,628,89,-99,262,848689
2026-05-19 20:07:49,lombar,16764,88,532,168,3,277,848711
2026-05-19 20:07:49,esterno,1732,15752,-2768,-119,48,61,191278
2026-05-19 20:07:49,lombar,16664,264,664,99,-45,331,848733
2026-05-19 20:07:49,esterno,1588,15772,-2804,-133,305,19,191300
2026-05-19 20:07:49,lombar,16968,372,684,74,-104,442,848755
2026-05-19 20:07:49,esterno,1472,15932,-2340,-39,185,50,191322
2026-05-19 20:07:49,esterno,1596,15844,-2464,-5,-42,37,191344
2026-05-19 20:07:49,lombar,16616,84,628,56,-71,316,848777
2026-05-19 20:07:49,esterno,1688,15968,-2704,-51,38,66,191366
2026-05-19 20:07:49,lombar,16748,88,520,90,55,318,848799
2026-05-19 20:07:49,lombar,16688,192,508,50,-164,338,848821
2026-05-19 20:07:49,esterno,1556,15904,-2596,-122,39,100,191388
2026-05-19 20:07:49,lombar,16764,176,824,19,-176,360,848843
2026-05-19 20:07:49,esterno,1624,15856,-2444,-53,-5,60,191410
2026-05-19 20:07:49,esterno,1664,15864,-2512,10,30,51,191432
2026-05-19 20:07:49,lombar,16708,224,580,8,-23,355,848865
2026-05-19 20:07:49,esterno,1604,15848,-2656,-20,38,-5,191454
2026-05-19 20:07:49,lombar,16780,48,736,74,-57,342,848887
2026-05-19 20:07:49,esterno,1644,15792,-2640,-53,73,-53,191476
2026-05-19 20:07:49,lombar,16820,192,688,25,-144,334,848909
2026-05-19 20:07:49,esterno,1636,15848,-2640,-42,99,-40,191498
2026-05-19 20:07:49,lombar,16804,112,680,-84,-47,340,848931
2026-05-19 20:07:50,esterno,1696,15760,-2696,41,86,21,191520
2026-05-19 20:07:50,lombar,16860,132,696,8,-137,325,848953
2026-05-19 20:07:50,lombar,16656,92,568,-28,-149,387,848975
2026-05-19 20:07:50,esterno,1592,15784,-2688,-33,83,-11,191542
2026-05-19 20:07:50,esterno,1580,15848,-2656,-99,97,-26,191564
2026-05-19 20:07:50,lombar,16704,112,708,55,-120,359,848997
2026-05-19 20:07:50,lombar,16748,228,780,73,-50,314,849019
2026-05-19 20:07:50,esterno,1584,15908,-2524,-92,-17,-42,191586
2026-05-19 20:07:50,esterno,1652,15884,-2780,57,33,-8,191608
2026-05-19 20:07:50,lombar,16728,156,836,58,-141,275,849041
2026-05-19 20:07:50,esterno,1396,15824,-2808,161,333,-30,191630
2026-05-19 20:07:50,lombar,16756,148,684,20,-230,373,849063
2026-05-19 20:07:50,esterno,1668,15784,-2480,-68,-166,-3,191652
2026-05-19 20:07:50,lombar,16696,36,620,-30,-92,268,849085
2026-05-19 20:07:50,esterno,1512,15872,-2552,-106,-223,-3,191674
2026-05-19 20:07:50,lombar,16780,140,548,126,-158,298,849107
2026-05-19 20:07:50,esterno,1536,15764,-2896,-38,82,55,191696
2026-05-19 20:07:50,lombar,16796,160,888,132,-142,318,849129
2026-05-19 20:07:50,esterno,1664,15680,-2852,-2,235,41,191718
2026-05-19 20:07:50,lombar,16852,148,824,102,-166,316,849151
2026-05-19 20:07:50,lombar,16728,204,744,113,-129,343,849173
2026-05-19 20:07:50,esterno,1728,15924,-2808,0,239,-22,191740
2026-05-19 20:07:50,esterno,1616,15824,-2724,52,337,-84,191762
2026-05-19 20:07:50,lombar,16728,160,920,-14,-76,365,849195
2026-05-19 20:07:50,esterno,1536,15784,-2564,-19,210,-75,191784
2026-05-19 20:07:50,lombar,16816,48,764,7,-227,347,849217
2026-05-19 20:07:50,esterno,1512,15752,-2792,116,134,-17,191806
2026-05-19 20:07:50,lombar,16728,72,620,-69,-73,263,849239
2026-05-19 20:07:50,esterno,1540,15868,-2704,90,163,76,191828
2026-05-19 20:07:50,lombar,16820,44,804,32,-191,208,849261
2026-05-19 20:07:50,esterno,1624,15872,-2536,-130,247,96,191850
2026-05-19 20:07:50,lombar,16708,140,808,-32,-249,356,849283
2026-05-19 20:07:50,lombar,16824,200,856,99,-214,344,849305
2026-05-19 20:07:50,esterno,1604,15904,-2592,-117,271,-32,191872
2026-05-19 20:07:50,lombar,16812,20,780,146,-140,222,849327
2026-05-19 20:07:50,esterno,1660,15832,-2792,-92,228,-85,191894
2026-05-19 20:07:50,esterno,1468,15796,-2792,-86,269,-25,191916
2026-05-19 20:07:50,lombar,16768,108,940,118,-190,326,849349
2026-05-19 20:07:50,esterno,1508,15704,-2880,-110,238,49,191938
2026-05-19 20:07:50,lombar,16756,124,740,154,-111,277,849371
2026-05-19 20:07:50,lombar,16704,336,592,157,-100,282,849393
