timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:12:09,lombar,8228,320,-13984,73,-282,327,1108113
2026-05-19 20:12:09,esterno,2820,10896,10852,94,58,-35,450680
2026-05-19 20:12:09,lombar,8124,468,-13820,120,-306,303,1108135
2026-05-19 20:12:09,esterno,3088,11064,11292,-402,-241,143,450702
2026-05-19 20:12:09,lombar,8216,480,-13912,11,-378,323,1108157
2026-05-19 20:12:09,esterno,3188,11292,11776,-1017,-707,367,450724
2026-05-19 20:12:09,lombar,8208,280,-13836,226,-138,194,1108179
2026-05-19 20:12:09,esterno,3152,10900,11276,-1713,-1414,872,450746
2026-05-19 20:12:09,lombar,8220,488,-13848,293,-112,127,1108201
2026-05-19 20:12:09,esterno,3076,10380,10872,-1784,-1117,814,450768
2026-05-19 20:12:09,lombar,8272,700,-14336,370,22,254,1108223
2026-05-19 20:12:09,esterno,3484,10268,11028,-1276,-385,432,450790
2026-05-19 20:12:09,lombar,8304,840,-14116,378,92,353,1108245
2026-05-19 20:12:09,esterno,3120,10592,11176,-1146,168,107,450812
2026-05-19 20:12:09,lombar,8284,700,-13860,115,-4,541,1108267
2026-05-19 20:12:09,esterno,2968,10536,11868,-1345,-5,74,450834
2026-05-19 20:12:09,lombar,8140,420,-13764,33,-128,539,1108289
2026-05-19 20:12:09,esterno,3120,10176,11928,-434,-180,-170,450856
2026-05-19 20:12:09,lombar,8140,388,-13716,141,-59,427,1108311
2026-05-19 20:12:09,esterno,3280,10372,11512,-87,-348,-373,450878
2026-05-19 20:12:09,lombar,8244,372,-13868,150,-50,508,1108333
2026-05-19 20:12:09,esterno,3420,10572,11312,-340,-367,-364,450900
2026-05-19 20:12:09,lombar,8448,352,-13896,120,-167,443,1108355
2026-05-19 20:12:09,esterno,3248,10456,10824,-376,-381,-386,450922
2026-05-19 20:12:09,lombar,8312,380,-13904,49,-261,407,1108377
2026-05-19 20:12:09,esterno,3336,10380,10828,-457,-336,-509,450944
2026-05-19 20:12:09,lombar,8388,396,-13668,65,-333,410,1108399
2026-05-19 20:12:09,esterno,3420,10472,11464,-440,-214,-524,450966
2026-05-19 20:12:09,lombar,8260,452,-13588,118,-422,389,1108421
2026-05-19 20:12:09,esterno,3288,10352,11556,271,-199,-556,450988
2026-05-19 20:12:09,lombar,8132,528,-13916,67,-379,386,1108443
2026-05-19 20:12:09,esterno,3516,10500,11828,503,-336,-417,451010
2026-05-19 20:12:09,lombar,8248,576,-13868,-21,-386,358,1108465
2026-05-19 20:12:09,esterno,3348,10620,11908,950,-342,-208,451032
2026-05-19 20:12:09,lombar,8344,516,-14036,-72,-387,359,1108487
2026-05-19 20:12:09,esterno,3140,10784,11820,1513,-470,-204,451054
2026-05-19 20:12:09,lombar,8328,356,-14080,-139,-369,400,1108509
2026-05-19 20:12:09,esterno,3224,10988,11588,1861,-369,-9,451076
2026-05-19 20:12:09,lombar,8284,324,-13788,-77,-324,233,1108531
2026-05-19 20:12:09,esterno,3488,10844,11284,1843,-183,57,451098
2026-05-19 20:12:09,lombar,8248,380,-13756,2,-240,244,1108553
2026-05-19 20:12:09,esterno,3416,10836,11392,1416,-116,32,451120
2026-05-19 20:12:09,lombar,8176,408,-13996,24,-259,252,1108575
2026-05-19 20:12:09,esterno,3300,10896,11268,1090,-68,7,451142
2026-05-19 20:12:09,lombar,8172,476,-13780,83,-302,222,1108597
2026-05-19 20:12:09,esterno,3336,10776,11036,1003,85,-2,451164
2026-05-19 20:12:09,lombar,8172,440,-13804,121,-339,215,1108619
2026-05-19 20:12:09,esterno,3364,10956,11044,754,110,67,451186
2026-05-19 20:12:09,lombar,8196,544,-13964,123,-357,273,1108641
2026-05-19 20:12:09,esterno,3504,10908,11112,551,46,12,451208
2026-05-19 20:12:09,lombar,8332,608,-13820,108,-364,259,1108663
2026-05-19 20:12:09,esterno,3488,10924,10776,518,85,-76,451230
2026-05-19 20:12:09,lombar,8416,572,-13628,50,-411,347,1108685
2026-05-19 20:12:09,esterno,3396,10976,10964,458,-42,-75,451252
2026-05-19 20:12:09,lombar,8316,436,-13796,53,-408,308,1108707
2026-05-19 20:12:09,esterno,3556,10980,11040,354,-208,-18,451274
2026-05-19 20:12:09,lombar,8300,456,-13684,39,-364,350,1108729
2026-05-19 20:12:09,esterno,3428,10876,10312,357,-24,65,451296
2026-05-19 20:12:09,lombar,8216,572,-13836,99,-388,321,1108751
2026-05-19 20:12:09,esterno,3512,11020,11140,336,89,28,451318
2026-05-19 20:12:09,lombar,8276,584,-13860,59,-390,384,1108773
2026-05-19 20:12:09,esterno,3772,11016,10712,226,172,-52,451340
2026-05-19 20:12:09,esterno,3772,11200,10860,206,-70,40,451362
2026-05-19 20:12:09,lombar,8196,328,-13816,26,-381,363,1108795
2026-05-19 20:12:09,lombar,8152,480,-13968,123,-343,335,1108817
2026-05-19 20:12:09,esterno,3188,11020,10580,167,157,48,451384
2026-05-19 20:12:09,lombar,8268,444,-14152,77,-365,338,1108839
2026-05-19 20:12:09,esterno,3372,10824,10536,38,328,5,451406
2026-05-19 20:12:09,lombar,8212,492,-13940,158,-265,324,1108861
2026-05-19 20:12:09,esterno,3388,11024,10700,83,718,-173,451428
2026-05-19 20:12:09,lombar,8172,496,-13952,141,-339,328,1108883
2026-05-19 20:12:09,esterno,3336,11172,11188,67,684,-224,451450
2026-05-19 20:12:09,lombar,8172,504,-13904,33,-374,357,1108905
2026-05-19 20:12:09,esterno,3364,11116,11124,109,499,-161,451472
2026-05-19 20:12:09,lombar,8220,388,-13856,47,-344,302,1108927
2026-05-19 20:12:09,esterno,3260,11216,11080,28,392,-64,451494
2026-05-19 20:12:09,lombar,8248,496,-13860,141,-300,391,1108949
2026-05-19 20:12:09,esterno,3264,11176,10788,-114,342,32,451516
2026-05-19 20:12:10,lombar,8100,376,-13940,105,-281,327,1108971
2026-05-19 20:12:10,esterno,3392,11212,10916,-160,328,-9,451538
2026-05-19 20:12:10,lombar,8304,312,-14024,105,-314,330,1108993
2026-05-19 20:12:10,esterno,3272,11220,11092,-127,266,31,451560
2026-05-19 20:12:10,lombar,8216,604,-13852,131,-324,317,1109015
2026-05-19 20:12:10,esterno,3392,11208,11068,-228,152,78,451582
2026-05-19 20:12:10,lombar,8172,460,-13880,122,-312,307,1109037
2026-05-19 20:12:10,esterno,3232,11132,10864,-93,291,114,451604
2026-05-19 20:12:10,lombar,8224,532,-13880,69,-291,319,1109059
2026-05-19 20:12:10,esterno,3324,11048,11076,-117,73,76,451626
2026-05-19 20:12:10,lombar,8352,448,-14140,112,-293,300,1109081
2026-05-19 20:12:10,esterno,3448,11140,10928,-25,270,27,451648
2026-05-19 20:12:10,lombar,8288,564,-14084,91,-272,337,1109103
2026-05-19 20:12:10,esterno,3276,11092,10816,54,280,20,451670
2026-05-19 20:12:10,lombar,8120,600,-14080,40,-256,395,1109125
2026-05-19 20:12:10,esterno,3436,11108,10948,40,67,91,451692
2026-05-19 20:12:10,lombar,8176,348,-13752,51,-293,370,1109147
2026-05-19 20:12:10,esterno,3436,11304,10848,153,-7,119,451714
2026-05-19 20:12:10,lombar,8068,536,-13868,110,-290,294,1109169
2026-05-19 20:12:10,esterno,3488,11232,10836,-60,-36,106,451736
2026-05-19 20:12:10,lombar,8168,520,-13804,111,-272,344,1109191
2026-05-19 20:12:10,esterno,3464,11264,10896,-39,-28,57,451758
2026-05-19 20:12:10,lombar,8160,452,-13860,116,-325,417,1109213
2026-05-19 20:12:10,esterno,3588,11180,10988,-33,10,86,451780
2026-05-19 20:12:10,lombar,8136,464,-13788,114,-316,390,1109235
2026-05-19 20:12:10,esterno,3344,11284,10828,-48,44,123,451802
2026-05-19 20:12:10,lombar,8168,552,-13768,121,-296,336,1109257
2026-05-19 20:12:10,esterno,3332,11064,10828,4,122,68,451824
2026-05-19 20:12:10,lombar,8280,548,-13884,143,-333,384,1109279
2026-05-19 20:12:10,esterno,3444,11260,10828,-81,153,9,451846
2026-05-19 20:12:10,lombar,8216,560,-13992,119,-304,335,1109301
2026-05-19 20:12:10,esterno,3368,11108,10916,-52,127,53,451868
2026-05-19 20:12:10,lombar,8268,504,-13904,82,-298,306,1109323
2026-05-19 20:12:10,esterno,3448,11232,10952,11,113,86,451890
2026-05-19 20:12:10,lombar,8196,408,-13884,85,-289,386,1109345
2026-05-19 20:12:10,esterno,3408,11108,10836,-85,-16,127,451912
2026-05-19 20:12:10,lombar,8256,528,-14008,89,-289,324,1109367
2026-05-19 20:12:10,esterno,3384,11160,10552,85,334,-32,451934
2026-05-19 20:12:10,lombar,8188,440,-14072,97,-282,321,1109389
2026-05-19 20:12:10,esterno,3540,11188,10900,-214,-7,32,451956
2026-05-19 20:12:10,lombar,8252,344,-13992,47,-238,323,1109411
2026-05-19 20:12:10,lombar,8180,508,-13792,187,-210,283,1109433
2026-05-19 20:12:10,esterno,3480,11316,11388,-568,-375,222,451978
2026-05-19 20:12:10,esterno,3164,11212,10416,-842,-500,382,452000
2026-05-19 20:12:10,lombar,8204,528,-13988,187,-113,384,1109455
2026-05-19 20:12:10,esterno,3272,10932,10696,-1195,-623,399,452022
2026-05-19 20:12:10,lombar,8328,468,-13948,317,-5,352,1109477
2026-05-19 20:12:10,esterno,3620,11044,10840,-1045,-337,250,452044
2026-05-19 20:12:10,lombar,8320,592,-13656,261,-75,309,1109499
2026-05-19 20:12:10,esterno,3564,11120,10768,-840,-114,255,452066
2026-05-19 20:12:10,lombar,8168,476,-13932,15,-244,315,1109521
2026-05-19 20:12:10,esterno,3496,10824,10788,-720,-203,236,452088
2026-05-19 20:12:10,lombar,8208,440,-13912,-11,-188,340,1109543
2026-05-19 20:12:10,esterno,3580,10672,11200,-612,-32,37,452110
2026-05-19 20:12:10,lombar,8232,552,-13936,102,-313,352,1109565
2026-05-19 20:12:10,esterno,3704,11124,10656,-384,193,-68,452132
2026-05-19 20:12:10,lombar,8244,576,-13896,93,-152,374,1109587
2026-05-19 20:12:10,esterno,3676,10620,11112,-253,214,-186,452154
2026-05-19 20:12:10,lombar,8308,400,-13764,82,-273,360,1109609
2026-05-19 20:12:10,esterno,3712,10912,10992,112,421,-308,452176
2026-05-19 20:12:10,lombar,8208,540,-13852,83,-275,410,1109631
2026-05-19 20:12:10,esterno,3476,11132,10964,-122,140,-118,452198
2026-05-19 20:12:10,lombar,8280,540,-14080,81,-269,371,1109653
2026-05-19 20:12:10,esterno,3304,11104,10796,-243,171,-134,452220
2026-05-19 20:12:10,lombar,8224,344,-13736,42,-335,293,1109675
2026-05-19 20:12:10,esterno,3408,10968,10804,-71,93,-148,452242
2026-05-19 20:12:10,lombar,8320,472,-13780,57,-345,318,1109697
2026-05-19 20:12:10,esterno,3588,11064,10988,-234,152,-118,452264
2026-05-19 20:12:10,lombar,8288,588,-13852,61,-370,363,1109719
2026-05-19 20:12:10,esterno,3376,11100,10860,-129,328,16,452286
2026-05-19 20:12:10,lombar,8212,572,-13844,12,-345,353,1109741
2026-05-19 20:12:10,esterno,3452,10888,11100,-88,335,-16,452308
2026-05-19 20:12:10,lombar,8244,416,-14092,20,-391,350,1109763
2026-05-19 20:12:10,esterno,3656,11048,10936,-53,317,-57,452330
2026-05-19 20:12:10,lombar,8172,432,-13968,72,-384,311,1109785
2026-05-19 20:12:10,esterno,3628,10980,11104,-92,289,-69,452352
2026-05-19 20:12:10,lombar,8124,488,-13984,109,-310,367,1109807
2026-05-19 20:12:10,esterno,3500,11020,11112,-25,320,-66,452374
2026-05-19 20:12:10,lombar,8212,532,-14052,81,-322,359,1109829
2026-05-19 20:12:10,esterno,3476,10988,11076,59,282,-63,452396
2026-05-19 20:12:10,lombar,8120,380,-13936,78,-313,373,1109851
2026-05-19 20:12:10,esterno,3476,10936,11096,35,196,-32,452418
2026-05-19 20:12:10,lombar,8064,544,-13924,93,-278,337,1109873
2026-05-19 20:12:10,esterno,3584,10984,10988,57,127,-81,452440
2026-05-19 20:12:10,lombar,8272,560,-13932,81,-264,304,1109895
2026-05-19 20:12:10,esterno,3524,11072,11032,34,164,-52,452462
2026-05-19 20:12:10,lombar,8304,556,-13984,92,-261,380,1109917
2026-05-19 20:12:10,esterno,3420,11072,10964,16,192,8,452484
2026-05-19 20:12:10,lombar,8192,552,-13804,38,-267,368,1109939
2026-05-19 20:12:10,esterno,3408,11028,10792,5,163,-18,452506
2026-05-19 20:12:10,lombar,8248,528,-13972,41,-273,356,1109961
2026-05-19 20:12:10,esterno,3456,11080,10888,-47,114,-78,452528
2026-05-19 20:12:11,lombar,8188,556,-13812,61,-290,333,1109983
2026-05-19 20:12:11,esterno,3504,11068,10676,-30,24,-75,452550
2026-05-19 20:12:11,lombar,8152,500,-13824,86,-305,278,1110005
2026-05-19 20:12:11,esterno,3336,11068,10656,147,392,-112,452572
2026-05-19 20:12:11,lombar,8152,576,-13880,119,-268,306,1110027
2026-05-19 20:12:11,esterno,3740,11092,11044,-109,67,-3,452594
2026-05-19 20:12:11,lombar,8172,388,-13896,45,-319,328,1110049
2026-05-19 20:12:11,esterno,3624,11232,11296,-109,8,11,452616
2026-05-19 20:12:11,lombar,8236,456,-14000,120,-302,285,1110071
2026-05-19 20:12:11,esterno,3440,11028,10736,-148,68,-26,452638
2026-05-19 20:12:11,lombar,8160,540,-13892,121,-315,321,1110093
2026-05-19 20:12:11,esterno,3408,10988,10680,-114,106,-66,452660
2026-05-19 20:12:11,lombar,8228,440,-13960,75,-248,265,1110115
2026-05-19 20:12:11,esterno,3512,11160,10864,-37,369,-64,452682
2026-05-19 20:12:11,lombar,8252,636,-13916,107,-237,397,1110137
2026-05-19 20:12:11,esterno,3284,11276,10952,-72,407,-45,452704
2026-05-19 20:12:11,lombar,8168,496,-13924,52,-306,431,1110159
2026-05-19 20:12:11,esterno,3320,11136,10972,7,257,-102,452726
2026-05-19 20:12:11,lombar,8172,380,-13960,8,-268,390,1110181
2026-05-19 20:12:11,esterno,3568,11020,10936,49,260,-60,452748
2026-05-19 20:12:11,lombar,8168,496,-13668,51,-253,329,1110203
2026-05-19 20:12:11,esterno,3440,11176,10820,-137,338,63,452770
2026-05-19 20:12:11,lombar,8196,464,-14072,66,-232,346,1110225
2026-05-19 20:12:11,esterno,3332,11020,10884,-172,281,78,452792
2026-05-19 20:12:11,lombar,8172,508,-13832,66,-301,343,1110247
2026-05-19 20:12:11,esterno,3312,11128,10892,-142,248,37,452814
2026-05-19 20:12:11,lombar,8152,456,-13860,86,-299,281,1110269
2026-05-19 20:12:11,esterno,3600,11144,10980,-191,140,23,452836
2026-05-19 20:12:11,lombar,8212,620,-13804,149,-271,294,1110291
2026-05-19 20:12:11,esterno,3488,11120,10800,-254,300,-2,452858
2026-05-19 20:12:11,lombar,8208,612,-13736,99,-299,302,1110313
2026-05-19 20:12:11,esterno,3364,10968,10880,-132,243,12,452880
2026-05-19 20:12:11,lombar,8204,424,-14020,123,-291,313,1110335
2026-05-19 20:12:11,esterno,3704,11136,10956,-243,208,-20,452902
2026-05-19 20:12:11,lombar,8216,548,-13804,140,-287,348,1110357
2026-05-19 20:12:11,esterno,3272,11060,10888,-82,333,-81,452924
2026-05-19 20:12:11,lombar,8152,424,-13864,108,-275,325,1110379
2026-05-19 20:12:11,esterno,3388,10976,10884,-99,222,-103,452946
2026-05-19 20:12:11,lombar,8244,376,-13956,64,-264,318,1110401
2026-05-19 20:12:11,esterno,3528,11080,11008,-127,87,-17,452968
2026-05-19 20:12:11,lombar,8144,356,-13900,135,-287,360,1110423
2026-05-19 20:12:11,esterno,3492,11088,10848,-120,48,61,452990
2026-05-19 20:12:11,lombar,8184,500,-14016,120,-270,350,1110445
2026-05-19 20:12:11,esterno,3324,11104,10736,-119,87,16,453012
2026-05-19 20:12:11,lombar,8148,424,-13984,92,-266,341,1110467
2026-05-19 20:12:11,esterno,3344,11148,10804,-175,161,16,453034
2026-05-19 20:12:11,lombar,8148,528,-13932,100,-249,287,1110489
2026-05-19 20:12:11,esterno,3424,10984,10828,-174,232,-20,453056
2026-05-19 20:12:11,lombar,8208,544,-13944,103,-277,273,1110511
2026-05-19 20:12:11,esterno,3620,11088,10980,-146,243,-10,453078
2026-05-19 20:12:11,lombar,8168,488,-13848,65,-327,286,1110533
2026-05-19 20:12:11,esterno,3572,11128,10832,-83,232,-3,453100
2026-05-19 20:12:11,lombar,8308,580,-13844,85,-265,326,1110555
2026-05-19 20:12:11,esterno,3504,11120,10816,-43,192,-74,453122
2026-05-19 20:12:11,lombar,8204,460,-14012,96,-296,396,1110577
2026-05-19 20:12:11,esterno,3340,11072,10920,-46,120,-76,453144
2026-05-19 20:12:11,lombar,8144,368,-13740,87,-307,375,1110599
2026-05-19 20:12:11,esterno,3400,11264,10840,-77,44,-32,453166
2026-05-19 20:12:11,lombar,8200,324,-13868,84,-314,257,1110621
2026-05-19 20:12:11,esterno,3428,11272,11016,-64,-177,57,453188
2026-05-19 20:12:11,lombar,8204,544,-13820,71,-336,318,1110643
2026-05-19 20:12:11,esterno,3276,11128,10464,102,48,70,453210
2026-05-19 20:12:11,lombar,8204,528,-14000,169,-303,293,1110665
2026-05-19 20:12:11,esterno,3452,11244,11104,66,134,81,453232
2026-05-19 20:12:11,lombar,8192,552,-13892,128,-272,306,1110687
2026-05-19 20:12:11,esterno,3600,11088,10920,-57,125,-13,453254
2026-05-19 20:12:11,lombar,8084,332,-14120,58,-336,310,1110709
2026-05-19 20:12:11,esterno,3408,10992,10576,50,-85,79,453276
2026-05-19 20:12:11,lombar,8252,592,-13960,190,-273,294,1110731
2026-05-19 20:12:11,esterno,3208,10904,10728,366,255,-148,453298
2026-05-19 20:12:11,lombar,8160,572,-14028,82,-318,260,1110753
2026-05-19 20:12:11,esterno,3744,11020,10816,538,222,-103,453320
2026-05-19 20:12:11,lombar,8264,456,-13904,73,-263,337,1110775
2026-05-19 20:12:11,esterno,3536,11280,10820,384,478,-218,453342
2026-05-19 20:12:11,lombar,8176,664,-13856,109,-255,363,1110797
2026-05-19 20:12:11,esterno,3148,11416,11008,386,564,-168,453364
2026-05-19 20:12:11,lombar,8128,492,-13916,23,-318,392,1110819
2026-05-19 20:12:11,esterno,3292,11212,11184,456,299,-12,453386
2026-05-19 20:12:11,lombar,8160,404,-13948,0,-254,345,1110841
2026-05-19 20:12:11,esterno,3324,11272,10700,482,280,108,453408
2026-05-19 20:12:11,lombar,8188,608,-13864,75,-217,317,1110863
2026-05-19 20:12:11,esterno,3400,11252,10712,366,366,98,453430
2026-05-19 20:12:11,lombar,8164,480,-13848,115,-238,337,1110885
2026-05-19 20:12:11,esterno,3456,11164,10820,284,280,10,453452
2026-05-19 20:12:11,lombar,8172,460,-14072,49,-318,293,1110907
2026-05-19 20:12:11,esterno,3392,11432,10728,142,108,44,453474
2026-05-19 20:12:11,lombar,8156,436,-13896,92,-309,306,1110929
2026-05-19 20:12:11,esterno,3436,11404,10808,31,-4,211,453496
2026-05-19 20:12:11,lombar,8200,424,-13768,180,-313,330,1110951
2026-05-19 20:12:11,esterno,3140,11548,10548,-55,299,227,453518
2026-05-19 20:12:12,lombar,8184,512,-13892,150,-280,364,1110973
2026-05-19 20:12:12,esterno,3292,11328,10644,-112,-7,285,453540
2026-05-19 20:12:12,lombar,8224,480,-14112,208,-271,328,1110995
2026-05-19 20:12:12,esterno,3380,11448,10820,-158,-58,226,453562
2026-05-19 20:12:12,lombar,8304,624,-13908,204,-229,360,1111017
2026-05-19 20:12:12,esterno,3244,11412,10764,58,231,286,453584
2026-05-19 20:12:12,lombar,8044,384,-13848,102,-246,335,1111039
2026-05-19 20:12:12,esterno,3520,11144,10576,38,443,235,453606
2026-05-19 20:12:12,lombar,8164,292,-13884,82,-237,325,1111061
2026-05-19 20:12:12,esterno,3688,10780,10300,-6,705,89,453628
2026-05-19 20:12:12,lombar,8216,440,-13740,101,-280,287,1111083
2026-05-19 20:12:12,esterno,3548,10732,10704,-230,724,17,453650
2026-05-19 20:12:12,lombar,8092,404,-13832,139,-306,337,1111105
2026-05-19 20:12:12,esterno,3220,11136,10796,-70,430,-12,453672
2026-05-19 20:12:12,lombar,8188,568,-14032,261,-368,309,1111127
2026-05-19 20:12:12,esterno,3444,11244,10356,-283,-95,184,453694
2026-05-19 20:12:12,lombar,8144,540,-13820,295,-512,351,1111149
2026-05-19 20:12:12,esterno,3836,11504,10200,-863,-90,28,453716
2026-05-19 20:12:12,lombar,8052,376,-14000,228,-466,343,1111171
2026-05-19 20:12:12,esterno,3620,10864,10332,-1071,466,41,453738
2026-05-19 20:12:12,lombar,8124,496,-13896,125,-544,248,1111193
2026-05-19 20:12:12,esterno,3392,10408,10916,-639,908,-13,453760
2026-05-19 20:12:12,lombar,8096,468,-13788,-3,-610,305,1111215
2026-05-19 20:12:12,esterno,3484,11068,11084,-287,1534,160,453782
2026-05-19 20:12:12,lombar,8064,452,-14192,-37,-495,289,1111237
2026-05-19 20:12:12,esterno,3652,11732,11016,133,2004,274,453804
2026-05-19 20:12:12,lombar,8172,432,-14156,-61,-341,223,1111259
2026-05-19 20:12:12,esterno,3464,11636,10852,567,2563,-58,453826
2026-05-19 20:12:12,lombar,8208,272,-13992,-132,-287,173,1111281
2026-05-19 20:12:12,esterno,2464,11428,10924,756,1967,-309,453848
2026-05-19 20:12:12,lombar,8268,464,-13912,75,-151,211,1111303
2026-05-19 20:12:12,esterno,2216,11216,10436,1008,1399,-486,453870
2026-05-19 20:12:12,lombar,8096,408,-13744,138,-200,276,1111325
2026-05-19 20:12:12,esterno,2664,11216,11188,1021,595,-446,453892
2026-05-19 20:12:12,lombar,8080,368,-13984,202,-181,210,1111347
2026-05-19 20:12:12,esterno,3088,11260,10452,751,32,-440,453914
2026-05-19 20:12:12,lombar,8096,644,-13824,241,-328,275,1111369
2026-05-19 20:12:12,esterno,3340,11488,10012,446,93,-651,453936
2026-05-19 20:12:12,lombar,8132,600,-13972,225,-373,294,1111391
2026-05-19 20:12:12,esterno,3352,11584,10204,-64,279,-703,453958
2026-05-19 20:12:12,lombar,8128,560,-13996,234,-349,390,1111413
2026-05-19 20:12:12,esterno,3532,11472,10556,-53,603,-710,453980
2026-05-19 20:12:12,lombar,8096,680,-13884,155,-437,342,1111435
2026-05-19 20:12:12,esterno,3096,11732,10732,-184,408,-512,454002
2026-05-19 20:12:12,lombar,8140,640,-13956,123,-413,421,1111457
2026-05-19 20:12:12,esterno,2856,11672,10752,-207,147,-319,454024
2026-05-19 20:12:12,lombar,8084,444,-14116,-18,-406,387,1111479
2026-05-19 20:12:12,esterno,3012,11816,10676,-293,615,-20,454046
2026-05-19 20:12:12,lombar,8044,500,-14200,1,-284,406,1111501
2026-05-19 20:12:12,esterno,3208,11596,10656,-281,812,256,454068
2026-05-19 20:12:12,lombar,8188,420,-13924,-10,-271,385,1111523
2026-05-19 20:12:12,esterno,3120,11340,10740,-206,967,121,454090
2026-05-19 20:12:12,lombar,8084,288,-14044,-74,-247,360,1111545
2026-05-19 20:12:12,esterno,3064,11464,10736,-391,1182,-21,454112
2026-05-19 20:12:12,lombar,8192,384,-13828,41,-215,248,1111567
2026-05-19 20:12:12,esterno,2876,11384,10904,-546,659,15,454134
2026-05-19 20:12:12,lombar,8176,396,-13792,188,-302,291,1111589
2026-05-19 20:12:12,esterno,2240,11076,10604,-289,623,-178,454156
2026-05-19 20:12:12,lombar,8036,504,-13956,215,-295,307,1111611
2026-05-19 20:12:12,esterno,2484,10996,10464,-67,397,-207,454178
2026-05-19 20:12:12,lombar,8188,536,-13972,220,-331,272,1111633
2026-05-19 20:12:12,esterno,2704,11404,10900,-356,344,-123,454200
2026-05-19 20:12:12,lombar,8136,476,-13908,224,-380,309,1111655
2026-05-19 20:12:12,esterno,2648,11428,10768,-323,329,-53,454222
2026-05-19 20:12:12,lombar,8184,528,-14024,82,-333,290,1111677
2026-05-19 20:12:12,esterno,2672,11412,10964,-159,388,-214,454244
2026-05-19 20:12:12,lombar,8152,540,-13948,15,-285,373,1111699
2026-05-19 20:12:12,esterno,2860,11252,10924,-9,551,-85,454266
2026-05-19 20:12:12,lombar,7988,400,-14144,-45,-252,251,1111721
2026-05-19 20:12:12,esterno,2812,11340,10984,-39,734,80,454288
2026-05-19 20:12:12,lombar,8104,508,-13840,-45,-183,280,1111743
2026-05-19 20:12:12,esterno,2596,11516,11060,-274,513,232,454310
2026-05-19 20:12:12,lombar,8172,496,-13820,25,-244,342,1111765
2026-05-19 20:12:12,esterno,2400,11024,10876,-194,-77,290,454332
2026-05-19 20:12:12,lombar,8020,520,-13956,-52,-275,342,1111787
2026-05-19 20:12:12,esterno,2156,11152,10784,-99,-524,241,454354
2026-05-19 20:12:12,lombar,8164,668,-13788,-61,-334,379,1111809
2026-05-19 20:12:12,esterno,2660,11748,10564,-777,-1010,637,454376
2026-05-19 20:12:12,lombar,8076,624,-13804,-133,-411,419,1111831
2026-05-19 20:12:12,esterno,2924,11992,10688,-916,-1066,902,454398
2026-05-19 20:12:12,lombar,8048,676,-13904,-160,-358,381,1111853
2026-05-19 20:12:12,esterno,3232,12084,10152,-1397,-1045,994,454420
2026-05-19 20:12:12,lombar,8148,692,-13976,31,-279,514,1111875
2026-05-19 20:12:12,esterno,3460,11824,10752,-1103,-879,879,454442
2026-05-19 20:12:12,lombar,8148,580,-14096,-41,-395,462,1111897
2026-05-19 20:12:12,esterno,3204,10932,10520,-992,-822,692,454464
2026-05-19 20:12:12,lombar,8060,440,-13916,16,-351,448,1111919
2026-05-19 20:12:12,esterno,3112,10560,10516,-1207,-712,377,454486
2026-05-19 20:12:12,lombar,8012,304,-13836,57,-328,371,1111941
2026-05-19 20:12:12,esterno,3044,10620,10084,-669,-159,0,454508
2026-05-19 20:12:12,lombar,7984,364,-14128,115,-287,294,1111963
2026-05-19 20:12:13,esterno,3048,10848,11556,-551,-153,260,454530
2026-05-19 20:12:13,lombar,8052,436,-14084,-27,-350,284,1111985
2026-05-19 20:12:13,esterno,2880,10988,11132,-56,-138,284,454552
2026-05-19 20:12:13,lombar,8032,344,-13948,-2,-341,183,1112007
2026-05-19 20:12:13,esterno,2804,10988,10716,25,-197,319,454574
2026-05-19 20:12:13,lombar,8032,352,-14112,74,-237,317,1112029
2026-05-19 20:12:13,esterno,2956,11272,10676,-34,137,67,454596
2026-05-19 20:12:13,lombar,8136,424,-14188,89,-159,315,1112051
2026-05-19 20:12:13,esterno,3304,11032,10980,182,303,-87,454618
2026-05-19 20:12:13,lombar,8216,472,-14192,97,-110,257,1112073
2026-05-19 20:12:13,esterno,3156,11272,10968,304,501,-196,454640
2026-05-19 20:12:13,lombar,8052,684,-14092,32,-212,279,1112095
2026-05-19 20:12:13,esterno,3216,11436,11052,234,451,-165,454662
2026-05-19 20:12:13,lombar,8120,608,-13976,-44,-184,344,1112117
2026-05-19 20:12:13,esterno,3100,11544,10876,244,188,37,454684
2026-05-19 20:12:13,lombar,8096,624,-13884,16,-186,312,1112139
2026-05-19 20:12:13,esterno,3264,11272,10556,118,147,136,454706
2026-05-19 20:12:13,lombar,8096,556,-14128,76,-199,290,1112161
2026-05-19 20:12:13,esterno,3328,11224,10464,-137,187,156,454728
2026-05-19 20:12:13,lombar,8128,548,-13804,63,-308,357,1112183
2026-05-19 20:12:13,esterno,3252,11296,10492,-407,176,175,454750
2026-05-19 20:12:13,lombar,8216,444,-13944,81,-362,343,1112205
2026-05-19 20:12:13,esterno,3392,11092,10560,-440,162,162,454772
2026-05-19 20:12:13,lombar,8100,628,-13896,122,-388,347,1112227
2026-05-19 20:12:13,esterno,3452,11256,10904,-664,111,215,454794
2026-05-19 20:12:13,lombar,8104,580,-13636,130,-428,298,1112249
2026-05-19 20:12:13,esterno,2996,11124,10680,-406,327,192,454816
2026-05-19 20:12:13,lombar,8100,556,-13804,108,-397,333,1112271
