timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:10:09,esterno,3012,9968,11864,-192,225,68,330582
2026-05-19 20:10:09,lombar,9012,-1596,-13332,95,-280,375,988037
2026-05-19 20:10:09,esterno,3096,10140,12312,-258,56,-6,330604
2026-05-19 20:10:09,lombar,9072,-1640,-13368,69,-296,331,988059
2026-05-19 20:10:09,esterno,3004,9984,11800,-257,174,27,330626
2026-05-19 20:10:09,lombar,9056,-1672,-13364,102,-267,287,988081
2026-05-19 20:10:09,esterno,3200,9880,11964,-136,-72,48,330648
2026-05-19 20:10:09,lombar,9136,-1424,-13464,188,-245,282,988103
2026-05-19 20:10:09,esterno,3324,10004,11944,-143,131,62,330670
2026-05-19 20:10:09,lombar,9084,-1500,-13248,93,-282,389,988125
2026-05-19 20:10:09,esterno,3140,10068,11872,-208,112,-49,330692
2026-05-19 20:10:09,lombar,9188,-1676,-13316,30,-263,325,988147
2026-05-19 20:10:09,esterno,3276,10092,11884,-172,16,-101,330714
2026-05-19 20:10:09,lombar,9028,-1524,-13352,131,-276,305,988169
2026-05-19 20:10:09,esterno,3164,10032,11948,-167,-38,34,330736
2026-05-19 20:10:09,lombar,9020,-1464,-13356,138,-264,324,988191
2026-05-19 20:10:09,esterno,3112,9912,11856,-210,5,24,330758
2026-05-19 20:10:09,lombar,9100,-1616,-13224,45,-266,320,988213
2026-05-19 20:10:09,esterno,3084,9972,11936,-198,11,-21,330780
2026-05-19 20:10:09,lombar,9012,-1560,-13304,85,-273,370,988235
2026-05-19 20:10:09,esterno,3104,9976,12044,-136,9,-71,330802
2026-05-19 20:10:09,lombar,9084,-1616,-13216,99,-294,289,988257
2026-05-19 20:10:09,esterno,3108,10132,11916,-168,58,-71,330824
2026-05-19 20:10:09,lombar,9100,-1500,-13360,100,-292,334,988279
2026-05-19 20:10:09,esterno,3156,10128,11764,-243,156,-54,330846
2026-05-19 20:10:09,lombar,9128,-1532,-13324,71,-280,344,988301
2026-05-19 20:10:09,esterno,3236,9956,11848,-198,187,-38,330868
2026-05-19 20:10:09,lombar,9116,-1460,-13368,86,-306,351,988323
2026-05-19 20:10:09,esterno,3320,9932,11928,-199,242,-62,330890
2026-05-19 20:10:09,lombar,9052,-1680,-13328,87,-309,288,988345
2026-05-19 20:10:09,esterno,3140,9932,11972,-295,219,-26,330912
2026-05-19 20:10:09,lombar,9132,-1512,-13292,86,-360,288,988367
2026-05-19 20:10:09,esterno,3244,10004,11672,-43,437,-85,330934
2026-05-19 20:10:09,lombar,9024,-1608,-13384,102,-287,305,988389
2026-05-19 20:10:09,esterno,3272,9976,12176,5,442,-59,330956
2026-05-19 20:10:09,lombar,9060,-1616,-13292,83,-313,336,988411
2026-05-19 20:10:09,esterno,3164,10052,12440,-494,49,95,330978
2026-05-19 20:10:09,lombar,9112,-1472,-13440,107,-272,269,988433
2026-05-19 20:10:09,esterno,3024,9952,11776,-399,-30,170,331000
2026-05-19 20:10:09,lombar,9016,-1604,-13424,80,-249,366,988455
2026-05-19 20:10:09,esterno,3052,9884,11788,-178,85,-28,331022
2026-05-19 20:10:09,lombar,9144,-1640,-13236,111,-286,363,988477
2026-05-19 20:10:09,esterno,3408,9920,11852,-96,397,-58,331044
2026-05-19 20:10:09,lombar,8996,-1500,-13460,146,-235,371,988499
2026-05-19 20:10:09,esterno,3192,10116,11908,-227,776,-100,331066
2026-05-19 20:10:09,lombar,9032,-1572,-13196,79,-299,427,988521
2026-05-19 20:10:09,esterno,2852,10148,12088,-325,726,-75,331088
2026-05-19 20:10:09,lombar,9060,-1708,-13384,80,-305,345,988543
2026-05-19 20:10:09,esterno,2944,9992,12060,-196,675,-107,331110
2026-05-19 20:10:09,lombar,9056,-1520,-13344,118,-275,339,988565
2026-05-19 20:10:09,esterno,3000,10004,12056,-285,656,-46,331132
2026-05-19 20:10:09,esterno,3064,9968,12036,-530,664,71,331154
2026-05-19 20:10:09,lombar,9052,-1556,-13396,51,-308,314,988587
2026-05-19 20:10:09,esterno,3092,9900,12028,-597,641,72,331176
2026-05-19 20:10:09,lombar,9036,-1692,-13396,39,-324,336,988609
2026-05-19 20:10:09,lombar,9132,-1608,-13540,117,-307,316,988631
2026-05-19 20:10:09,esterno,3088,10012,12604,-711,649,14,331198
2026-05-19 20:10:09,lombar,9064,-1504,-13516,122,-340,327,988653
2026-05-19 20:10:09,esterno,3028,10016,12072,-714,637,-25,331220
2026-05-19 20:10:09,lombar,9000,-1580,-13276,87,-268,277,988675
2026-05-19 20:10:09,esterno,2900,9884,12200,-519,358,-50,331242
2026-05-19 20:10:09,lombar,9044,-1448,-13424,143,-360,279,988697
2026-05-19 20:10:09,esterno,3036,9884,12396,-305,229,-74,331264
2026-05-19 20:10:09,lombar,9136,-1364,-13316,154,-259,318,988719
2026-05-19 20:10:09,esterno,3004,9816,12200,-486,282,-37,331286
2026-05-19 20:10:09,lombar,9096,-1476,-13532,74,-271,372,988741
2026-05-19 20:10:09,esterno,2996,9976,12204,-540,165,-25,331308
2026-05-19 20:10:09,lombar,9080,-1700,-13560,89,-255,339,988763
2026-05-19 20:10:09,esterno,3128,9844,12208,-418,148,59,331330
2026-05-19 20:10:09,lombar,8964,-1568,-13356,127,-277,314,988785
2026-05-19 20:10:09,esterno,3276,9940,11996,-363,226,82,331352
2026-05-19 20:10:09,lombar,8928,-1484,-13384,137,-258,324,988807
2026-05-19 20:10:09,esterno,2968,9732,12180,-315,290,36,331374
2026-05-19 20:10:09,lombar,9104,-1600,-13208,111,-296,340,988829
2026-05-19 20:10:09,esterno,2832,9804,12200,-322,367,-85,331396
2026-05-19 20:10:09,lombar,9064,-1460,-13388,100,-306,322,988851
2026-05-19 20:10:09,esterno,2788,9820,12092,-274,373,-80,331418
2026-05-19 20:10:09,lombar,8992,-1556,-13332,117,-261,367,988873
2026-05-19 20:10:09,esterno,2864,9876,12200,-277,244,-29,331440
2026-05-19 20:10:09,lombar,9056,-1616,-13352,90,-303,332,988895
2026-05-19 20:10:09,esterno,2872,9720,12364,-219,224,26,331462
2026-05-19 20:10:09,lombar,9100,-1576,-13276,92,-292,366,988917
2026-05-19 20:10:09,esterno,2900,9740,12220,-164,324,-32,331484
2026-05-19 20:10:09,lombar,9032,-1492,-13412,107,-266,317,988939
2026-05-19 20:10:09,esterno,2768,9708,12336,-179,291,-37,331506
2026-05-19 20:10:10,lombar,9076,-1624,-13440,79,-274,340,988961
2026-05-19 20:10:10,esterno,2904,9752,11484,75,476,-50,331528
2026-05-19 20:10:10,lombar,9012,-1672,-13380,60,-253,348,988983
2026-05-19 20:10:10,esterno,2988,9744,12624,0,131,-30,331550
2026-05-19 20:10:10,lombar,9040,-1732,-13504,116,-293,347,989005
2026-05-19 20:10:10,esterno,3028,9840,12332,-206,-193,56,331572
2026-05-19 20:10:10,lombar,8992,-1516,-13416,82,-249,294,989027
2026-05-19 20:10:10,esterno,2808,9796,11960,-22,40,23,331594
2026-05-19 20:10:10,lombar,9024,-1524,-13380,94,-234,380,989049
2026-05-19 20:10:10,esterno,3016,9788,12128,39,117,-45,331616
2026-05-19 20:10:10,lombar,9012,-1580,-13336,98,-264,362,989071
2026-05-19 20:10:10,esterno,3060,9740,12056,186,406,-16,331638
2026-05-19 20:10:10,lombar,8980,-1512,-13448,115,-244,358,989093
2026-05-19 20:10:10,esterno,2804,9860,12268,112,440,-42,331660
2026-05-19 20:10:10,lombar,9080,-1588,-13160,19,-259,344,989115
2026-05-19 20:10:10,esterno,2772,10012,12172,64,289,-37,331682
2026-05-19 20:10:10,lombar,9104,-1604,-13468,100,-285,279,989137
2026-05-19 20:10:10,esterno,2952,9676,12060,269,180,-49,331704
2026-05-19 20:10:10,lombar,9124,-1568,-13320,85,-286,340,989159
2026-05-19 20:10:10,esterno,3056,9772,12248,296,-17,-62,331726
2026-05-19 20:10:10,lombar,9048,-1564,-13304,65,-270,362,989181
2026-05-19 20:10:10,esterno,2936,9816,12276,194,-253,-12,331748
2026-05-19 20:10:10,lombar,8948,-1600,-13388,77,-322,352,989203
2026-05-19 20:10:10,esterno,2668,9852,12264,266,-390,-9,331770
2026-05-19 20:10:10,lombar,9036,-1484,-13420,74,-283,374,989225
2026-05-19 20:10:10,esterno,2908,10012,12588,179,-712,74,331792
2026-05-19 20:10:10,lombar,9076,-1476,-13392,50,-277,368,989247
2026-05-19 20:10:10,esterno,2892,9876,11780,302,-575,196,331814
2026-05-19 20:10:10,lombar,9072,-1676,-13460,1,-238,308,989269
2026-05-19 20:10:10,esterno,2952,9872,11924,307,-601,306,331836
2026-05-19 20:10:10,lombar,9012,-1688,-13388,52,-281,279,989291
2026-05-19 20:10:10,esterno,3340,9952,12008,232,-357,318,331858
2026-05-19 20:10:10,lombar,9144,-1456,-13360,83,-280,303,989313
2026-05-19 20:10:10,esterno,3088,9944,11904,73,-15,178,331880
2026-05-19 20:10:10,lombar,9044,-1640,-13404,58,-257,304,989335
2026-05-19 20:10:10,esterno,3092,9948,11976,14,-64,69,331902
2026-05-19 20:10:10,lombar,8988,-1504,-13488,93,-262,288,989357
2026-05-19 20:10:10,esterno,3144,9872,11916,-25,-36,54,331924
2026-05-19 20:10:10,lombar,9076,-1552,-13460,117,-279,249,989379
2026-05-19 20:10:10,esterno,2964,9900,11940,-82,56,65,331946
2026-05-19 20:10:10,lombar,9132,-1428,-13508,125,-281,322,989401
2026-05-19 20:10:10,esterno,3144,9896,12000,-106,31,-33,331968
2026-05-19 20:10:10,lombar,9048,-1568,-13340,93,-301,331,989423
2026-05-19 20:10:10,esterno,3060,10036,11952,-90,31,-62,331990
2026-05-19 20:10:10,lombar,9036,-1548,-13196,112,-298,359,989445
2026-05-19 20:10:10,esterno,3288,9988,12020,-182,188,-96,332012
2026-05-19 20:10:10,lombar,9096,-1528,-13356,103,-290,336,989467
2026-05-19 20:10:10,esterno,3228,9948,12068,-318,267,-29,332034
2026-05-19 20:10:10,lombar,9060,-1480,-13476,113,-284,360,989489
2026-05-19 20:10:10,esterno,3244,9956,11988,-337,336,-63,332056
2026-05-19 20:10:10,lombar,9092,-1572,-13468,73,-293,414,989511
2026-05-19 20:10:10,esterno,3232,9944,12220,-364,236,-85,332078
2026-05-19 20:10:10,lombar,9036,-1448,-13132,67,-296,371,989533
2026-05-19 20:10:10,esterno,2940,9788,11928,-180,314,-142,332100
2026-05-19 20:10:10,lombar,9100,-1376,-13036,60,-249,333,989555
2026-05-19 20:10:10,esterno,2864,9948,12504,78,379,-137,332122
2026-05-19 20:10:10,lombar,9124,-1376,-13140,-108,-174,491,989577
2026-05-19 20:10:10,esterno,3036,10108,12436,-193,-261,31,332144
2026-05-19 20:10:10,lombar,9160,-1504,-13104,-227,-159,525,989599
2026-05-19 20:10:10,esterno,2944,9864,11540,-272,-333,145,332166
2026-05-19 20:10:10,lombar,9048,-1596,-13456,-234,-123,543,989621
2026-05-19 20:10:10,esterno,2884,9748,11716,156,-244,-52,332188
2026-05-19 20:10:10,lombar,9016,-1748,-13472,-230,-191,519,989643
2026-05-19 20:10:10,esterno,3156,9896,11940,397,-189,-223,332210
2026-05-19 20:10:10,lombar,9128,-1648,-13588,-137,-201,443,989665
2026-05-19 20:10:10,esterno,2964,10216,11996,214,167,-212,332232
2026-05-19 20:10:10,esterno,3112,10292,12152,-51,215,-77,332254
2026-05-19 20:10:10,lombar,9008,-1624,-13468,-118,-270,452,989687
2026-05-19 20:10:10,lombar,8960,-1668,-13504,-156,-295,399,989709
2026-05-19 20:10:10,esterno,3136,10064,12060,25,291,-122,332276
2026-05-19 20:10:10,lombar,8952,-1696,-13596,29,-300,333,989731
2026-05-19 20:10:10,esterno,3132,10016,12220,7,368,-159,332298
2026-05-19 20:10:10,lombar,8956,-1536,-13776,136,-339,341,989753
2026-05-19 20:10:10,lombar,8980,-1624,-13464,236,-384,210,989775
2026-05-19 20:10:10,esterno,3176,9936,12280,-306,435,-94,332320
2026-05-19 20:10:10,esterno,3220,9936,12144,-390,408,142,332342
2026-05-19 20:10:10,lombar,8932,-1640,-13416,326,-322,196,989797
2026-05-19 20:10:10,esterno,3192,9796,11720,-369,412,219,332364
2026-05-19 20:10:10,lombar,9076,-1516,-13256,390,-270,193,989819
2026-05-19 20:10:10,esterno,3204,9932,12160,-519,355,180,332386
2026-05-19 20:10:10,lombar,9064,-1368,-13152,307,-252,187,989841
2026-05-19 20:10:10,esterno,3132,9868,11744,-481,399,144,332408
2026-05-19 20:10:10,lombar,9252,-1360,-13028,267,-162,129,989863
2026-05-19 20:10:10,esterno,3172,9948,11756,-256,36,113,332430
2026-05-19 20:10:10,lombar,9240,-1384,-13112,317,-195,281,989885
2026-05-19 20:10:10,esterno,3076,9948,11772,-108,181,103,332452
2026-05-19 20:10:10,lombar,9112,-1584,-13468,283,-362,383,989907
2026-05-19 20:10:10,esterno,2920,10036,11976,-177,93,42,332474
2026-05-19 20:10:10,lombar,9056,-1784,-13432,310,-414,268,989929
2026-05-19 20:10:10,esterno,3068,10128,11976,-196,-5,-39,332496
2026-05-19 20:10:10,lombar,8952,-1572,-13352,366,-407,213,989951
2026-05-19 20:10:10,esterno,3336,10232,12276,-288,64,10,332518
2026-05-19 20:10:11,lombar,9080,-1416,-13384,416,-347,235,989973
2026-05-19 20:10:11,esterno,3172,10216,12040,-309,155,85,332540
2026-05-19 20:10:11,lombar,9052,-1400,-13264,323,-296,283,989995
2026-05-19 20:10:11,esterno,3012,9876,11984,-106,136,139,332562
2026-05-19 20:10:11,lombar,9124,-1256,-12960,143,-253,210,990017
2026-05-19 20:10:11,esterno,2884,9812,11808,95,21,147,332584
2026-05-19 20:10:11,lombar,9060,-1276,-12696,-58,-120,403,990039
2026-05-19 20:10:11,esterno,2984,9548,11680,134,-58,67,332606
2026-05-19 20:10:11,lombar,9116,-1416,-13148,-334,-172,557,990061
2026-05-19 20:10:11,esterno,3036,9616,11428,74,-159,-3,332628
2026-05-19 20:10:11,lombar,9252,-1752,-13416,-471,-311,581,990083
2026-05-19 20:10:11,esterno,3080,9892,11868,-84,-166,-41,332650
2026-05-19 20:10:11,lombar,9184,-1608,-13632,-414,-348,496,990105
2026-05-19 20:10:11,esterno,3224,10188,12200,-182,-211,-34,332672
2026-05-19 20:10:11,lombar,8996,-1856,-13696,-290,-231,509,990127
2026-05-19 20:10:11,esterno,3172,10228,11804,-94,127,-219,332694
2026-05-19 20:10:11,lombar,9036,-1720,-13820,-113,-247,445,990149
2026-05-19 20:10:11,esterno,3240,10252,12696,-24,135,-342,332716
2026-05-19 20:10:11,lombar,8916,-1700,-13860,-27,-298,372,990171
2026-05-19 20:10:11,esterno,3276,10188,12664,-340,12,-219,332738
2026-05-19 20:10:11,lombar,8896,-1740,-13788,205,-356,206,990193
2026-05-19 20:10:11,esterno,3060,9912,12080,-579,-119,-18,332760
2026-05-19 20:10:11,lombar,8756,-1552,-13876,404,-279,210,990215
2026-05-19 20:10:11,lombar,8904,-1164,-13172,183,-253,221,990237
2026-05-19 20:10:11,esterno,3024,9688,12092,-226,166,42,332782
2026-05-19 20:10:11,esterno,3416,9700,11832,44,277,97,332804
2026-05-19 20:10:11,lombar,9064,-1012,-12860,-67,-123,331,990259
2026-05-19 20:10:11,esterno,3256,9724,11860,-48,435,110,332826
2026-05-19 20:10:11,lombar,9280,-1336,-12556,-258,46,516,990281
2026-05-19 20:10:11,esterno,2816,9864,11472,-45,238,52,332848
2026-05-19 20:10:11,lombar,9228,-1580,-12832,-387,-105,503,990303
2026-05-19 20:10:11,esterno,2956,9832,11552,239,117,-17,332870
2026-05-19 20:10:11,lombar,9244,-1700,-13304,-150,-281,456,990325
2026-05-19 20:10:11,esterno,3320,10112,11464,314,129,-129,332892
2026-05-19 20:10:11,lombar,9156,-1696,-13452,45,-312,422,990347
2026-05-19 20:10:11,esterno,3320,10432,11908,31,168,-69,332914
2026-05-19 20:10:11,lombar,9164,-1624,-13480,76,-355,357,990369
2026-05-19 20:10:11,esterno,3220,10580,12296,-115,-5,21,332936
2026-05-19 20:10:11,lombar,9004,-1584,-13620,188,-335,312,990391
2026-05-19 20:10:11,esterno,3172,10372,11880,-195,53,-21,332958
2026-05-19 20:10:11,lombar,8936,-1472,-13768,373,-316,246,990413
2026-05-19 20:10:11,esterno,3104,10208,12440,-317,87,-21,332980
2026-05-19 20:10:11,lombar,8776,-1612,-13644,442,-456,267,990435
2026-05-19 20:10:11,esterno,3056,9692,12060,-316,194,29,333002
2026-05-19 20:10:11,lombar,8844,-1612,-13820,439,-452,158,990457
2026-05-19 20:10:11,esterno,3372,9628,12328,-157,-57,165,333024
2026-05-19 20:10:11,lombar,9004,-1396,-13584,451,-333,152,990479
2026-05-19 20:10:11,esterno,3340,9700,12352,-273,193,262,333046
2026-05-19 20:10:11,lombar,9072,-1156,-13000,178,-205,267,990501
2026-05-19 20:10:11,esterno,3164,9812,12032,-377,94,340,333068
2026-05-19 20:10:11,lombar,9324,-1308,-12784,-136,-78,391,990523
2026-05-19 20:10:11,esterno,2976,9708,11984,-74,-82,246,333090
2026-05-19 20:10:11,lombar,9240,-1480,-12908,-131,81,431,990545
2026-05-19 20:10:11,esterno,3076,9632,11516,88,-183,93,333112
2026-05-19 20:10:11,lombar,9204,-1444,-13104,-109,-123,436,990567
2026-05-19 20:10:11,esterno,3140,9860,11456,77,-198,-29,333134
2026-05-19 20:10:11,lombar,9164,-1660,-13212,-89,-269,450,990589
2026-05-19 20:10:11,esterno,3224,10204,11648,88,-119,-83,333156
2026-05-19 20:10:11,lombar,9204,-1668,-13420,-13,-315,353,990611
2026-05-19 20:10:11,esterno,3280,10540,11976,71,-64,-54,333178
2026-05-19 20:10:11,lombar,9120,-1504,-13352,102,-324,340,990633
2026-05-19 20:10:11,esterno,3396,10548,11988,-126,6,-110,333200
2026-05-19 20:10:11,lombar,8936,-1588,-13624,138,-378,260,990655
2026-05-19 20:10:11,esterno,3224,10068,11940,-280,154,-155,333222
2026-05-19 20:10:11,lombar,9016,-1492,-13640,239,-430,243,990677
2026-05-19 20:10:11,esterno,3144,9880,12048,-307,271,-103,333244
2026-05-19 20:10:11,lombar,8820,-1472,-13640,334,-466,270,990699
2026-05-19 20:10:11,esterno,3308,9684,12036,-231,294,94,333266
2026-05-19 20:10:11,lombar,8928,-1388,-13364,270,-426,215,990721
2026-05-19 20:10:11,esterno,3368,9872,12420,-353,231,248,333288
2026-05-19 20:10:11,lombar,8928,-1128,-13100,-56,-281,321,990743
2026-05-19 20:10:11,esterno,3252,9712,11560,-176,477,171,333310
2026-05-19 20:10:11,lombar,9216,-1348,-12956,-208,-28,422,990765
2026-05-19 20:10:11,esterno,3148,9628,12216,21,269,58,333332
2026-05-19 20:10:11,lombar,9172,-1612,-13116,-274,-80,468,990787
2026-05-19 20:10:11,esterno,3100,9764,12180,-190,58,-7,333354
2026-05-19 20:10:11,lombar,9260,-1748,-13224,-98,-228,397,990809
2026-05-19 20:10:11,esterno,3220,9864,11728,-199,-239,23,333376
2026-05-19 20:10:11,lombar,9108,-1588,-13548,25,-177,406,990831
2026-05-19 20:10:11,esterno,3248,10088,11712,44,41,-178,333398
2026-05-19 20:10:11,lombar,9132,-1640,-13384,3,-251,356,990853
2026-05-19 20:10:11,esterno,3492,10440,12008,100,321,-312,333420
2026-05-19 20:10:11,lombar,9168,-1564,-13528,152,-277,373,990875
2026-05-19 20:10:11,esterno,3224,10508,11984,-110,673,-351,333442
2026-05-19 20:10:11,lombar,8900,-1532,-13528,230,-345,267,990897
2026-05-19 20:10:11,esterno,3092,10268,12040,-314,711,-260,333464
2026-05-19 20:10:11,lombar,8860,-1720,-13488,362,-426,156,990919
2026-05-19 20:10:11,esterno,3060,9920,12032,-34,740,-215,333486
2026-05-19 20:10:11,lombar,8960,-1392,-13636,510,-429,122,990941
2026-05-19 20:10:11,esterno,3264,9788,12048,-12,805,-84,333508
2026-05-19 20:10:12,lombar,9016,-1192,-13108,331,-395,183,990963
2026-05-19 20:10:12,esterno,3248,9852,12204,-421,766,87,333530
2026-05-19 20:10:12,lombar,9208,-1104,-13056,-2,-254,295,990985
2026-05-19 20:10:12,esterno,3212,9976,12176,-445,398,238,333552
2026-05-19 20:10:12,lombar,9128,-1432,-12984,-121,-46,365,991007
2026-05-19 20:10:12,esterno,3012,9740,11404,-204,311,152,333574
2026-05-19 20:10:12,esterno,2960,9548,12048,-144,165,-29,333596
2026-05-19 20:10:12,lombar,9196,-1572,-13256,-122,-152,454,991029
2026-05-19 20:10:12,lombar,9164,-1740,-13524,-76,-354,502,991051
2026-05-19 20:10:12,esterno,2948,9812,11684,-123,311,-246,333618
2026-05-19 20:10:12,lombar,9088,-1844,-13380,27,-319,390,991073
2026-05-19 20:10:12,esterno,3344,10348,12200,-5,73,-283,333640
2026-05-19 20:10:12,esterno,3244,10588,12188,-147,325,-206,333662
2026-05-19 20:10:12,lombar,9104,-1636,-13360,130,-277,358,991095
2026-05-19 20:10:12,lombar,9076,-1564,-13168,153,-373,235,991117
2026-05-19 20:10:12,esterno,2808,10316,12044,-328,410,-211,333684
2026-05-19 20:10:12,lombar,9028,-1912,-13208,209,-359,131,991139
2026-05-19 20:10:12,esterno,2796,9536,11788,-152,605,-314,333706
2026-05-19 20:10:12,lombar,8944,-1732,-13484,397,-260,-4,991161
2026-05-19 20:10:12,esterno,3076,9348,11752,-301,949,-486,333728
2026-05-19 20:10:12,lombar,9024,-1708,-13520,530,-420,-94,991183
2026-05-19 20:10:12,esterno,3040,9780,11684,-635,1590,-455,333750
2026-05-19 20:10:12,lombar,8832,-1244,-13588,384,-577,-182,991205
2026-05-19 20:10:12,esterno,2664,9844,11680,-241,1814,-273,333772
2026-05-19 20:10:12,lombar,9212,-1688,-13124,131,-393,-163,991227
2026-05-19 20:10:12,esterno,2272,8936,12000,243,1565,-595,333794
2026-05-19 20:10:12,lombar,9264,-1680,-12768,-24,126,-76,991249
2026-05-19 20:10:12,esterno,2456,9052,12152,478,1322,-1121,333816
2026-05-19 20:10:12,lombar,8572,-1532,-12308,-19,-324,-3,991271
2026-05-19 20:10:12,esterno,2364,9608,11956,412,969,-1338,333838
2026-05-19 20:10:12,lombar,9576,-1396,-13216,-7,-181,134,991293
2026-05-19 20:10:12,esterno,2452,10012,11944,581,733,-1398,333860
2026-05-19 20:10:12,lombar,9140,-1344,-13400,-279,-553,314,991315
2026-05-19 20:10:12,esterno,2840,10316,11980,1046,518,-1432,333882
2026-05-19 20:10:12,lombar,9132,-1432,-13524,-335,-551,355,991337
2026-05-19 20:10:12,esterno,2908,10504,11992,1399,370,-1533,333904
2026-05-19 20:10:12,lombar,9012,-1280,-13448,-108,-220,381,991359
2026-05-19 20:10:12,esterno,2880,10648,12268,1520,234,-1642,333926
2026-05-19 20:10:12,lombar,9052,-1680,-13472,-589,18,304,991381
2026-05-19 20:10:12,esterno,2432,11044,13152,1372,-447,-1457,333948
2026-05-19 20:10:12,lombar,8880,-1420,-13428,-1042,-70,278,991403
2026-05-19 20:10:12,esterno,2160,10844,12728,930,-1116,-1289,333970
2026-05-19 20:10:12,lombar,8796,-996,-13788,-456,-70,438,991425
2026-05-19 20:10:12,esterno,2204,10736,12320,500,-570,-1536,333992
2026-05-19 20:10:12,lombar,8716,-1196,-13776,-371,264,562,991447
2026-05-19 20:10:12,esterno,2668,10456,12200,447,-1105,-1748,334014
2026-05-19 20:10:12,lombar,8908,-1684,-13440,-853,206,558,991469
2026-05-19 20:10:12,esterno,2716,10052,12204,579,-1857,-1981,334036
2026-05-19 20:10:12,lombar,9216,-1748,-13544,-932,243,406,991491
2026-05-19 20:10:12,esterno,2296,10156,12068,274,-2121,-2023,334058
2026-05-19 20:10:12,lombar,9392,-1368,-13080,-742,-80,455,991513
2026-05-19 20:10:12,esterno,2240,10252,11868,-335,-1911,-2216,334080
2026-05-19 20:10:12,esterno,2624,10104,11408,-55,-963,-2698,334102
2026-05-19 20:10:12,lombar,9324,-1132,-13308,-256,-155,252,991535
2026-05-19 20:10:12,lombar,9616,-1160,-13056,128,-324,58,991557
2026-05-19 20:10:12,esterno,3260,9968,11132,176,-247,-3295,334124
2026-05-19 20:10:12,lombar,9032,-1000,-13528,184,63,376,991579
2026-05-19 20:10:12,esterno,3108,10032,11420,295,-317,-3931,334146
2026-05-19 20:10:12,lombar,9288,-520,-12972,510,219,483,991601
2026-05-19 20:10:12,esterno,2664,10664,11188,405,202,-4216,334168
2026-05-19 20:10:12,lombar,9316,-348,-12848,554,150,711,991623
2026-05-19 20:10:12,esterno,2788,11248,10996,619,419,-3754,334190
2026-05-19 20:10:12,lombar,9388,-136,-13276,294,154,1038,991645
2026-05-19 20:10:12,esterno,2568,11320,11592,669,176,-2899,334212
2026-05-19 20:10:12,lombar,9260,-596,-13284,227,236,1416,991667
2026-05-19 20:10:12,esterno,1932,11644,11760,721,-256,-1991,334234
2026-05-19 20:10:12,lombar,9200,-848,-13276,246,229,1549,991689
2026-05-19 20:10:12,esterno,1372,11720,12064,786,-962,-1033,334256
2026-05-19 20:10:12,lombar,9096,-744,-13280,90,54,1608,991711
2026-05-19 20:10:12,esterno,1708,11800,10916,449,-630,-276,334278
2026-05-19 20:10:12,lombar,8952,-1192,-13368,95,-16,1613,991733
2026-05-19 20:10:12,esterno,1760,11372,10860,121,-467,265,334300
2026-05-19 20:10:12,lombar,8964,-1856,-13548,536,7,1409,991755
2026-05-19 20:10:12,esterno,1568,10676,10788,254,116,410,334322
2026-05-19 20:10:12,lombar,8808,-2344,-13384,962,-257,1102,991777
2026-05-19 20:10:12,esterno,1040,10380,10936,127,609,326,334344
2026-05-19 20:10:12,lombar,8796,-2244,-13312,1253,-609,782,991799
2026-05-19 20:10:12,esterno,704,10520,10988,-332,1069,279,334366
2026-05-19 20:10:12,lombar,8940,-2344,-13084,1529,-939,511,991821
2026-05-19 20:10:12,esterno,332,10908,11268,-617,1071,426,334388
2026-05-19 20:10:12,lombar,9264,-2328,-12744,1496,-1061,228,991843
2026-05-19 20:10:12,esterno,284,10984,11476,-688,797,580,334410
2026-05-19 20:10:12,lombar,9096,-2068,-12792,1161,-1012,210,991865
2026-05-19 20:10:12,esterno,376,10952,11188,-879,894,663,334432
2026-05-19 20:10:12,lombar,9192,-1828,-12960,979,-1017,353,991887
2026-05-19 20:10:12,esterno,760,10832,10816,-1180,1090,798,334454
2026-05-19 20:10:12,lombar,9216,-1836,-13160,1266,-1130,679,991909
2026-05-19 20:10:12,esterno,1040,10232,10648,-865,1950,770,334476
2026-05-19 20:10:12,lombar,9236,-2216,-13092,1735,-1507,960,991931
2026-05-19 20:10:12,esterno,1428,10280,11536,-497,2335,669,334498
2026-05-19 20:10:12,lombar,9316,-2392,-13552,1568,-1500,951,991953
2026-05-19 20:10:12,esterno,1780,10356,11592,-577,2698,411,334520
2026-05-19 20:10:13,lombar,9228,-2076,-14176,1785,-1281,755,991975
2026-05-19 20:10:13,esterno,1804,10656,11872,-849,3137,171,334542
2026-05-19 20:10:13,lombar,8972,-2040,-13356,2390,-1083,762,991997
2026-05-19 20:10:13,esterno,1436,10748,12168,-779,3254,282,334564
2026-05-19 20:10:13,lombar,8848,-2060,-13184,1538,-1228,743,992019
2026-05-19 20:10:13,esterno,1484,10684,11996,-258,2977,379,334586
2026-05-19 20:10:13,lombar,8704,-2220,-14156,1193,-982,611,992041
2026-05-19 20:10:13,esterno,1284,10672,12588,41,2520,549,334608
2026-05-19 20:10:13,lombar,9000,-2096,-14248,1184,-775,491,992063
2026-05-19 20:10:13,esterno,1688,11376,12680,-343,1566,989,334630
2026-05-19 20:10:13,esterno,1988,12020,12772,-572,841,1586,334652
2026-05-19 20:10:13,lombar,9024,-1992,-13596,155,-758,232,992085
2026-05-19 20:10:13,lombar,8972,-1852,-13192,-368,-609,248,992107
