timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:16:40,lombar,15408,16,-2404,-2003,-105,468,1379241
2026-05-19 20:16:40,esterno,1792,13708,-3696,-236,-1944,256,721808
2026-05-19 20:16:40,lombar,15712,228,-2404,-1976,143,523,1379263
2026-05-19 20:16:40,esterno,1660,14444,-3412,-55,-1321,-14,721830
2026-05-19 20:16:40,lombar,16420,124,-2616,-1980,-206,732,1379285
2026-05-19 20:16:40,esterno,1836,15748,-2364,-427,-1722,46,721852
2026-05-19 20:16:40,lombar,16804,-168,-3252,-1697,-1004,612,1379307
2026-05-19 20:16:40,esterno,1508,17068,-1820,-536,-1723,417,721874
2026-05-19 20:16:40,lombar,17004,-292,-4136,-1108,-785,593,1379329
2026-05-19 20:16:40,esterno,1644,18136,-1736,-743,-1312,740,721896
2026-05-19 20:16:40,lombar,17020,204,-3872,-1238,-607,682,1379351
2026-05-19 20:16:40,esterno,1972,18576,-1304,-1198,-1083,774,721918
2026-05-19 20:16:40,lombar,17300,-48,-3804,-1119,-1431,634,1379373
2026-05-19 20:16:40,esterno,2328,18312,-904,-1354,-883,847,721940
2026-05-19 20:16:40,lombar,16988,-212,-3780,-1011,-986,510,1379395
2026-05-19 20:16:40,esterno,1848,17628,-904,-1523,-908,879,721962
2026-05-19 20:16:40,lombar,16520,40,-3192,-1085,-414,467,1379417
2026-05-19 20:16:40,esterno,1136,16736,-1276,-1453,-1104,964,721984
2026-05-19 20:16:40,lombar,16408,144,-2648,-1031,-697,374,1379439
2026-05-19 20:16:40,esterno,736,15544,-1724,-1586,-1131,936,722006
2026-05-19 20:16:40,lombar,16160,-140,-2536,-812,-709,187,1379461
2026-05-19 20:16:40,esterno,932,14660,-2344,-2103,-791,656,722028
2026-05-19 20:16:40,lombar,16088,-252,-2292,-600,-504,178,1379483
2026-05-19 20:16:40,esterno,1140,14268,-2120,-2106,-744,358,722050
2026-05-19 20:16:40,lombar,16100,-288,-2232,-448,-432,356,1379505
2026-05-19 20:16:40,esterno,1572,14252,-2444,-1724,-647,218,722072
2026-05-19 20:16:40,lombar,16156,-104,-2056,-227,-220,314,1379527
2026-05-19 20:16:40,esterno,1484,14052,-2456,-1027,-505,266,722094
2026-05-19 20:16:40,lombar,16196,-168,-2076,83,-12,150,1379549
2026-05-19 20:16:40,esterno,1344,14560,-2220,-596,-385,178,722116
2026-05-19 20:16:40,lombar,16116,-196,-2512,499,104,132,1379571
2026-05-19 20:16:40,esterno,1532,15468,-2108,-738,-188,25,722138
2026-05-19 20:16:40,lombar,16088,-20,-2844,621,-57,253,1379593
2026-05-19 20:16:40,esterno,1672,15900,-1484,-588,108,-77,722160
2026-05-19 20:16:40,lombar,16280,100,-2764,186,-639,430,1379615
2026-05-19 20:16:40,esterno,1856,15908,-1192,-362,-69,-129,722182
2026-05-19 20:16:40,lombar,16392,116,-3336,76,-716,387,1379637
2026-05-19 20:16:40,esterno,1876,16092,-988,-270,47,-139,722204
2026-05-19 20:16:40,lombar,16668,56,-3392,296,-266,287,1379659
2026-05-19 20:16:40,esterno,1692,16540,-976,-347,34,-136,722226
2026-05-19 20:16:40,lombar,16532,296,-3348,338,-85,506,1379681
2026-05-19 20:16:40,esterno,1612,16708,-740,-372,-60,-63,722248
2026-05-19 20:16:40,lombar,16544,436,-3476,147,-474,547,1379703
2026-05-19 20:16:40,esterno,1592,16428,-776,-364,-131,36,722270
2026-05-19 20:16:40,lombar,16388,368,-3440,-60,-364,430,1379725
2026-05-19 20:16:40,esterno,1576,16052,-964,-384,-117,126,722292
2026-05-19 20:16:40,lombar,16452,104,-3136,-126,-75,251,1379747
2026-05-19 20:16:40,esterno,1416,15716,-1100,-387,-150,149,722314
2026-05-19 20:16:40,lombar,16416,-12,-3048,-276,-253,409,1379769
2026-05-19 20:16:40,esterno,1288,15816,-956,-407,-399,23,722336
2026-05-19 20:16:40,lombar,16480,-48,-3268,-353,-317,411,1379791
2026-05-19 20:16:40,esterno,1308,15920,-1252,-219,-220,-147,722358
2026-05-19 20:16:40,lombar,16484,28,-3232,-251,-16,332,1379813
2026-05-19 20:16:40,esterno,1552,15876,-1096,-195,150,-213,722380
2026-05-19 20:16:40,lombar,16440,-20,-3196,-30,79,294,1379835
2026-05-19 20:16:40,esterno,1680,15748,-1152,-161,-124,-186,722402
2026-05-19 20:16:40,lombar,16356,48,-2848,17,12,308,1379857
2026-05-19 20:16:40,esterno,1456,15660,-1144,30,-267,-232,722424
2026-05-19 20:16:40,lombar,16512,12,-2880,5,118,446,1379879
2026-05-19 20:16:40,esterno,1444,15592,-1332,118,33,-336,722446
2026-05-19 20:16:40,lombar,16348,356,-3004,139,258,472,1379901
2026-05-19 20:16:40,esterno,1500,15784,-1256,157,41,-420,722468
2026-05-19 20:16:40,lombar,16288,56,-2976,6,337,430,1379923
2026-05-19 20:16:40,esterno,1528,15932,-1144,339,209,-351,722490
2026-05-19 20:16:40,lombar,16564,-92,-2816,-16,-3,489,1379945
2026-05-19 20:16:40,esterno,1328,16072,-1200,215,171,-296,722512
2026-05-19 20:16:40,lombar,16232,48,-2972,73,-104,599,1379967
2026-05-19 20:16:41,esterno,1488,16068,-1240,349,148,-336,722534
2026-05-19 20:16:41,lombar,16196,96,-2980,250,126,495,1379989
2026-05-19 20:16:41,esterno,1628,15844,-1288,551,210,-342,722556
2026-05-19 20:16:41,lombar,16136,320,-2892,311,219,379,1380011
2026-05-19 20:16:41,esterno,1452,15904,-1360,265,275,-279,722578
2026-05-19 20:16:41,lombar,16292,48,-2876,47,-40,490,1380033
2026-05-19 20:16:41,esterno,1280,15948,-1372,87,223,-186,722600
2026-05-19 20:16:41,lombar,16184,-80,-2928,52,-240,383,1380055
2026-05-19 20:16:41,esterno,1268,15948,-1316,-3,242,-59,722622
2026-05-19 20:16:41,lombar,16316,-20,-2988,186,-222,398,1380077
2026-05-19 20:16:41,esterno,1092,16272,-1392,-174,61,-41,722644
2026-05-19 20:16:41,lombar,16376,-24,-3060,94,-256,328,1380099
2026-05-19 20:16:41,esterno,1488,16232,-1444,-227,8,48,722666
2026-05-19 20:16:41,lombar,16244,-56,-2872,214,-345,289,1380121
2026-05-19 20:16:41,esterno,1720,15948,-1188,-138,60,78,722688
2026-05-19 20:16:41,lombar,16144,-140,-2980,269,-356,369,1380143
2026-05-19 20:16:41,esterno,1380,15864,-1124,-108,190,69,722710
2026-05-19 20:16:41,lombar,16236,44,-2720,81,-205,405,1380165
2026-05-19 20:16:41,esterno,1316,15880,-1316,-267,136,78,722732
2026-05-19 20:16:41,lombar,16360,-44,-2732,66,-348,334,1380187
2026-05-19 20:16:41,esterno,1140,15968,-1396,-371,-65,79,722754
2026-05-19 20:16:41,lombar,16316,-12,-2912,281,-342,278,1380209
2026-05-19 20:16:41,esterno,1340,16196,-1408,-379,-81,175,722776
2026-05-19 20:16:41,lombar,16384,240,-2804,190,-178,396,1380231
2026-05-19 20:16:41,esterno,1504,16116,-1136,-357,-32,213,722798
2026-05-19 20:16:41,lombar,16168,-16,-2752,15,-524,280,1380253
2026-05-19 20:16:41,esterno,1412,15916,-1192,-388,83,139,722820
2026-05-19 20:16:41,lombar,16228,124,-3068,132,-371,350,1380275
2026-05-19 20:16:41,esterno,1372,15664,-1444,-535,140,110,722842
2026-05-19 20:16:41,lombar,16348,208,-2844,90,-206,401,1380297
2026-05-19 20:16:41,esterno,1432,15824,-1416,-553,87,184,722864
2026-05-19 20:16:41,lombar,16484,48,-2804,-23,-567,399,1380319
2026-05-19 20:16:41,esterno,1520,16128,-1088,-661,-44,197,722886
2026-05-19 20:16:41,lombar,16460,-16,-2844,54,-734,345,1380341
2026-05-19 20:16:41,esterno,1508,16124,-1228,-522,-173,292,722908
2026-05-19 20:16:41,lombar,16240,36,-2956,-13,-384,298,1380363
2026-05-19 20:16:41,lombar,16328,48,-2984,-22,-204,375,1380385
2026-05-19 20:16:41,esterno,1516,15944,-1360,-340,296,230,722930
2026-05-19 20:16:41,esterno,1580,15864,-1412,-582,-25,209,722952
2026-05-19 20:16:41,lombar,16400,100,-3004,104,-322,268,1380407
2026-05-19 20:16:41,esterno,1328,15868,-912,-626,-215,233,722974
2026-05-19 20:16:41,lombar,16556,16,-2940,200,-400,244,1380429
2026-05-19 20:16:41,esterno,1496,16032,-1360,-476,11,316,722996
2026-05-19 20:16:41,lombar,16572,136,-2816,101,-511,265,1380451
2026-05-19 20:16:41,esterno,1684,16036,-1180,-411,96,233,723018
2026-05-19 20:16:41,lombar,16380,152,-3116,-31,-440,322,1380473
2026-05-19 20:16:41,esterno,1744,16180,-1132,-319,235,224,723040
2026-05-19 20:16:41,lombar,16392,-44,-3104,45,-373,324,1380495
2026-05-19 20:16:41,esterno,1580,16260,-1044,-522,352,225,723062
2026-05-19 20:16:41,lombar,16444,-36,-3080,149,-461,220,1380517
2026-05-19 20:16:41,esterno,1552,16052,-1048,-493,303,272,723084
2026-05-19 20:16:41,lombar,16604,100,-3112,347,-364,271,1380539
2026-05-19 20:16:41,esterno,1688,16100,-1068,-144,296,348,723106
2026-05-19 20:16:41,lombar,16548,120,-2800,256,-483,319,1380561
2026-05-19 20:16:41,esterno,1664,16072,-908,-356,268,284,723128
2026-05-19 20:16:41,lombar,16332,48,-3028,56,-579,290,1380583
2026-05-19 20:16:41,esterno,1580,15960,-1004,-481,324,183,723150
2026-05-19 20:16:41,lombar,16448,88,-3112,209,-280,243,1380605
2026-05-19 20:16:41,esterno,1432,15532,-1404,-351,364,166,723172
2026-05-19 20:16:41,lombar,16404,180,-2556,193,69,276,1380627
2026-05-19 20:16:41,esterno,1304,15596,-1024,-219,201,106,723194
2026-05-19 20:16:41,lombar,16496,120,-2316,89,-304,311,1380649
2026-05-19 20:16:41,esterno,1164,15528,-1088,-129,-40,110,723216
2026-05-19 20:16:41,lombar,16612,176,-2620,52,-35,399,1380671
2026-05-19 20:16:41,esterno,932,15328,-1068,74,-568,106,723238
2026-05-19 20:16:41,lombar,16456,448,-2484,-378,514,479,1380693
2026-05-19 20:16:41,esterno,816,15668,-676,283,-979,181,723260
2026-05-19 20:16:41,lombar,16336,420,-2524,-953,661,356,1380715
2026-05-19 20:16:41,esterno,1092,15848,-680,260,-1310,413,723282
2026-05-19 20:16:41,lombar,16256,296,-2756,-1138,488,206,1380737
2026-05-19 20:16:41,esterno,1828,15920,-916,392,-1301,780,723304
2026-05-19 20:16:41,lombar,16340,112,-2912,-1294,498,75,1380759
2026-05-19 20:16:41,esterno,2336,15976,-1264,717,-1003,904,723326
2026-05-19 20:16:41,lombar,16156,-228,-3152,-1447,311,1,1380781
2026-05-19 20:16:41,esterno,2368,16216,-1280,521,-595,625,723348
2026-05-19 20:16:41,lombar,16288,-324,-2748,-929,138,-105,1380803
2026-05-19 20:16:41,esterno,2264,16360,-1596,289,22,348,723370
2026-05-19 20:16:41,lombar,16152,-244,-2832,-552,172,-61,1380825
2026-05-19 20:16:41,esterno,1736,16204,-1376,164,440,246,723392
2026-05-19 20:16:41,lombar,16236,-16,-2740,-351,203,-61,1380847
2026-05-19 20:16:41,esterno,1768,16040,-1764,110,579,259,723414
2026-05-19 20:16:41,lombar,16168,36,-2488,-32,124,73,1380869
2026-05-19 20:16:41,esterno,1940,15832,-1264,4,728,86,723436
2026-05-19 20:16:41,lombar,16200,48,-2596,223,-156,155,1380891
2026-05-19 20:16:41,esterno,1960,15748,-1196,-193,596,-214,723458
2026-05-19 20:16:41,lombar,16136,-176,-2328,391,-105,304,1380913
2026-05-19 20:16:41,esterno,1968,15788,-2180,-173,981,-496,723480
2026-05-19 20:16:41,lombar,16192,-208,-2448,628,-99,384,1380935
2026-05-19 20:16:41,esterno,1724,15604,-1936,-367,1180,-552,723502
2026-05-19 20:16:41,lombar,16188,-48,-2432,1008,-329,492,1380957
2026-05-19 20:16:42,esterno,1876,15668,-1660,-476,1025,-401,723524
2026-05-19 20:16:42,lombar,16324,216,-2284,1168,-573,560,1380979
2026-05-19 20:16:42,esterno,1908,15796,-1364,-295,872,-317,723546
2026-05-19 20:16:42,lombar,16408,444,-2576,1128,-550,576,1381001
2026-05-19 20:16:42,esterno,1692,15732,-1480,-218,1162,-490,723568
2026-05-19 20:16:42,lombar,16316,476,-2572,919,-536,488,1381023
2026-05-19 20:16:42,esterno,1624,15932,-1468,-212,1068,-550,723590
2026-05-19 20:16:42,lombar,16532,312,-2792,798,-466,415,1381045
2026-05-19 20:16:42,esterno,1580,16164,-1200,-194,1102,-447,723612
2026-05-19 20:16:42,lombar,16440,208,-2436,459,-508,524,1381067
2026-05-19 20:16:42,esterno,1256,16028,-872,-363,1049,-305,723634
2026-05-19 20:16:42,lombar,16504,236,-2692,352,-604,567,1381089
2026-05-19 20:16:42,esterno,1640,15960,-1320,-136,900,-375,723656
2026-05-19 20:16:42,lombar,16592,380,-2644,479,-506,440,1381111
2026-05-19 20:16:42,esterno,1668,16168,-1104,-25,914,-467,723678
2026-05-19 20:16:42,lombar,16520,188,-2484,366,-535,469,1381133
2026-05-19 20:16:42,esterno,1676,16232,-1268,-202,689,-424,723700
2026-05-19 20:16:42,lombar,16456,380,-2652,136,-486,494,1381155
2026-05-19 20:16:42,esterno,1300,15844,-1520,-56,586,-319,723722
2026-05-19 20:16:42,lombar,16496,212,-2712,-36,-372,444,1381177
2026-05-19 20:16:42,esterno,1208,15680,-1104,-67,612,-321,723744
2026-05-19 20:16:42,lombar,16484,124,-2528,-50,-421,396,1381199
2026-05-19 20:16:42,esterno,1352,15812,-1308,-163,526,-268,723766
2026-05-19 20:16:42,lombar,16372,-76,-2452,182,-274,366,1381221
2026-05-19 20:16:42,esterno,1656,15844,-1156,-140,376,-160,723788
2026-05-19 20:16:42,lombar,16532,-40,-2684,332,-238,494,1381243
2026-05-19 20:16:42,esterno,1692,15784,-1228,64,513,-114,723810
2026-05-19 20:16:42,lombar,16448,216,-2680,168,-185,521,1381265
2026-05-19 20:16:42,esterno,1344,15980,-1084,27,359,-71,723832
2026-05-19 20:16:42,lombar,16396,196,-2580,-126,-328,452,1381287
2026-05-19 20:16:42,esterno,1244,16016,-1532,-184,147,-6,723854
2026-05-19 20:16:42,lombar,16472,72,-2888,-52,-437,384,1381309
2026-05-19 20:16:42,esterno,1392,16028,-1172,-110,-17,49,723876
2026-05-19 20:16:42,lombar,16424,-72,-2764,-39,-262,381,1381331
2026-05-19 20:16:42,esterno,1440,16112,-1004,-148,-52,26,723898
2026-05-19 20:16:42,lombar,16456,56,-2816,122,-235,371,1381353
2026-05-19 20:16:42,esterno,1540,16096,-996,-156,-21,7,723920
2026-05-19 20:16:42,lombar,16388,164,-2760,8,-397,477,1381375
2026-05-19 20:16:42,esterno,1448,15976,-1296,-125,-136,37,723942
2026-05-19 20:16:42,lombar,16416,156,-2720,-86,-466,375,1381397
2026-05-19 20:16:42,esterno,1300,15888,-1348,-156,-172,85,723964
2026-05-19 20:16:42,lombar,16388,244,-2672,-161,-436,308,1381419
2026-05-19 20:16:42,esterno,1380,15912,-1172,-139,-121,105,723986
2026-05-19 20:16:42,esterno,1492,15964,-1148,-177,-166,64,724008
2026-05-19 20:16:42,lombar,16344,92,-2748,-276,-463,415,1381441
2026-05-19 20:16:42,lombar,16296,20,-2704,-206,-385,360,1381463
2026-05-19 20:16:42,esterno,1512,15832,-1248,-95,-202,43,724030
2026-05-19 20:16:42,lombar,16400,-128,-2880,-125,-395,325,1381485
2026-05-19 20:16:42,esterno,1432,15872,-1664,159,-64,82,724052
2026-05-19 20:16:42,lombar,16372,96,-2664,-177,-401,402,1381507
2026-05-19 20:16:42,esterno,1376,15800,-1264,69,14,-40,724074
2026-05-19 20:16:42,lombar,16312,112,-2928,-153,-433,470,1381529
2026-05-19 20:16:42,esterno,1300,15980,-840,-288,-750,72,724096
2026-05-19 20:16:42,lombar,16424,116,-2916,-65,-535,364,1381551
2026-05-19 20:16:42,esterno,1648,15920,-1508,-183,-423,226,724118
2026-05-19 20:16:42,lombar,16460,204,-2928,-48,-498,404,1381573
2026-05-19 20:16:42,esterno,1636,15928,-1468,-18,5,94,724140
2026-05-19 20:16:42,lombar,16440,-144,-2888,-238,-527,457,1381595
2026-05-19 20:16:42,esterno,1776,16036,-1212,214,-74,12,724162
2026-05-19 20:16:42,lombar,16476,-4,-2928,-183,-522,532,1381617
2026-05-19 20:16:42,esterno,1488,16100,-1076,119,164,-106,724184
2026-05-19 20:16:42,lombar,16368,32,-3160,-185,-243,451,1381639
2026-05-19 20:16:42,esterno,1344,16108,-1160,-238,87,-55,724206
2026-05-19 20:16:42,lombar,16420,124,-2968,-136,-252,471,1381661
2026-05-19 20:16:42,esterno,1512,15892,-1356,-53,60,30,724228
2026-05-19 20:16:42,lombar,16452,80,-2904,-65,-446,404,1381683
2026-05-19 20:16:42,esterno,1620,15780,-1284,22,70,43,724250
2026-05-19 20:16:42,lombar,16444,-76,-2748,-105,-400,443,1381705
2026-05-19 20:16:42,esterno,1652,15872,-1384,-60,220,-54,724272
2026-05-19 20:16:42,lombar,16304,16,-2792,-162,-249,489,1381727
2026-05-19 20:16:42,esterno,1696,16084,-1508,-18,283,-179,724294
2026-05-19 20:16:42,lombar,16344,24,-2900,-80,-303,429,1381749
2026-05-19 20:16:42,esterno,1508,16020,-1228,35,219,-143,724316
2026-05-19 20:16:42,lombar,16424,-152,-2720,-33,-523,325,1381771
2026-05-19 20:16:42,esterno,1408,15872,-1652,50,265,-97,724338
2026-05-19 20:16:42,lombar,16452,-228,-2812,-85,-466,404,1381793
2026-05-19 20:16:42,esterno,1560,15712,-1344,152,80,12,724360
2026-05-19 20:16:42,lombar,16312,-152,-2848,-92,-419,509,1381815
2026-05-19 20:16:42,esterno,1496,15740,-1312,360,275,-139,724382
2026-05-19 20:16:42,lombar,16308,32,-2980,-151,-614,492,1381837
2026-05-19 20:16:42,esterno,1308,16044,-988,308,36,-216,724404
2026-05-19 20:16:42,lombar,16396,-188,-2832,-141,-565,381,1381859
2026-05-19 20:16:42,esterno,1452,16068,-1208,340,-61,-38,724426
2026-05-19 20:16:42,lombar,16344,-156,-3016,82,-289,314,1381881
2026-05-19 20:16:42,esterno,1532,15824,-1248,349,-38,62,724448
2026-05-19 20:16:42,lombar,16396,-12,-2980,135,-168,404,1381903
2026-05-19 20:16:42,esterno,1428,15672,-1376,410,23,66,724470
2026-05-19 20:16:42,lombar,16304,-24,-3076,15,-353,411,1381925
2026-05-19 20:16:42,esterno,1412,15944,-1484,603,106,-7,724492
2026-05-19 20:16:42,lombar,16292,-88,-2820,-30,-481,375,1381947
2026-05-19 20:16:42,esterno,1392,16140,-1564,357,85,-54,724514
2026-05-19 20:16:42,lombar,16344,-136,-3008,-8,-638,299,1381969
2026-05-19 20:16:43,esterno,1260,15964,-1560,229,227,-27,724536
2026-05-19 20:16:43,lombar,16312,-100,-3016,90,-523,418,1381991
2026-05-19 20:16:43,esterno,1400,15972,-1556,252,284,-20,724558
2026-05-19 20:16:43,lombar,16340,-84,-3104,44,-417,442,1382013
2026-05-19 20:16:43,esterno,1536,15956,-1344,262,177,-107,724580
2026-05-19 20:16:43,lombar,16336,16,-2924,-72,-568,416,1382035
2026-05-19 20:16:43,esterno,1504,15900,-1548,364,170,-106,724602
2026-05-19 20:16:43,lombar,16296,-104,-3032,-64,-555,307,1382057
2026-05-19 20:16:43,esterno,1384,15744,-1976,301,551,-146,724624
2026-05-19 20:16:43,lombar,16272,-168,-3272,102,-344,281,1382079
2026-05-19 20:16:43,esterno,1360,15816,-1132,54,83,-92,724646
2026-05-19 20:16:43,lombar,16424,-160,-2888,90,-224,379,1382101
2026-05-19 20:16:43,esterno,1512,15696,-1836,80,-280,42,724668
2026-05-19 20:16:43,lombar,16396,-20,-2752,195,-339,383,1382123
2026-05-19 20:16:43,esterno,1304,15696,-1996,268,397,-8,724690
2026-05-19 20:16:43,lombar,16368,100,-3004,111,-198,384,1382145
2026-05-19 20:16:43,esterno,1416,15868,-1656,94,302,-124,724712
2026-05-19 20:16:43,lombar,16364,-36,-2944,105,-279,374,1382167
2026-05-19 20:16:43,esterno,1384,15940,-1636,69,401,-94,724734
2026-05-19 20:16:43,lombar,16296,-60,-3188,106,-316,366,1382189
2026-05-19 20:16:43,esterno,1456,15996,-1680,-164,251,-45,724756
2026-05-19 20:16:43,lombar,16288,-172,-3144,191,-76,355,1382211
2026-05-19 20:16:43,esterno,1264,15824,-1956,-261,217,-23,724778
2026-05-19 20:16:43,lombar,16432,28,-2884,206,-185,394,1382233
2026-05-19 20:16:43,esterno,1368,15852,-1832,23,199,-81,724800
2026-05-19 20:16:43,lombar,16316,100,-2752,75,-291,397,1382255
2026-05-19 20:16:43,esterno,1448,15808,-1712,24,78,-173,724822
2026-05-19 20:16:43,lombar,16380,-48,-2884,79,-237,356,1382277
2026-05-19 20:16:43,esterno,1288,16036,-1564,-113,173,-127,724844
2026-05-19 20:16:43,lombar,16384,-52,-2984,125,-214,333,1382299
2026-05-19 20:16:43,esterno,1488,16160,-1500,-199,24,0,724866
2026-05-19 20:16:43,lombar,16364,-48,-2992,83,-185,329,1382321
2026-05-19 20:16:43,esterno,1472,15732,-1804,-260,-14,11,724888
2026-05-19 20:16:43,lombar,16384,20,-2988,106,-193,367,1382343
2026-05-19 20:16:43,esterno,1332,15592,-1848,-255,152,-77,724910
2026-05-19 20:16:43,lombar,16404,-56,-3064,161,-204,390,1382365
2026-05-19 20:16:43,esterno,1664,15716,-1768,-205,25,-20,724932
2026-05-19 20:16:43,lombar,16416,72,-3120,64,-270,418,1382387
2026-05-19 20:16:43,esterno,1424,16108,-1224,-108,138,-77,724954
2026-05-19 20:16:43,lombar,16420,-104,-2896,-150,-389,439,1382409
2026-05-19 20:16:43,esterno,1440,16168,-1540,-201,-104,16,724976
2026-05-19 20:16:43,lombar,16324,-148,-3068,57,-209,288,1382431
2026-05-19 20:16:43,esterno,1504,15816,-1452,-189,-21,67,724998
2026-05-19 20:16:43,lombar,16308,20,-2964,160,-30,377,1382453
2026-05-19 20:16:43,esterno,1676,15780,-1820,-119,26,-16,725020
2026-05-19 20:16:43,lombar,16252,-12,-2944,96,10,405,1382475
2026-05-19 20:16:43,esterno,1404,15728,-1724,-30,86,-101,725042
2026-05-19 20:16:43,lombar,16336,40,-2868,98,-101,311,1382497
2026-05-19 20:16:43,esterno,1456,15964,-1808,-47,64,-32,725064
2026-05-19 20:16:43,lombar,16472,40,-2796,101,-64,322,1382519
2026-05-19 20:16:43,lombar,16336,112,-2864,-25,-226,369,1382541
2026-05-19 20:16:43,esterno,1392,15948,-1708,-98,135,66,725086
2026-05-19 20:16:43,esterno,1388,15928,-1736,-180,105,36,725108
2026-05-19 20:16:43,lombar,16160,-60,-2904,22,-135,322,1382563
2026-05-19 20:16:43,esterno,1432,15964,-1708,-196,182,-30,725130
2026-05-19 20:16:43,lombar,16432,-36,-2796,19,-193,299,1382585
2026-05-19 20:16:43,esterno,1340,15932,-1612,-236,81,25,725152
2026-05-19 20:16:43,lombar,16348,-52,-2836,-43,-293,409,1382607
2026-05-19 20:16:43,esterno,1264,15864,-1848,-68,9,59,725174
2026-05-19 20:16:43,lombar,16324,52,-2956,38,-113,298,1382629
2026-05-19 20:16:43,esterno,1372,15812,-1664,-95,304,-32,725196
2026-05-19 20:16:43,lombar,16412,-32,-2764,83,-78,302,1382651
2026-05-19 20:16:43,esterno,1484,15864,-1548,-385,-168,71,725218
2026-05-19 20:16:43,lombar,16300,-52,-2728,-17,-42,328,1382673
2026-05-19 20:16:43,esterno,1432,15856,-1996,-435,-58,160,725240
2026-05-19 20:16:43,lombar,16392,-28,-2768,115,-293,379,1382695
2026-05-19 20:16:43,esterno,1368,15600,-1888,-356,321,50,725262
2026-05-19 20:16:43,esterno,1444,15968,-1644,-355,168,-85,725284
2026-05-19 20:16:43,lombar,16440,-44,-2924,111,-136,380,1382717
2026-05-19 20:16:43,lombar,16424,-52,-2808,-26,-228,395,1382739
2026-05-19 20:16:43,esterno,1276,16196,-1644,-584,267,-90,725306
2026-05-19 20:16:43,lombar,16336,-160,-3060,-136,-403,453,1382761
2026-05-19 20:16:43,esterno,1268,16160,-1468,-475,-48,8,725328
2026-05-19 20:16:43,lombar,16276,120,-2864,-193,-303,457,1382783
2026-05-19 20:16:43,esterno,1340,15964,-1420,-476,23,-15,725350
2026-05-19 20:16:43,lombar,16364,36,-2664,-167,-316,405,1382805
2026-05-19 20:16:43,esterno,1452,16048,-1560,-431,121,1,725372
2026-05-19 20:16:43,lombar,16312,-156,-2808,-104,-317,287,1382827
2026-05-19 20:16:43,esterno,1396,15724,-1712,-447,105,-11,725394
2026-05-19 20:16:43,lombar,16380,-84,-2668,-58,-310,410,1382849
2026-05-19 20:16:43,esterno,1392,15688,-1636,-469,40,-86,725416
2026-05-19 20:16:43,lombar,16324,124,-2988,-72,-153,451,1382871
2026-05-19 20:16:43,esterno,1384,15904,-1812,-608,76,-103,725438
2026-05-19 20:16:43,lombar,16372,40,-2436,-49,-372,392,1382893
2026-05-19 20:16:43,esterno,1280,16020,-1756,-536,78,-21,725460
2026-05-19 20:16:43,lombar,16360,-188,-2768,84,-493,338,1382915
2026-05-19 20:16:43,esterno,1304,15996,-1632,-551,126,23,725482
2026-05-19 20:16:43,lombar,16524,-284,-2904,74,-286,301,1382937
2026-05-19 20:16:43,esterno,1452,15928,-1628,-399,40,104,725504
2026-05-19 20:16:43,lombar,16496,-64,-3032,9,-186,416,1382959
2026-05-19 20:16:44,esterno,1296,16012,-1584,-141,285,13,725526
2026-05-19 20:16:44,lombar,16468,-16,-2868,-5,-190,332,1382981
2026-05-19 20:16:44,esterno,1396,16040,-1292,-138,187,132,725548
2026-05-19 20:16:44,lombar,16556,-44,-2916,-52,-80,238,1383003
2026-05-19 20:16:44,esterno,1400,15848,-1304,134,-115,298,725570
2026-05-19 20:16:44,lombar,16504,-84,-2864,104,195,198,1383025
2026-05-19 20:16:44,esterno,1324,15820,-1528,97,12,207,725592
2026-05-19 20:16:44,lombar,16428,-168,-2668,-16,141,297,1383047
2026-05-19 20:16:44,esterno,1536,15884,-1332,-119,67,112,725614
2026-05-19 20:16:44,lombar,16548,-228,-2656,90,-157,250,1383069
2026-05-19 20:16:44,esterno,1596,15820,-1660,31,13,166,725636
2026-05-19 20:16:44,lombar,16412,-200,-2672,151,105,217,1383091
2026-05-19 20:16:44,esterno,1560,15756,-2092,209,134,10,725658
2026-05-19 20:16:44,lombar,16456,-44,-2536,120,225,265,1383113
2026-05-19 20:16:44,esterno,1332,16112,-1468,-65,198,-167,725680
2026-05-19 20:16:44,lombar,16300,60,-2728,171,119,247,1383135
2026-05-19 20:16:44,esterno,1336,15920,-1556,-179,162,-58,725702
2026-05-19 20:16:44,lombar,16332,-96,-2676,143,127,219,1383157
2026-05-19 20:16:44,esterno,1420,15768,-1412,31,-168,-26,725724
2026-05-19 20:16:44,lombar,16496,-56,-2760,214,282,113,1383179
2026-05-19 20:16:44,esterno,1472,15704,-1920,211,126,-17,725746
2026-05-19 20:16:44,lombar,16532,-160,-2704,160,306,258,1383201
2026-05-19 20:16:44,esterno,1308,16048,-1008,33,184,20,725768
2026-05-19 20:16:44,lombar,16440,-100,-2724,30,82,277,1383223
2026-05-19 20:16:44,esterno,1384,16360,-976,-116,-128,151,725790
2026-05-19 20:16:44,lombar,16364,-180,-2676,12,-254,172,1383245
2026-05-19 20:16:44,esterno,1576,16556,-1460,-422,-186,267,725812
2026-05-19 20:16:44,lombar,16324,-240,-2652,164,-225,122,1383267
2026-05-19 20:16:44,esterno,1624,16364,-1776,-1131,257,345,725834
2026-05-19 20:16:44,lombar,16344,-160,-2716,296,-116,147,1383289
2026-05-19 20:16:44,esterno,1712,15928,-2020,-1528,125,367,725856
